#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,2.29138,1.87092,439,42340,0.28624,0.21,1,51719,51280,439
58401,3.65828,1.97418,441,43800,0.288496,0.21,1,51723,51282,441
61321,3.93166,0.394837,445,45260,0.277398,0.36,1,51727,51282,445
64241,2.38633,1.67897,445,46720,0.290959,0.32,1,51729,51284,445
67161,2.07727,1.93579,445,48180,0.308384,0.32,1,51731,51286,445
70081,134.815,0.387159,613,49640,0.123353,0,1,51899,51286,613
73001,30.1631,150.477,429,51100,0.0493414,0.22,1,51903,51474,429
75921,190.033,212.495,431,52560,0.0857366,0.22,1,52133,51702,431
78841,39.6065,42.4991,433,54020,0.0822946,0.18,1,52135,51702,433
81761,9.5213,10.0998,433,55480,0.146918,0.14,1,52137,51704,433
84681,5.10426,3.61996,435,56940,0.118767,0.14,1,52141,51706,435
87601,7.42085,0.723993,443,58400,0.113507,0.24,1,52149,51706,443
90521,3.08417,7.3448,436,59860,0.0874027,0.33,1,52151,51715,436
93441,2.21683,3.06896,436,61320,0.178961,0.33,1,52153,51717,436
96361,2.04337,0.613792,438,62780,0.191584,0.29,1,52155,51717,438
99281,2.00867,1.72276,438,64240,0.202634,0.29,1,52157,51719,438
102201,2.00173,3.54455,436,65700,0.183054,0.29,1,52159,51723,436
105121,3.60035,0.70891,440,67160,0.199221,0.27,1,52163,51723,440
108041,2.32007,3.34178,438,68620,0.217689,0.3,1,52165,51727,438
110961,2.06401,2.26836,438,70080,0.285075,0.3,1,52167,51729,438
113881,2.0128,0.453671,440,71540,0.31803,0.32,1,52169,51729,440
116801,2.00256,1.69073,440,73000,0.343212,0,1,52171,51731,440
119721,126.001,134.738,429,74460,0.161285,0,1,52328,51899,429
122641,26.8001,26.9476,431,75920,0.0765139,0,1,52330,51899,431
125561,6.96002,8.58953,429,77380,0.0306056,0.11,1,52332,51903,429
128481,181.392,185.718,424,78840,0.0602422,0.11,1,52557,52133,424
131401,37.8784,37.1436,426,80300,0.0480969,0.08,1,52559,52133,426
134321,9.17568,9.02872,426,81760,0.0192388,0.19,1,52561,52135,426
137241,3.43514,3.40574,426,83220,0.0076955,0.19,1,52563,52137,426
140161,3.08703,0.681149,429,84680,0.123078,0.1,1,52566,52137,429
143081,3.81741,3.33623,429,86140,0.193231,0.11,1,52570,52141,429
146001,7.96348,7.06725,430,87600,0.269293,0.11,1,52579,52149,430
148921,3.1927,1.41345,432,89060,0.311717,0.07,1,52581,52149,432
151841,2.23854,1.88269,432,90520,0.304687,0.24,1,52583,52151,432
154761,2.04771,1.97654,432,91980,0.319875,0.24,1,52585,52153,432
157681,2.80954,0.395308,435,93440,0.29595,0.2,1,52588,52153,435
160601,3.76191,1.67906,437,94900,0.37638,0.21,1,52592,52155,437
163521,3.15238,1.93581,438,96360,0.408552,0.21,1,52595,52157,438
166441,2.23048,0.387162,440,97820,0.433421,0.17,1,52597,52157,440
169361,2.0461,1.67743,440,99280,0.455368,0.21,1,52599,52159,440
172281,2.00922,3.53549,438,100740,0.440147,0.21,1,52601,52163,438
175201,2.00184,0.707097,440,102200,0.452059,0.23,1,52603,52163,440
178121,2.00037,1.74142,440,103660,0.432824,0.33,1,52605,52165,440
181041,2.00007,1.94828,440,105120,0.443129,0.33,1,52607,52167,440
183961,2.00001,0.389657,442,106580,0.459252,0.34,1,52609,52167,442
186881,2,1.67793,442,108040,0.519701,0.36,1,52611,52169,442
189801,4.4,1.93559,445,109500,0.59188,0.36,1,52616,52171,445
192721,107.28,0.387117,578,110960,0.236752,0.04,1,52749,52171,578
195641,23.056,125.677,423,112420,0.0947008,0.02,1,52751,52328,423
198561,6.2112,26.7355,423,113880,0.0378803,0.02,1,52753,52330,423
201481,6.04224,5.3471,429,115340,0.0751521,0,1,52759,52330,429
