#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.03,0.03,1,90010
1,0.03,0.03,1,90431
1,0.04,0.036,1,90431
1461,0.04,0.0384,1,90431
2921,0.04,0.03936,1,90431
4381,0.04,0.039744,1,90431
5841,0.04,0.0398976,1,90431
7301,0.04,0.039959,1,90431
8761,0.04,0.0399836,1,90431
10221,0.04,0.0399934,1,90431
11681,0.04,0.0399974,1,90431
13141,0.04,0.039999,1,90431
14601,0.03,0.0339996,1,90853
16061,0.04,0.0375998,1,90853
17521,0.03,0.0330399,1,90855
18981,0.04,0.037216,1,90855
20441,0.04,0.0388864,1,90855
21901,0.05,0.0455546,1,90857
23361,0.06,0.0542218,1,90857
24821,0.06,0.0576887,1,90857
26281,0.07,0.0650755,1,90859
27741,0.08,0.0740302,1,90859
29201,0.08,0.0776121,1,90859
30661,0.09,0.0850448,1,90861
32121,0.1,0.0940179,1,90861
33581,0.1,0.0976072,1,90861
35041,0.03,0.0570429,1,91062
36501,0.04,0.0468171,1,91062
37961,0.01,0.0247269,1,91276
39421,0.02,0.0218907,1,91276
40881,0.02,0.0207563,1,91276
42341,0.03,0.0263025,1,91278
43801,0.04,0.034521,1,91278
45261,0.04,0.0378084,1,91278
46721,0.05,0.0451234,1,91280
48181,0.06,0.0540493,1,91280
49641,0.06,0.0576197,1,91280
51101,0.07,0.0650479,1,91282
52561,0.08,0.0740192,1,91282
54021,0.08,0.0776077,1,91282
55481,0.09,0.0850431,1,91284
56941,0.1,0.0940172,1,91284
58401,0.1,0.0976069,1,91284
59861,0.11,0.105043,1,91286
61321,0.12,0.114017,1,91286
62781,0.12,0.117607,1,91286
64241,0.13,0.125043,1,91288
65701,0.14,0.134017,1,91288
67161,0.14,0.137607,1,91288
68621,0.03,0.0730427,1,91485
70081,0.04,0.0532171,1,91485
71541,0.04,0.0452868,1,91485
73001,0.01,0.0241147,1,91698
74461,0.02,0.0216459,1,91698
