#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.25,0.25,1,70010
1,0.14,0.184,1,70442
1,0.15,0.1636,1,70442
1461,0.15,0.15544,1,70442
2921,0.15,0.152176,1,70442
4381,0.15,0.15087,1,70442
5841,0.15,0.150348,1,70442
7301,0.15,0.150139,1,70442
8761,0.15,0.150056,1,70442
10221,0.15,0.150022,1,70442
11681,0.15,0.150009,1,70442
13141,0.15,0.150004,1,70442
14601,0.14,0.144001,1,70869
16061,0.15,0.147601,1,70869
17521,0.22,0.19104,1,70871
18981,0.23,0.214416,1,70871
20441,0.23,0.223766,1,70871
21901,0.24,0.233507,1,70873
23361,0.25,0.243403,1,70873
24821,0.25,0.247361,1,70873
26281,0.26,0.254944,1,70875
27741,0.27,0.263978,1,70875
29201,0.27,0.267591,1,70875
30661,0.29,0.281036,1,70877
32121,0.3,0.292415,1,70877
33581,0.3,0.296966,1,70877
35041,0.12,0.190786,1,71078
36501,0.13,0.154315,1,71078
37961,0.02,0.0737258,1,71300
39421,0.03,0.0474903,1,71300
40881,0.03,0.0369961,1,71300
42341,0.14,0.0987985,1,71305
43801,0.15,0.129519,1,71305
45261,0.15,0.141808,1,71305
46721,0.16,0.152723,1,71307
48181,0.17,0.163089,1,71307
49641,0.17,0.167236,1,71307
51101,0.21,0.192894,1,71309
52561,0.22,0.209158,1,71309
54021,0.22,0.215663,1,71309
55481,0.23,0.224265,1,71311
56941,0.24,0.233706,1,71311
58401,0.24,0.237482,1,71311
59861,0.29,0.268993,1,71313
61321,0.3,0.287597,1,71313
62781,0.3,0.295039,1,71313
64241,0.31,0.304016,1,71315
65701,0.32,0.313606,1,71315
67161,0.32,0.317442,1,71315
68621,0.29,0.300977,1,71505
70081,0.3,0.300391,1,71505
71541,0.3,0.300156,1,71505
73001,0.12,0.192063,1,71723
74461,0.13,0.154825,1,71723
75921,0.13,0.13993,1,71723
77381,0.1,0.115972,1,71733
78841,0.11,0.112389,1,71733
80301,0.11,0.110956,1,71733
81761,0.12,0.116382,1,71735
83221,0.13,0.124553,1,71735
84681,0.13,0.127821,1,71735
86141,0.26,0.207128,1,71739
87601,0.27,0.244851,1,71739
89061,0.27,0.259941,1,71739
90521,0.28,0.271976,1,71741
91981,0.29,0.28279,1,71741
93441,0.29,0.287116,1,71741
94901,0.31,0.300846,1,71743
96361,0.32,0.312339,1,71743
97821,0.32,0.316935,1,71743
99281,0.29,0.300774,1,71747
100741,0.3,0.30031,1,71747
102201,0.3,0.300124,1,71747
103661,0.3,0.30005,1,71749
105121,0.31,0.30602,1,71749
106581,0.31,0.308408,1,71749
108041,0.32,0.315363,1,71751
109501,0.33,0.324145,1,71751
110961,0.33,0.327658,1,71751
112421,0.43,0.389063,1,71753
113881,0.44,0.419625,1,71753
115341,0.44,0.43185,1,71753
116801,0.24,0.31674,1,71941
118261,0.25,0.276696,1,71941
119721,0.25,0.260678,1,71941
121181,0.27,0.266271,1,71943
122641,0.28,0.274509,1,71943
124101,0.28,0.277803,1,71943
125561,0.27,0.273121,1,72153
127021,0.28,0.277249,1,72153
128481,0.28,0.278899,1,72153
129941,0.3,0.29156,1,72159
131401,0.31,0.302624,1,72159
132861,0.31,0.30705,1,72159
134321,0.31,0.30882,1,72161
135781,0.32,0.315528,1,72161
137241,0.32,0.318211,1,72161
138701,0.32,0.319284,1,72165
140161,0.33,0.325714,1,72165
141621,0.33,0.328286,1,72165
143081,0.3,0.311314,1,72173
144541,0.31,0.310526,1,72173
146001,0.31,0.31021,1,72173
147461,0.31,0.310084,1,72175
148921,0.32,0.316034,1,72175
150381,0.32,0.318413,1,72175
151841,0.33,0.325365,1,72177
153301,0.34,0.334146,1,72177
154761,0.34,0.337658,1,72177
