#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,454,16060,0.96,0.61,2,80917,80463,454
7301,2,0,456,18980,0.928,0.61,2,80919,80463,456
10221,2,0,458,21900,0.8656,0.61,2,80921,80463,458
13141,2,0,460,24820,0.89312,0.61,2,80923,80463,460
525441,8,0,528,100740,0.3,1,1,85486,84958,528
528361,6.4,0,534,100740,0.3,1,1,85492,84958,534
531281,5.28,0,539,102200,0.3,1,1,85497,84958,539
534201,4.256,0,543,102200,0.276,1,1,85501,84958,543
537121,4.0512,0,547,102200,0.3032,1,1,85505,84958,547
540041,4.01024,0,551,102200,0.30864,1,1,85509,84958,551
542961,4.00205,0,555,102200,0.309728,1,1,85513,84958,555
545881,4.00041,0,559,103660,0.309946,1,1,85517,84958,559
548801,4.00008,0,563,103660,0.309989,1,1,85521,84958,563
551721,4.00002,0,567,103660,0.325998,1,1,85525,84958,567
554641,4,0,571,103660,0.3292,1,1,85529,84958,571
557561,4,0,575,103660,0.32984,1,1,85533,84958,575
560481,2.4,0,577,103660,0.313968,1,1,85535,84958,577
563401,2.08,0,579,105120,0.326794,1,1,85537,84958,579
566321,2.016,0,581,105120,0.329359,1,1,85539,84958,581
569241,2.0032,0,583,105120,0.345872,1,1,85541,84958,583
572161,2.00064,0,585,105120,0.317174,1,1,85543,84958,585
575081,2.00013,0,587,105120,0.311435,1,1,85545,84958,587
578001,2.00003,0,589,105120,0.326287,1,1,85547,84958,589
580921,2.00001,0,591,105120,0.329257,1,1,85549,84958,591
583841,2,0,593,106580,0.329851,1,1,85551,84958,593
586761,2,0,595,106580,0.32997,1,1,85553,84958,595
589681,2,0,597,106580,0.337994,1,1,85555,84958,597
592601,2,0,599,106580,0.331599,1,1,85557,84958,599
595521,2,0,601,106580,0.33032,1,1,85559,84958,601
598441,2,0,603,106580,0.346064,1,1,85561,84958,603
601361,2,0,605,106580,0.349213,1,1,85563,84958,605
604281,2,0,607,106580,0.349843,1,1,85565,84958,607
607201,2,0,609,106580,0.349968,1,1,85567,84958,609
610121,2,0,611,108040,0.349994,1,1,85569,84958,611
613041,2,0,613,108040,0.349999,1,1,85571,84958,613
615961,2,57.6,543,108040,0.35,0.36,1,85573,85030,543
618881,265.2,361.92,436,108040,0.0779999,0.36,1,85904,85468,436
621801,61.04,72.384,446,108040,0.0156,0.28,1,85914,85468,446
624721,17.808,22.4768,443,108040,0.00312,0.3,1,85921,85478,443
627641,7.5616,10.8954,440,108040,0.008624,0.3,1,85926,85486,440
732761,56,7,471,113880,0.19,0.01,1,86392,85921,471
735681,17.6,5.4,474,113880,0.054,0.01,1,86400,85926,474
738601,9.92,1.08,482,113880,0.1068,1,1,86408,85926,482
741521,8.384,1.816,488,113880,0.14936,1,1,86416,85928,488
744441,8.0768,4.3632,491,113880,0.197872,1,1,86424,85933,491
747361,8.01536,4.07264,495,113880,0.191574,1,1,86432,85937,495
750281,8.00307,4.01453,499,113880,0.166315,1,1,86440,85941,499
753201,8.00061,4.00291,503,113880,0.121263,1,1,86448,85945,503
756121,8.00012,4.00058,507,113880,0.152253,1,1,86456,85949,507
759041,8.00002,4.00012,511,113880,0.182451,1,1,86464,85953,511
761961,8,4.00002,515,113880,0.18049,1,1,86472,85957,515
764881,8,4,519,113880,0.196098,1,1,86480,85961,519
767801,8,4.8,522,115340,0.19122,1,1,86488,85966,522
770721,8,3.36,527,115340,0.182244,1,1,86496,85969,527
773641,10.4,2.272,536,115340,0.212449,1,1,86507,85971,536
829121,357.28,441.254,429,79020,0.0424898,0.01,1,86951,86522,429
903761,180.256,203.451,421,68980,0.216498,1,1,87087,86666,421
906681,325.651,277.49,487,81760,0.1473,1,1,87449,86962,487
909601,69.1302,64.298,481,83220,0.0614599,1,1,87454,86973,481
912521,17.026,22.4596,473,84680,0.084292,1,1,87458,86985,473
915441,33.0052,14.0919,498,86140,0.168858,0.26,1,87495,86997,498
918361,20.201,74.8184,425,87600,0.281772,0.26,1,87512,87087,425
921281,5.64021,14.9637,427,87600,0.280354,0.26,1,87514,87087,427
924201,2.72804,2.99274,429,87600,0.248071,0.26,1,87516,87087,429
927121,2.14561,0.598547,431,87600,0.209614,0.26,1,87518,87087,431
930041,2.02912,0.119709,433,89060,0.169923,0.26,1,87520,87087,433
932961,2.00582,0.0239419,435,89060,0.129985,0.26,1,87522,87087,435
935881,2.00116,0.00478837,437,89060,0.153997,0.26,1,87524,87087,437
938801,2.00023,0.000957675,439,89060,0.158799,0.26,1,87526,87087,439
941721,2.00005,0.000191535,441,89060,0.15976,0.26,1,87528,87087,441
944641,2.00001,3.8307e-05,443,89060,0.175952,0.26,1,87530,87087,443
947561,2,7.6614e-06,445,89060,0.17119,0.26,1,87532,87087,445
950481,2,1.53228e-06,447,89060,0.170238,0.26,1,87534,87087,447
953401,2,3.06456e-07,449,89060,0.170048,0.26,1,87536,87087,449
956321,2,6.12912e-08,451,89060,0.17001,0.26,1,87538,87087,451
959241,2,1.22582e-08,453,89060,0.170002,0.26,1,87540,87087,453
961381,18.8,2.45165e-09,476,89060,0.0340004,0.67,1,87563,87087,476
964301,6.16,8,469,89060,0.1188,0.67,1,87566,87097,469
967221,4.432,1.6,473,89060,0.15976,0.67,1,87570,87097,473
970141,4.0864,0.32,477,89060,0.143952,0.67,1,87574,87097,477
973061,4.01728,0.064,481,90520,0.21279,0.67,1,87578,87097,481
975981,4.00346,0.0128,485,90520,0.202558,0.67,1,87582,87097,485
978901,4.80069,0.00256,490,90520,0.224512,0.67,1,87587,87097,490
981821,4.16014,0.000512,494,90520,0.244902,0.67,1,87591,87097,494
984741,5.63203,0.0001024,500,90520,0.18498,0.13,1,87597,87097,500
987661,221.926,281.6,424,90520,0.132996,0.13,1,87873,87449,424
990581,45.9853,56.32,426,90520,0.210599,0.04,1,87875,87449,426
993501,10.7971,15.264,423,90520,0.21012,0.09,1,87877,87454,423
996421,8.55941,6.2528,427,90520,0.242024,0.09,1,87885,87458,427
999341,32.1119,1.25056,465,90520,0.0484048,0.19,1,87923,87458,465
1002261,8.02238,29.8501,430,91980,0.00968096,0.31,1,87925,87495,430
1005181,12.8045,19.57,427,91980,0.217936,0.28,1,87939,87512,427
1008101,5.76089,5.514,429,91980,0.251587,0.24,1,87943,87514,429
1011021,2.75218,2.7028,429,91980,0.290317,0.2,1,87945,87516,429
1013941,2.15044,2.14056,429,91980,0.386063,0.2,1,87947,87518,429
1016861,2.03009,0.428112,431,91980,0.437213,0.16,1,87949,87518,431
1019781,2.00602,1.68562,431,91980,0.463443,0.12,1,87951,87520,431
1022701,2.0012,1.93712,431,91980,0.460689,0.16,1,87953,87522,431
1025621,2.00024,1.98742,431,91980,0.460138,0.16,1,87955,87524,431
1028541,2.00005,1.99748,431,91980,0.460028,0.16,1,87957,87526,431
1031461,2.00001,1.9995,431,91980,0.460005,0.18,1,87959,87528,431
1034381,2,1.9999,431,91980,0.460001,0.17,1,87961,87530,431
1037301,2,1.99998,431,91980,0.46,0.17,1,87963,87532,431
1040221,2,2,431,91980,0.46,0.17,1,87965,87534,431
1043141,2,2,431,91980,0.46,0.17,1,87967,87536,431
1046061,2,2,431,91980,0.468,0.17,1,87969,87538,431
1048981,17.2,2,450,93440,0.4376,0,1,87990,87540,450
1051901,5.84,18.8,430,93440,0.43152,0.14,1,87993,87563,430
1054821,7.568,6.16,435,93440,0.414304,0.17,1,88001,87566,435
1057741,3.9136,4.432,434,93440,0.410861,0.14,1,88004,87570,434
1060661,3.98272,4.0864,434,93440,0.394172,0.23,1,88008,87574,434
1063581,4.79654,4.01728,435,93440,0.374834,0.2,1,88013,87578,435
1066501,2.55931,4.00346,433,93440,0.386967,0.23,1,88015,87582,433
1069421,2.11186,4.80069,430,93440,0.373393,0.25,1,88017,87587,430
1072341,6.82237,4.16014,434,93440,0.354679,0.17,1,88025,87591,434
1075261,4.56447,5.63203,432,93440,0.366936,0.12,1,88029,87597,432
1177461,10,2,508,96360,0.47,1,1,88818,88310,508
1180381,10,3.6,514,96360,0.534,1,1,88828,88314,514
1183301,10.8,31.12,487,96360,0.5948,1,1,88839,88352,487
1186221,10.16,7.824,495,96360,0.63896,1,1,88849,88354,495
1189141,10.032,1.5648,505,96360,0.695792,1,1,88859,88354,505
1192061,9.2064,23.513,485,96360,0.659158,1,1,88868,88383,485
1194981,9.84128,7.90259,491,96360,0.707832,1,1,88878,88387,491
1197901,9.96826,3.18052,499,96360,0.709566,1,1,88888,88389,499
1200821,10.7937,2.2361,508,96360,0.741913,1,1,88899,88391,508
1203741,10.1587,2.04722,516,96360,0.716383,1,1,88909,88393,516
1206661,10.0317,2.00944,524,96360,0.719276,1,1,88919,88395,524
1209581,10.0063,2.00189,532,96360,0.711855,1,1,88929,88397,532
1212501,10.0013,2.00038,540,96360,0.702371,1,1,88939,88399,540
1215421,10.0003,2.00008,548,96360,0.692474,1,1,88949,88401,548
1218341,10.0001,2.00002,556,96360,0.674495,1,1,88959,88403,556
1221261,10,2,564,96360,0.670899,1,1,88969,88405,564
1224181,8.4,2,570,96360,0.67018,1,1,88977,88407,570
1227101,8.08,2,576,96360,0.654036,1,1,88985,88409,576
1230021,7.216,2,581,96360,0.650807,1,1,88992,88411,581
1232941,6.2432,2,585,96360,0.650161,1,1,88998,88413,585
1372201,8,0,501,75920,0.91,0.62,2,89964,89463,501
1383881,8,0,533,75920,0.72,0.62,1,89996,89463,533
1386801,8,0,541,75920,0.728,0.62,1,90004,89463,541
1389721,8.8,0,550,75920,0.7136,0.62,1,90013,89463,550
1392641,8.16,0,558,75920,0.69472,0.62,1,90021,89463,558
1395561,8.032,0,566,75920,0.682944,0.62,1,90029,89463,566
1398481,8.0064,0,574,77380,0.640589,0.52,1,90037,89463,574
1401401,8.00128,4,577,77380,0.608118,0.52,1,90045,89468,577
1404321,8.00026,0.8,585,77380,0.553624,1,1,90053,89468,585
1405781,8.00005,3.36,589,77380,0.518725,1,1,90061,89472,589
1486081,360,478.272,440,53340,0.223745,0.15,1,90509,90069,440
1489001,80.8,102.054,443,55480,0.100749,0.31,1,90520,90077,443
1491921,90.56,30.8109,523,56940,0.38015,0.16,1,90613,90090,523
1494841,26.112,85.3622,434,58400,0.34003,0.11,1,90623,90189,434
1497761,19.6224,29.8724,436,58400,0.372006,0.01,1,90641,90205,436
1500681,14.3245,20.3745,431,59860,0.258401,0.05,1,90654,90223,431
1546721,63,0,537,61320,0.65,0.45,1,91057,90520,537
1549641,14.2,74.4,446,61320,0.634,0.33,1,91059,90613,446
1552561,9.24,22.88,444,61320,0.7348,0.38,1,91067,90623,444
1555481,7.448,18.976,433,61320,0.70696,0.38,1,91074,90641,433
1558401,39.0896,3.7952,480,61320,0.645392,0.23,1,91121,90641,480
1559861,170.218,11.159,670,62780,0.825078,1,2,91324,90654,670
1562781,38.8436,155.032,485,62780,0.789016,1,2,91330,90845,485
1565701,14.1687,39.0064,483,62780,0.733803,1,1,91338,90855,483
1568621,7.63374,9.40127,487,62780,0.754761,1,2,91344,90857,487
1571541,7.12675,10.6803,483,62780,0.782952,1,2,91351,90868,483
1574461,7.82535,2.13605,491,62780,0.82059,1,2,91359,90868,491
1577381,7.96507,4.42721,494,62780,0.836118,1,2,91367,90873,494
1580301,7.99301,16.0854,483,62780,0.879224,1,2,91375,90892,483
1624101,218,203,468,64240,0.89,0.78,2,91792,91324,468
1627021,50.8,45.4,471,64240,0.858,0.72,2,91801,91330,471
