#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
230921,12,18,470,75920,0.63,1,1,113242,112772,470
233841,11.2,14.8,467,77380,0.662,1,1,113253,112786,467
236761,12.64,13.36,467,77380,0.6844,1,1,113266,112799,467
239681,33.728,24.272,479,77380,0.76888,1,2,113305,112826,479
242601,38.7456,12.8544,509,77380,0.817776,1,2,113345,112836,509
245521,10.9491,6.57088,508,78840,0.763555,1,2,113349,112841,508
248441,10.1898,1.31418,518,78840,0.832711,1,2,113359,112841,518
251361,8.43796,0.262835,526,78840,0.822542,1,2,113367,112841,526
254281,7.28759,0.052567,533,78840,0.844508,1,2,113374,112841,533
257201,6.25752,0.0105134,539,78840,0.880902,1,2,113380,112841,539
257921,5.2515,0.00210268,544,80300,0.87218,1,2,113385,112841,544
260841,7.4503,8.00042,542,80300,0.926436,1,2,113393,112851,542
263761,7.89006,54.4001,484,80300,0.889287,1,2,113401,112917,484
266681,8.77801,10.88,493,80300,0.913857,1,2,113410,112917,493
268141,9.7556,2.176,503,80300,0.878771,1,2,113420,112917,503
392241,10,13,428,62780,0.89,0.09,2,114273,113845,428
395161,6,10.6,423,62780,0.834,0.03,2,114278,113855,423
397281,8.4,10.12,422,62780,0.8308,0,2,114287,113865,422
398321,45.68,7.624,470,62780,0.89416,1,2,114342,113872,470
401241,27.536,19.1248,471,62780,0.794832,1,2,114365,113894,471
404161,11.9072,3.82496,479,62780,0.774966,1,2,114373,113894,479
407081,7.98144,0.764992,486,62780,0.754993,1,2,114380,113894,486
410001,6.39629,8.153,482,62780,0.718999,1,1,114386,113904,482
412921,8.47926,1.6306,491,62780,0.6958,1,1,114395,113904,491
415841,10.4959,5.12612,496,62780,0.67516,1,1,114406,113910,496
418761,17.2992,24.2252,486,62780,0.719032,1,1,114425,113939,486
421681,21.8598,13.645,498,62780,0.743806,1,1,114448,113950,498
424601,92.372,93.129,495,62780,0.780761,1,2,114558,114063,495
427521,31.2744,18.6258,511,64240,0.772152,1,2,114574,114063,511
430441,35.8549,53.3252,486,64240,0.75443,1,2,114611,114125,486
433361,19.971,21.065,489,64240,0.750886,1,2,114627,114138,489
436281,40.7942,10.613,527,64240,0.782177,1,2,114673,114146,527
439201,30.5588,42.9226,504,64240,0.788435,1,2,114701,114197,504
442121,9.31177,35.7845,474,64240,0.773687,1,2,114705,114231,474
445041,6.66235,15.9569,469,64240,0.770737,0.88,2,114711,114242,469
447961,15.7325,15.9914,471,64240,0.786147,0.89,2,114729,114258,471
450881,7.14649,7.19828,471,64240,0.805229,0.89,2,114734,114263,471
453801,4.6293,9.43966,465,64240,0.809046,0.82,2,114738,114273,465
456721,5.72586,5.88793,466,64240,0.777809,0.83,2,114744,114278,466
459641,5.14517,8.37759,462,64240,0.787562,0.91,2,114749,114287,462
462561,59.429,45.6755,480,64240,0.805512,0.77,2,114822,114342,480
465481,16.6858,27.5351,463,64240,0.809102,0.77,2,114828,114365,463
468401,8.13716,11.907,461,65700,0.825821,0.75,2,114834,114373,461
471321,6.42743,7.9814,460,65700,0.861164,0.71,2,114840,114380,460
474241,7.68549,6.39628,462,65700,0.868233,0.69,2,114848,114386,462
477161,11.1371,8.47926,465,65700,0.869647,0.67,2,114860,114395,465
480081,20.6274,10.4959,477,65700,0.853929,0.73,2,114883,114406,477
483001,20.9255,17.2992,479,65700,0.882786,0.75,2,114904,114425,479
485921,95.3851,21.8598,570,65700,0.840557,0.79,2,115018,114448,570
488841,20.677,92.372,462,65700,0.832111,0.77,2,115020,114558,462
491761,15.3354,31.2744,460,65700,0.862422,0.75,2,115034,114574,460
494681,31.8671,35.8549,459,65700,0.772484,0.75,2,115070,114611,459
497601,20.7734,19.971,461,65700,0.562497,0.79,1,115088,114627,461
500521,41.7547,40.7942,462,65700,0.536499,0.79,1,115135,114673,462
567681,41,47,487,67160,0.85,1,2,115622,115135,487
570601,16.2,30.2,471,67160,0.786,1,2,115632,115161,471
573521,12.84,9.24,479,67160,0.8372,1,2,115644,115165,479
576441,12.168,6.648,485,67160,0.86344,1,2,115656,115171,485
579361,9.6336,16.5296,475,67160,0.884688,1,2,115665,115190,475
582281,9.92672,6.50592,481,67160,0.856938,1,2,115675,115194,481
585201,7.58534,4.50118,484,67160,0.867387,1,2,115682,115198,484
588121,7.91707,5.70024,486,67160,0.853477,1,2,115690,115204,486
591041,12.7834,5.94005,494,67160,0.882696,1,2,115704,115210,494
593961,30.5567,61.188,454,67160,0.864539,1,2,115739,115285,454
596881,10.9113,17.8376,453,67160,0.860908,1,2,115745,115292,453
599801,6.98227,8.36752,453,67160,0.860182,1,2,115751,115298,453
602721,34.1965,6.4735,488,67160,0.884036,1,2,115792,115304,488
605641,18.0393,7.6947,494,67160,0.880807,1,2,115806,115312,494
608561,19.6079,11.1389,502,67160,0.904161,1,2,115826,115324,502
611481,17.5216,22.2278,494,67160,0.916832,1,2,115843,115349,494
614401,16.3043,20.4456,490,67160,0.943366,1,2,115859,115369,490
690321,13,12,470,67160,0.93,1,2,116440,115970,470
950201,13,18,490,71540,0.94,1,2,118221,117731,490
1029041,13,18,472,77380,0.79,1,2,118795,118323,472
1031961,9,18.8,461,77380,0.726,0.94,1,118803,118342,461
1034881,43.4,22.16,490,77380,0.7132,0.94,1,118855,118365,490
1037801,17.48,15.632,487,77380,0.69464,1,1,118866,118379,487
1040721,17.096,15.1264,489,77380,0.642928,1,1,118883,118394,489
1043641,16.2192,19.0253,485,77380,0.608586,1,1,118899,118414,485
1046561,12.8438,31.0051,463,77380,0.617717,1,1,118911,118448,463
1049481,52.9688,27.001,500,77380,0.411543,0.96,1,118974,118474,500
1052401,18.5938,12.6002,501,77380,0.458309,1,1,118984,118483,501
1055321,14.9188,16.12,498,77380,0.643662,1,1,118998,118500,498
1058241,10.1838,8.82401,500,77380,0.680732,1,1,119007,118507,500
1061161,10.8368,1.7648,511,78840,0.656146,1,1,119018,118507,511
1064081,9.36735,5.15296,514,78840,0.651229,1,1,119027,118513,514
1067001,6.67347,5.83059,514,78840,0.698246,1,1,119033,118519,514
1069921,4.53469,11.5661,505,78840,0.691649,1,1,119037,118532,505
1072841,15.3069,24.7132,495,78840,0.69033,1,1,119055,118560,495
1075761,21.4614,11.3426,510,78840,0.690066,0.94,1,119078,118568,510
1078681,9.09228,12.6685,503,78840,0.690013,0.95,1,119084,118581,503
1081601,12.2185,8.93371,508,78840,0.722003,0.94,1,119097,118589,508
1084521,16.8437,21.7867,501,78840,0.744401,0.99,1,119115,118614,501
1087441,16.9687,24.3573,493,78840,0.70088,1,1,119132,118639,493
1090361,4.99375,24.0715,471,80300,0.724176,0.97,1,119134,118663,471
1093281,12.9987,17.6143,470,80300,0.856835,0.99,2,119149,118679,470
1096201,8.99975,12.3229,467,80300,0.851367,0.71,2,119157,118690,467
1408641,18,11,502,112420,0.85,1,2,120938,120436,502
1411561,18.8,2.2,521,113880,0.77,1,2,120957,120436,521
1414481,16.56,8.44,527,113880,0.762,1,2,120973,120446,527
1417401,15.312,8.088,534,115340,0.7684,1,2,120988,120454,534
1420321,14.2624,8.0176,540,115340,0.76968,1,2,121002,120462,540
1423241,13.2525,8.00352,545,115340,0.785936,1,2,121015,120470,545
1765701,136,180,476,66460,0.59,0.81,1,123319,122843,476
1781761,254.4,277.6,458,62780,0.334,0.57,1,123603,123145,458
1811721,138.88,149.92,450,65562,0.0668,0.57,1,123713,123263,450
1814641,39.776,33.984,460,62042,0.01336,0.62,1,123728,123268,460
1817561,22.3552,19.5968,462,60842,0.042672,0.56,1,123746,123284,462
1820481,14.871,18.3194,457,59642,0.0085344,0.59,1,123759,123302,457
1823401,7.77421,17.2639,446,58442,0.0417069,0.59,1,123765,123319,446
1826321,3.15484,3.45277,448,57243,0.0643414,0.59,1,123767,123319,448
1829241,2.23097,0.690555,450,56043,0.0368683,0.59,1,123769,123319,450
1832161,2.04619,0.138111,452,54843,0.0153737,0.59,1,123771,123319,452
1835081,2.00924,0.0276222,454,53643,0.0110747,0.59,1,123773,123319,454
1838001,2.00185,0.00552444,456,52444,0.00221495,0.59,1,123775,123319,456
1840921,2.00037,0.00110489,458,49640,0.00844299,0.59,1,123777,123319,458
1843841,2.00007,0.000220977,460,49640,0.0016886,0.59,1,123779,123319,460
1846761,2.00001,4.41955e-05,462,48460,0.00033772,0.59,1,123781,123319,462
1847041,1.2,8.8391e-06,463,48460,0.00806754,0.27,1,123782,123319,463
1849961,201.04,227.2,430,48460,0.0576135,0.27,1,124033,123603,430
1852881,41.808,45.44,432,49640,0.0675227,0.27,1,124035,123603,432
1855801,9.9616,9.088,434,49640,0.0695045,0.27,1,124037,123603,434
1858721,3.59232,1.8176,436,49640,0.0699009,0.27,1,124039,123603,436
1861641,2.31846,0.36352,438,49640,0.0699802,0.27,1,124041,123603,438
1864561,38.8637,0.072704,486,49640,0.037996,0.43,1,124089,123603,486
1867481,17.3727,40.0145,448,49640,0.0315992,0.27,1,124101,123653,448
1870401,13.8745,28.0029,436,49640,0.0463198,0,1,124114,123678,436
1873321,18.7749,24.0006,433,49640,0.00926397,0,1,124134,123701,433
1876241,30.155,26.4001,439,49640,0.00185279,0,1,124167,123728,439
1879161,21.231,30.08,427,51100,0.00837056,0.05,1,124186,123759,427
1882081,5.8462,10.816,423,51100,0.00967411,0.03,1,124188,123765,423
1885001,4.36924,5.3632,423,51100,0.0259348,0.01,1,124192,123769,423
1887921,4.07385,4.27264,423,51100,0.013187,0.01,1,124196,123773,423
1890841,4.01477,4.05453,423,51100,0.0106374,0,1,124200,123777,423
1893761,2.40295,2.41091,423,52560,0.00212748,0,1,124202,123779,423
1896681,2.08059,2.08218,423,52560,0.0084255,0.07,1,124204,123781,423
1899601,202.016,202.016,423,52560,0.0736851,0.07,1,124456,124033,423
1902521,42.0032,42.0033,423,52560,0.054737,0.07,1,124458,124035,423
1905441,10.0006,10.0007,423,52560,0.0509474,0.07,1,124460,124037,423
1908361,3.60013,3.60013,423,52560,0.0821895,0.07,1,124462,124039,423
1911281,2.32003,2.32003,423,54020,0.0884379,0.03,1,124464,124041,423
1914201,38.864,38.864,423,54020,0.0576876,0.03,1,124512,124089,423
1917121,17.3728,17.3728,423,54020,0.0355375,0.05,1,124524,124101,423
1920041,13.0746,13.8746,422,54020,0.0151075,0,1,124536,124114,422
1922961,18.6149,18.7749,422,54020,0.0030215,0,1,124556,124134,422
1925881,30.123,30.155,422,54020,0.0006043,0,1,124589,124167,422
1928801,20.4246,6.031,440,55480,0.0241209,0.01,1,124607,124167,440
1931721,5.68492,16.4062,423,55480,0.0288242,0.01,1,124609,124186,423
1934641,4.33698,4.88124,425,55480,0.0297648,0.03,1,124613,124188,425
1937561,4.0674,4.17625,425,55480,0.029953,0.01,1,124617,124192,425
1940481,4.01348,4.03525,425,55480,0.0299906,0.01,1,124621,124196,425
1943401,2.4027,4.00705,423,55480,0.00599812,0,1,124623,124200,423
1946321,2.08054,2.40141,423,55480,0.00919962,0.01,1,124625,124202,423
1949241,2.01611,2.08028,423,55480,0.00183992,0.09,1,124627,124204,423
1952161,202.803,202.016,424,55480,0.040368,0.05,1,124880,124456,424
1955081,42.1606,42.0032,424,55480,0.0800736,0.05,1,124882,124458,424
1958001,10.0321,10.0006,424,56940,0.0880147,0.09,1,124884,124460,424
1960921,3.60643,3.60013,424,56940,0.0576029,0.09,1,124886,124462,424
1963841,2.32129,0.720026,426,56940,0.0835206,0.09,1,124888,124462,426
1966761,37.2643,1.74401,470,56940,0.0727041,0.05,1,124934,124464,470
1969681,16.2529,38.7488,433,56940,0.0865408,0.03,1,124945,124512,433
1972601,12.8506,17.3498,433,56940,0.0893082,0.01,1,124957,124524,433
1975521,18.5701,13.07,441,56940,0.0258616,0,1,124977,124536,441
1978441,30.114,18.614,454,56940,0.00517233,0,1,125010,124556,454
1981361,7.6228,30.1228,423,56940,0.00103447,0.03,1,125012,124589,423
1984281,15.9246,20.4246,423,58400,0.0722069,0.03,1,125030,124607,423
1987201,4.78491,5.68491,423,58400,0.0864414,0.03,1,125032,124609,423
1990121,3.35698,4.33698,422,58400,0.0732883,0.03,1,125035,124613,422
1993041,3.8714,4.0674,422,58400,0.0706577,0.03,1,125039,124617,422
1995961,3.97428,4.01348,422,58400,0.0701315,0,1,125043,124621,422
1998881,2.39486,2.4027,422,58400,0.0380263,0.01,1,125045,124623,422
2001801,2.07897,2.08054,422,58400,0.0316053,0,1,125047,124625,422
2004721,2.01579,2.01611,422,58400,0.00632105,0.05,1,125049,124627,422
2007641,204.403,202.803,424,58400,0.0412642,0.09,1,125304,124880,424
2010561,42.4806,42.1606,424,58400,0.0802528,0.09,1,125306,124882,424
2013481,10.0961,8.43213,426,58400,0.0560506,0.09,1,125308,124882,426
2016401,3.61922,3.28643,426,58400,0.0512101,0.05,1,125310,124884,426
2019321,2.32384,2.25729,426,58400,0.050242,0.09,1,125312,124886,426
2022241,37.2648,2.05146,470,58400,0.0820484,0.07,1,125358,124888,470
2025161,17.053,37.2103,436,58400,0.0884097,0.09,1,125370,124934,436
2028081,13.0106,16.2421,437,58400,0.105682,0.09,1,125382,124945,437
2031001,15.4021,12.8484,441,58400,0.109136,0.01,1,125398,124957,441
2033921,30.2804,18.5697,455,58400,0.0218273,0,1,125432,124977,455
2036841,7.65608,30.1139,424,58400,0.00436545,0,1,125434,125010,424
2039761,3.13122,7.62279,424,58400,0.0408731,0.09,1,125436,125012,424
2042681,15.0262,15.9246,424,59860,0.0641746,0.09,1,125454,125030,424
2045601,4.60525,4.78491,424,59860,0.0688349,0.07,1,125456,125032,424
2048521,2.52105,3.35698,423,59860,0.085767,0.07,1,125458,125035,423
2051441,2.90421,3.8714,422,59860,0.105153,0.07,1,125461,125039,422
2054361,3.78084,3.97428,422,59860,0.109031,0.03,1,125465,125043,422
2057281,2.35617,2.39486,422,59860,0.109806,0.03,1,125467,125045,422
2060201,2.07123,2.07897,422,59860,0.109961,0,1,125469,125047,422
2063121,2.01425,2.01579,422,59860,0.0779922,0.05,1,125471,125049,422
2066041,206.003,204.403,424,59860,0.0715984,0.09,1,125728,125304,424
2068961,42.8006,42.4806,424,59860,0.10232,0.05,1,125730,125306,424
2071881,10.1601,10.0961,424,59860,0.0764639,0.05,1,125732,125308,424
2074801,3.63202,3.61922,424,59860,0.0712928,0.05,1,125734,125310,424
2077721,2.3264,2.32384,424,59860,0.102259,0.09,1,125736,125312,424
2080641,38.8653,37.2648,426,59860,0.124452,0.09,1,125784,125358,426
2083561,18.1731,17.053,427,59860,0.14489,0.11,1,125797,125370,427
2086481,13.2346,13.0106,427,59860,0.116978,0.11,1,125809,125382,427
2089401,12.2469,15.4021,423,59860,0.127396,0,1,125821,125398,423
2092321,30.4494,30.2804,424,59860,0.0254791,0,1,125856,125432,424
2095241,7.68988,7.65608,424,59860,0.0130958,0.05,1,125858,125434,424
2098161,3.13798,3.13122,424,59860,0.0266192,0.05,1,125860,125436,424
2101081,15.8276,0.626243,443,59860,0.0453238,0.07,1,125879,125436,443
2104001,4.76552,14.5252,427,59860,0.0170648,0.07,1,125881,125454,427
2106921,2.5531,4.50505,427,59860,0.011413,0.09,1,125883,125456,427
2109841,2.11062,2.50101,427,59860,0.0182826,0.11,1,125885,125458,427
2112761,2.02212,2.9002,426,59860,0.00365652,0.11,1,125887,125461,426
2115681,2.00442,3.78004,424,59860,0.0247313,0.11,1,125889,125465,424
2118601,2.00088,2.35601,424,59860,0.0609463,0.11,1,125891,125467,424
2121521,2.00018,2.0712,424,59860,0.0681892,0.07,1,125893,125469,424
2122981,161.2,2.01424,623,59860,0.237638,0.07,1,126094,125471,623
2125901,79.44,206.003,425,59860,0.207528,0.11,1,126153,125728,425
2128821,17.488,42.8006,425,59860,0.209506,0.07,1,126155,125730,425
2131741,5.0976,10.1601,425,59860,0.209901,0.07,1,126157,125732,425
2134661,2.61952,3.63202,425,59860,0.20198,0.11,1,126159,125734,425
2137581,2.1239,2.3264,425,59860,0.240396,0.13,1,126161,125736,425
2140501,41.2248,38.8653,428,59860,0.272079,0.15,1,126212,125784,428
2143421,17.845,18.1731,427,59860,0.302416,0.11,1,126224,125797,427
2146341,13.969,13.2346,428,59860,0.284483,0.13,1,126237,125809,428
2149261,12.3938,12.2469,428,59860,0.320897,0,1,126249,125821,428
2152181,26.4788,30.4494,423,59860,0.256179,0.01,1,126279,125856,423
2155101,6.89575,7.68988,423,59860,0.211236,0.03,1,126281,125858,423
2158021,2.97915,3.13798,423,59860,0.170247,0.05,1,126283,125860,423
2160941,15.7958,15.8276,423,59860,0.234049,0.01,1,126302,125879,423
2163861,6.35917,4.76552,425,59860,0.18281,0.01,1,126306,125881,425
2166781,2.87183,2.5531,425,59860,0.228562,0.02,1,126308,125883,425
2169701,2.17437,2.11062,425,59860,0.237712,0,1,126310,125885,425
2172621,2.03487,2.02212,425,59860,0.207542,0.03,1,126312,125887,425
2175541,2.00697,2.00442,425,59860,0.201508,0.07,1,126314,125889,425
2178461,2.00139,2.00088,425,59860,0.192302,0.07,1,126316,125891,425
2181381,2.00028,2.00018,425,59860,0.19046,0.28,1,126318,125893,425
2184301,213.2,161.2,490,59860,0.486092,0.2,1,126584,126094,490
2187221,44.24,79.44,433,59860,0.545218,0.21,1,126586,126153,433
2190141,10.448,17.488,433,59860,0.557044,0.21,1,126588,126155,433
2193061,3.6896,5.0976,433,59860,0.559409,0.2,1,126590,126157,433
