#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.24,0.24,1,60010
10221,0.05,0.0500001,1,60441
36501,0.33,0.326795,1,60872
52561,0.18,0.179359,1,61298
108041,0.12,0.113987,1,61726
109501,0.13,0.126797,1,61726
116801,0.32,0.318159,1,61730
121181,0.33,0.327985,1,61734
167901,0.71,0.706795,2,61752
169361,0.71,0.709359,2,61752
170821,0.71,0.709872,2,61752
172281,0.74,0.733974,2,61754
173741,0.75,0.746795,2,61754
175201,0.75,0.749359,2,61754
176661,0.75,0.749872,2,61754
178121,0.78,0.773974,2,61756
179581,0.79,0.786795,2,61756
181041,0.79,0.789359,2,61756
182501,0.79,0.789872,2,61756
183961,0.82,0.813974,2,61758
185421,0.83,0.826795,2,61758
186881,0.83,0.829359,2,61758
188341,0.83,0.829872,2,61758
189801,0.87,0.861974,2,61760
191261,0.88,0.876395,2,61760
192721,0.88,0.879279,2,61760
194181,0.88,0.879856,2,61760
195641,0.91,0.903971,2,61762
197101,0.92,0.916794,2,61762
198561,0.92,0.919359,2,61762
200021,0.92,0.919872,2,61762
219001,0.14,0.195974,1,62150
250041,0.31,0.309998,1,62171
264801,0.23,0.22999,1,62195
282481,0.33,0.329955,1,62203
298301,0.32,0.32,1,62212
326601,0.22,0.22,1,62233
352361,0.11,0.111915,1,62585
358601,0.01,0.0104806,1,62597
378161,0.09,0.0899616,1,62617
388561,0.15,0.149968,1,62622
406861,0,1.6e-05,1,62649
429341,0.05,0.0499998,1,62659
432261,0.05,0.05,1,62659
454701,0.11,0.10992,1,62678
469041,0.11,0.09,1,62821
470501,0.12,0.114,1,62821
471961,0.12,0.1188,1,62821
483821,0.05,0.050048,1,63017
492561,0,1.60031e-05,1,63029
501281,0.13,0.104,1,63034
507741,0.09,0.0900045,1,63049
513581,0.09,0.09,1,63049
516681,0.11,0.10952,1,63056
532101,0.01,0.01,1,63070
533941,0.16,0.1524,1,63075
557041,0.09,0.0899808,1,63091
565561,0.13,0.12936,1,63096
580561,0,6.65469e-08,1,63107
582021,0,1.33094e-08,1,63107
599041,0.05,0.04,1,63259
624221,0.14,0.139712,1,63456
640241,0.11,0.109971,1,63480
656461,0,7.99996e-05,1,63505
669981,0.16,0.15968,1,63510
684541,0.07,0.070144,1,63525
700141,0.13,0.12984,1,63532
703061,0.13,0.129994,1,63532
722821,0.01,0.0100013,1,63552
740901,0.01,0.0112,1,63881
749661,0.01,0.0100001,1,63881
752761,0.01,0.00968,1,63891
773761,0.08,0.0779986,1,63917
785621,0.05,0.0464058,1,63935
791861,0.11,0.105999,1,63941
800621,0.11,0.11,1,63941
824101,0,0.002,1,63971
838701,0,2.048e-10,1,63971
842401,0.02,0.016,1,63984
843861,0.03,0.0272,1,63984
859041,0.16,0.134,1,64124
870901,0.05,0.0532,1,64314
878201,0.05,0.050001,1,64314
898361,0.09,0.0889632,1,64347
911881,0.03,0.03016,1,64359
923541,0,1.92041e-06,1,64371
935401,0.1,0.0999982,1,64380
949941,0.09,0.0923997,1,64395
965981,0.01,0.0100001,1,64404
991541,0.05,0.0515891,1,64562
1011921,0,2.56e-08,1,64756
1017761,0,4.09601e-11,1,64756
1030861,0.08,0.0798551,1,64781
1048121,0.07,0.0703186,1,64793
1070601,0,1.27734e-06,1,64820
1091621,0.01,0.00999999,1,64832
1115121,0.03,0.03,1,64849
1124041,0.03,0.0301536,1,64996
1140281,0,3.84e-07,1,65177
1161281,0,2.4064e-05,1,65212
1162741,0,4.8128e-06,1,65212
1179361,0,0.023936,1,65231
1189141,0.07,0.0660002,1,65241
1198721,0.08,0.0799839,1,65249
1223681,0.03,0.0299808,1,65269
1232821,0.11,0.1052,1,65274
1245321,0.03,0.0300005,1,65281
1265901,0,7.99996e-05,1,65610
1279221,0,8.19196e-12,1,65619
1294201,0,1.57696e-06,1,65645
1308121,0.07,0.0704795,1,65658
1323101,0,0.000112,1,65680
1328941,0,1.792e-07,1,65680
1343921,0.01,0.00999997,1,65693
1352421,0.05,0.0468,1,65704
1376361,0.11,0.109999,1,65713
1400281,0,2.29376e-12,1,66039
1406301,0.05,0.049856,1,66045
1415441,0,1.59982e-05,1,66075
1433961,0.04,0.0400785,1,66086
1435421,0.04,0.0400157,1,66086
1464741,0.08,0.0764,1,66120
1475981,0.01,0.010048,1,66131
1500761,0,2.048e-10,1,66143
1515501,0,0.000111989,1,66298
1527361,0,5.73382e-11,1,66467
1552741,0.09,0.0899917,1,66507
1555661,0.09,0.0899997,1,66507
1576441,0.09,0.08992,1,66529
1587061,0.13,0.129995,1,66541
1599941,0.04,0.0439998,1,66560
1623681,0.03,0.03,1,66572
1625141,0.03,0.03,1,66572
1655901,0.05,0.0500122,1,66896
1669841,0,1.6e-05,1,66907
1678361,0.01,0.0096042,1,66946
1690041,0.01,0.01,1,66946
1706681,0.01,0.01,1,66960
1715181,0.09,0.089808,1,66976
1716641,0.09,0.0899616,1,66976
1735981,0.05,0.050016,1,66995
1757601,0.1,0.11576,1,67013
1774041,0.03,0.0310383,1,67163
1787361,0,9.6001e-06,1,67331
1818161,0,3.67788e-10,1,67380
1860601,0,2.24787e-09,1,67420
1868061,0,1.43864e-13,1,67435
1893021,0.14,0.140047,1,67446
1894481,0.14,0.140009,1,67446
1910921,0.1,0.0999989,1,67595
1915481,0,0.000799998,1,67763
1924241,0,5.11999e-08,1,67763
1930041,0.11,0.1088,1,67768
1935241,0.03,0.0303181,1,67776
1936701,0.03,0.0300636,1,67776
1947101,0,0.000143744,1,67815
1950021,0,5.74976e-06,1,67815
1962921,0.01,0.00999936,1,67828
1973721,0.09,0.08904,1,67836
1987261,0.05,0.05,1,67852
2010321,0,0.01,1,67881
2020541,0,1.28e-07,1,67881
2038401,0.02,0.0339968,1,68037
2043601,0,0.00600639,1,68195
2046521,0,0.000240256,1,68195
2058161,0,6.15054e-10,1,68210
2078781,0,2.01541e-20,1,68245
2103341,0,4.25984e-10,1,68264
2107041,0.08,0.08576,1,68279
2134101,0.15,0.149991,1,68294
2164661,0.07,0.0683981,1,68455
2186741,0,1.32956e-08,1,68626
2195881,0,1.70184e-13,1,68637
2201481,0,5.44587e-17,1,68671
2208341,0.01,0.008,1,68677
2217281,0,0.00551997,1,68691
2224581,0,1.76639e-06,1,68691
2225601,0.06,0.0480004,1,68696
2242461,0.09,0.08984,1,68712
2260161,0,3.58235e-08,1,68733
2271161,0.07,0.06912,1,68744
2293021,0.1,0.0999998,1,68757
2320241,0,2.86327e-10,1,69075
2331481,0.07,0.06912,1,69101
2334401,0.07,0.0699648,1,69101
2350201,0,0.00024,1,69128
2363341,0,1.2288e-10,1,69128
2374121,0.01,0.00999885,1,69145
2395581,0,4.09599e-11,1,69167
2409301,0,4.19429e-18,1,69182
2410761,0,8.38859e-19,1,69182
2448581,0,1.94461e-08,1,69504
2468781,0.01,0.00999987,1,69534
2489581,0,3.14736e-09,1,69559
2508701,0.11,0.10976,1,69579
2524721,0,2.25182e-09,1,69605
2532201,0.09,0.08896,1,69609
2542821,0.03,0.0300013,1,69616
2574021,0,1.0179e-05,1,69926
2592521,0,8.3386e-15,1,69969
2610201,0.03,0.02944,1,69982
2614361,0,0.00023552,1,69992
2615821,0,4.7104e-05,1,69992
2661601,0,1.53616e-08,1,70036
2669701,0.03,0.0299955,1,70044
2691121,0.08,0.0799841,1,70185
2706521,0,1.88415e-08,1,70359
2741041,0.07,0.0699648,1,70407
2755621,0,7.16439e-09,1,70424
2782841,0.17,0.170157,1,70463
2788241,0.15,0.154,1,70469
2791161,0.16,0.15976,1,70469
2810501,0.12,0.1136,1,70487
2815081,0.03,0.0303898,1,70506
2828801,0,0.0319917,1,70782
2861901,0,5.3673e-19,1,70829
2867501,0.05,0.049856,1,70835
2871441,0,0.00999885,1,70849
2883521,0.03,0.0299776,1,70854
2886001,0.02,0.0219991,1,70863
2896821,0.15,0.1436,1,70885
2901201,0.15,0.149949,1,70885
2921161,0.03,0.03016,1,70911
2938001,0.12,0.102,1,70920
2945081,0.07,0.070151,1,70940
2952561,0.17,0.142,1,71074
2959221,0,0.00718784,1,71215
2982721,0,7.53664e-08,1,71261
2996241,0.06,0.048,1,71268
3012701,0,1.7911e-07,1,71281
3026401,0.35,0.365929,1,71324
3048241,0.29,0.32568,1,71347
3051161,0.3,0.301027,1,71347
3055541,0.3,0.300008,1,71347
3067221,0.3,0.3,1,71347
3074661,0.39,0.391187,1,71374
3079861,0.26,0.263602,1,71501
3081321,0.26,0.26072,1,71501
3082781,0.26,0.260144,1,71501
3094641,0.19,0.190019,1,71644
3106901,0.05,0.0528178,1,71664
3118141,0,8.00072e-05,1,71694
3123981,0,1.28011e-07,1,71694
3138321,0.01,0.0100061,1,71714
3151201,0.74,0.703811,2,71748
3152661,0.75,0.740762,2,71748
3154121,0.75,0.748152,2,71748
3155581,0.75,0.74963,2,71748
3156401,0.83,0.813926,2,71769
3157861,0.84,0.834785,2,71769
3159321,0.84,0.838957,2,71769
3160781,0.84,0.839791,2,71769
3162241,0.84,0.839958,2,71769
3163701,0.84,0.839992,2,71769
3164721,0.72,0.743998,2,71780
3166181,0.73,0.7328,2,71780
3167641,0.73,0.73056,2,71780
3169101,0.73,0.730112,2,71780
3170561,0.73,0.730022,2,71780
3172021,0.73,0.730004,2,71780
3173481,0.73,0.730001,2,71780
3174941,0.73,0.73,2,71780
3176401,0.73,0.73,2,71780
3177861,0.73,0.73,2,71780
3179281,0.73,0.73,2,71793
3180741,0.74,0.738,2,71793
3182201,0.74,0.7396,2,71793
3183661,0.74,0.73992,2,71793
3185121,0.74,0.739984,2,71793
3186581,0.74,0.739997,2,71793
3188041,0.74,0.739999,2,71793
3189501,0.74,0.74,2,71793
3190961,0.74,0.74,2,71793
3192421,0.74,0.74,2,71793
3193841,0.72,0.724,2,71803
3195301,0.73,0.7288,2,71803
3196761,0.73,0.72976,2,71803
3198221,0.73,0.729952,2,71803
3199041,0.73,0.72999,2,71814
3200501,0.74,0.737998,2,71814
3201961,0.74,0.7396,2,71814
3203421,0.74,0.73992,2,71814
3204241,0.78,0.771984,2,71821
3205701,0.79,0.786397,2,71821
3209441,0.77,0.746154,2,71941
3210901,0.78,0.773231,2,71941
3212361,0.78,0.778646,2,71941
3213821,0.78,0.779729,2,71941
3214641,0.83,0.819946,2,71951
3216101,0.84,0.835989,2,71951
3217561,0.84,0.839198,2,71951
3219021,0.84,0.83984,2,71951
3219841,0.74,0.759968,2,72085
3221301,0.75,0.751994,2,72085
3222761,0.75,0.750399,2,72085
3224221,0.75,0.75008,2,72085
3225681,0.75,0.750016,2,72085
3227141,0.75,0.750003,2,72085
3228601,0.75,0.750001,2,72085
3230061,0.75,0.75,2,72085
3231521,0.75,0.75,2,72085
3232981,0.75,0.75,2,72085
3233361,0.77,0.766,2,72093
3234821,0.78,0.7772,2,72093
3236281,0.78,0.77944,2,72093
3237741,0.78,0.779888,2,72093
3239201,0.78,0.779978,2,72093
3240661,0.78,0.779996,2,72093
3242121,0.78,0.779999,2,72093
3243581,0.78,0.78,2,72093
3286401,0.72,0.709962,2,72237
3287861,0.73,0.725992,2,72237
3289321,0.73,0.729198,2,72237
3290781,0.73,0.72984,2,72237
3292241,0.73,0.729968,2,72237
3293701,0.73,0.729994,2,72237
3331121,0.71,0.705999,2,72283
3332581,0.72,0.7172,2,72283
3334041,0.72,0.71944,2,72283
3412241,0.78,0.749978,2,72677
3413701,0.79,0.781996,2,72677
3415161,0.79,0.788399,2,72677
3416621,0.79,0.78968,2,72677
3435541,0.73,0.7236,2,72712
3437001,0.73,0.72872,2,72712
3438461,0.73,0.729744,2,72712
3439921,0.73,0.729949,2,72712
3470481,0.77,0.746,2,72869
3471941,0.78,0.7732,2,72869
3473401,0.78,0.77864,2,72869
3474861,0.78,0.779728,2,72869
3522901,0.72,0.7128,2,73063
3524361,0.72,0.71856,2,73063
3525821,0.72,0.719712,2,73063
3526641,0.77,0.759942,2,73069
3528101,0.78,0.775988,2,73069
3529561,0.78,0.779198,2,73069
3531021,0.78,0.77984,2,73069
3531841,0.79,0.787968,2,73078
3533301,0.8,0.797594,2,73078
3534761,0.8,0.799519,2,73078
3536221,0.8,0.799904,2,73078
3537041,0.74,0.751981,2,73126
3538501,0.75,0.750396,2,73126
3539961,0.75,0.750079,2,73126
3541421,0.75,0.750016,2,73126
3542241,0.81,0.798003,2,73143
3543701,0.82,0.815601,2,73143
3545161,0.82,0.81912,2,73143
3546621,0.82,0.819824,2,73143
3547441,0.79,0.795965,2,73165
3548901,0.8,0.799193,2,73165
3550361,0.8,0.799839,2,73165
3551821,0.8,0.799968,2,73165
3553281,0.8,0.799994,2,73165
3554741,0.8,0.799999,2,73165
3555761,0.82,0.816,2,73170
3557221,0.83,0.8272,2,73170
3558681,0.83,0.82944,2,73170
3560141,0.83,0.829888,2,73170
3561601,0.83,0.829978,2,73170
3563061,0.83,0.829996,2,73170
3564081,0.83,0.829999,2,73175
3565541,0.84,0.838,2,73175
3567001,0.84,0.8396,2,73175
3568461,0.84,0.83992,2,73175
3569281,0.71,0.735984,2,73185
3570741,0.72,0.723197,2,73185
3572201,0.72,0.720639,2,73185
3573661,0.72,0.720128,2,73185
3575121,0.72,0.720026,2,73185
3576581,0.72,0.720005,2,73185
3577601,0.81,0.792001,2,73191
3579061,0.82,0.8144,2,73191
3580521,0.82,0.81888,2,73191
3581981,0.82,0.819776,2,73191
3582801,0.78,0.787955,2,73202
3584261,0.79,0.789591,2,73202
3585721,0.79,0.789918,2,73202
3587181,0.79,0.789984,2,73202
3588641,0.79,0.789997,2,73202
3590101,0.79,0.789999,2,73202
3591121,0.7,0.718,2,73218
3592581,0.71,0.7116,2,73218
3594041,0.71,0.71032,2,73218
3595501,0.71,0.710064,2,73218
3596961,0.71,0.710013,2,73218
3598421,0.71,0.710003,2,73218
3599881,0.71,0.71,2,73218
3601341,0.71,0.71,2,73218
3601521,0.78,0.766,2,73339
3602981,0.79,0.7852,2,73339
3604441,0.79,0.78904,2,73339
3605901,0.79,0.789808,2,73339
3611921,0.83,0.798026,2,73476
3613381,0.84,0.831605,2,73476
3614841,0.84,0.838321,2,73476
3616301,0.84,0.839664,2,73476
3634801,0.74,0.72,2,73509
3636261,0.75,0.744,2,73509
3637721,0.75,0.7488,2,73509
3639181,0.75,0.74976,2,73509
3640641,0.75,0.749952,2,73509
3642101,0.75,0.74999,2,73509
3643561,0.75,0.749998,2,73509
3645021,0.75,0.75,2,73509
3646481,0.75,0.75,2,73509
3647941,0.75,0.75,2,73509
3648321,0.73,0.734,2,73520
3649781,0.74,0.7388,2,73520
3651241,0.74,0.73976,2,73520
3651441,0.75,0.747952,2,73531
3652901,0.76,0.75759,2,73531
