#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,429,16060,0.18,0.12,1,50858,50429,429
7301,2,0,431,18980,0.148,0.12,1,50860,50429,431
10221,2,0,433,21900,0.1096,0.12,1,50862,50429,433
13141,2,0,435,24820,0.06992,0.12,1,50864,50429,435
14601,161.2,0,636,27740,0.029984,0.22,1,51065,50429,636
17521,203.44,341.6,423,29200,0.101997,0.18,1,51279,50856,423
20441,43.888,69.92,425,32120,0.0523994,0.18,1,51283,50858,425
23361,11.9776,13.984,429,35040,0.13848,0.14,1,51287,50858,429
26281,8.79552,4.3968,435,37960,0.187696,0.14,1,51295,50860,435
29201,3.3591,0.87936,437,40880,0.165539,0.1,1,51297,50860,437
32121,2.27182,1.77587,437,43800,0.193108,0.1,1,51299,50862,437
35041,2.05436,0.355174,439,46720,0.158622,0.06,1,51301,50862,439
37961,2.01087,1.67103,439,49640,0.239724,0.06,1,51303,50864,439
40881,2.00217,0.334207,441,52560,0.223945,0.02,1,51305,50864,441
43801,146,160.867,422,55480,0.044789,0.12,1,51487,51065,422
46721,204.4,203.373,427,58400,0.00895779,0.12,1,51706,51279,427
49641,42.48,40.6747,429,61320,0.00179156,0.04,1,51708,51279,429
52561,11.696,11.3349,429,64240,0.128358,0.04,1,51712,51283,429
55481,3.9392,2.26699,431,67160,0.121672,0.16,1,51714,51283,431
58401,2.38784,3.6534,429,70080,0.0883343,0.16,1,51716,51287,429
61321,2.07757,0.730679,431,73000,0.113667,0.2,1,51718,51287,431
64241,7.61551,6.54614,432,75920,0.358733,0.2,1,51727,51295,432
67161,3.1231,1.30923,434,78840,0.439747,0.16,1,51729,51295,434
70081,2.22462,1.86185,434,81760,0.423949,0.16,1,51731,51297,434
73001,2.04492,0.372369,436,84680,0.40479,0.2,1,51733,51297,436
75921,2.00898,1.67447,436,87600,0.376958,0.2,1,51735,51299,436
78841,2.0018,0.334895,438,90520,0.339392,0.15,1,51737,51299,438
81761,2.00036,1.66698,438,93440,0.451878,0.15,1,51739,51301,438
84681,2.00007,0.333396,440,96360,0.514376,0.26,1,51741,51301,440
87601,3.60001,1.66668,442,99280,0.590875,0.26,1,51745,51303,442
90521,2.32,0.333336,444,102200,0.638175,0.22,1,51747,51303,444
93441,2.064,1.66667,444,105120,0.679635,0.22,1,51749,51305,444
96361,2.0128,0.333333,446,108040,0.719927,0,1,51751,51305,446
99281,129.203,145.667,425,110960,0.255985,0,1,51912,51487,425
102201,27.4405,29.1333,427,113880,0.131197,0,1,51914,51487,427
105121,179.088,181.027,425,116800,0.0422394,0,1,52131,51706,425
