#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.05,0.18,1,70853,70425,428
7301,2,0,430,18980,0.098,0.18,1,70855,70425,430
10221,2,0,432,21900,0.0836,0.18,1,70857,70425,432
13141,2,0,434,24820,0.04872,0.18,1,70859,70425,434
14601,161.2,0,635,27740,0.129744,0.09,1,71060,70425,635
17521,202.64,340.8,422,29200,0.0579488,0.05,1,71273,70851,422
20441,43.728,69.76,424,32120,0.0115898,0.05,1,71277,70853,424
23361,11.9456,13.952,428,35040,0.00231795,0.11,1,71281,70853,428
26281,6.38912,4.3904,431,37960,0.168464,0.11,1,71286,70855,431
29201,2.87782,0.87808,433,40880,0.233693,0.08,1,71288,70855,433
32121,2.17556,1.77562,433,43800,0.214739,0.08,1,71290,70857,433
35041,2.03511,0.355123,435,46720,0.234948,0.04,1,71292,70857,435
37961,2.00702,1.67102,435,49640,0.27099,0.04,1,71294,70859,435
40881,2.0014,0.334205,437,52560,0.246198,0.15,1,71296,70859,437
43801,158,160.867,433,55480,0.29724,0.04,1,71493,71060,433
46721,200.4,202.573,431,58400,0.115448,0.04,1,71704,71273,431
49641,41.68,40.5147,433,61320,0.0550896,0,1,71706,71273,433
52561,9.936,11.3029,431,64240,0.0110179,0,1,71708,71277,431
55481,3.5872,2.26059,433,67160,0.00220358,0,1,71710,71277,433
58401,2.31744,3.65212,431,70080,0.000440717,0,1,71712,71281,431
61321,2.06349,0.730423,433,73000,8.81433e-05,0.21,1,71714,71281,433
64241,5.2127,4.14608,434,75920,0.264018,0.21,1,71720,71286,434
67161,2.64254,0.829217,436,78840,0.348804,0.25,1,71722,71286,436
70081,2.12851,1.76584,436,81760,0.413761,0.25,1,71724,71288,436
73001,2.0257,0.353169,438,84680,0.458752,0.21,1,71726,71288,438
75921,2.00514,1.67063,438,87600,0.42775,0.21,1,71728,71290,438
78841,2.00103,0.334127,440,90520,0.38955,0.24,1,71730,71290,440
81761,2.00021,1.66683,440,93440,0.41391,0.24,1,71732,71292,440
84681,2.00004,0.333365,442,96360,0.450782,0.28,1,71734,71292,442
87601,5.20001,1.66667,446,99280,0.610156,0.28,1,71740,71294,446
90521,2.64,0.333335,448,102200,0.674031,0.24,1,71742,71294,448
93441,2.128,1.66667,448,105120,0.718806,0.24,1,71744,71296,448
96361,2.0256,0.333333,450,108040,0.767761,0.31,2,71746,71296,450
99281,148.405,157.667,438,110960,0.809552,0.31,2,71931,71493,438
102201,31.281,31.5333,440,113880,0.77791,0.07,2,71933,71493,440
105121,162.256,175.107,424,116800,0.635582,0.07,1,72128,71704,424
108041,35.6512,35.0213,428,119720,0.663116,0.04,1,72132,71704,428
110961,12.7302,8.60427,433,122640,0.636623,0.04,1,72139,71706,433
113881,4.14605,1.72085,435,125560,0.591325,0,1,72141,71706,435
116801,2.42921,1.94417,435,128480,0.614265,0,1,72143,71708,435
119721,2.08584,0.388834,437,131400,0.586853,0,1,72145,71708,437
122641,2.01717,1.67777,437,134320,0.557371,0,1,72147,71710,437
125561,2.00343,0.335553,439,137240,0.519474,0,1,72149,71710,439
