#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0.06,1,40843,40420,423
7301,2,0,425,18980,0,0.06,1,40845,40420,425
10221,2,0,427,21900,0,0.06,1,40847,40420,427
13141,2,0,429,24820,0.048,0.06,1,40849,40420,429
14601,161.2,0,630,27740,0.0096,0.04,1,41050,40420,630
17521,203.44,336.8,423,29200,0.00192,0,1,41264,40841,423
20441,42.288,68.96,423,32120,0.000384,0,1,41266,40843,423
23361,10.0576,13.792,425,35040,0.0480768,0,1,41268,40843,425
26281,3.61152,4.3584,425,37960,0.0256154,0,1,41270,40845,425
29201,2.3223,0.87168,427,40880,0.00512307,0,1,41272,40845,427
32121,2.06446,1.77434,427,43800,0.00102461,0,1,41274,40847,427
35041,2.01289,0.354867,429,46720,0.0962049,0.06,1,41276,40847,429
37961,2.00258,1.67097,429,49640,0.147241,0.06,1,41278,40849,429
40881,2.00052,0.334195,431,52560,0.189448,0,1,41280,40849,431
43801,154,160.867,422,55480,0.0378896,0,1,41472,41050,422
46721,202,203.373,422,58400,0.00757793,0,1,41686,41264,422
49641,42,40.6747,424,61320,0.00151559,0,1,41688,41264,424
52561,13.2,9.73493,428,64240,0.000303117,0,1,41694,41266,428
55481,4.24,1.94699,430,67160,6.06234e-05,0.06,1,41696,41266,430
58401,2.448,1.9894,430,70080,0.0400121,0.06,1,41698,41268,430
61321,2.0896,0.397879,432,73000,0.0800024,0.02,1,41700,41268,432
64241,2.01792,1.67958,432,75920,0.112,0.02,1,41702,41270,432
67161,2.00358,0.335915,434,78840,0.0864001,0,1,41704,41270,434
70081,2.00072,1.66718,434,81760,0.11328,0,1,41706,41272,434
73001,2.00014,0.333437,436,84680,0.150656,0,1,41708,41272,436
75921,2.00003,1.66669,436,87600,0.254131,0,1,41710,41274,436
78841,2.00001,0.333337,438,90520,0.306826,0.12,1,41712,41274,438
81761,2,1.66667,438,93440,0.349365,0.12,1,41714,41276,438
84681,2,0.333333,440,96360,0.389873,0.16,1,41716,41276,440
87601,2,1.66667,440,99280,0.437975,0.16,1,41718,41278,440
90521,2,0.333333,442,102200,0.479595,0.2,1,41720,41278,442
93441,2,1.66667,442,105120,0.519919,0.2,1,41722,41280,442
96361,2,0.333333,444,108040,0.559984,0,1,41724,41280,444
99281,136.4,153.667,422,110960,0.111997,0,1,41894,41472,422
102201,28.88,30.7333,424,113880,0.0223993,0,1,41896,41472,424
105121,175.376,177.347,422,116800,0.0684799,0,1,42108,41686,422
108041,36.6752,35.4693,424,119720,0.045696,0,1,42110,41686,424
110961,8.93504,8.69387,424,122640,0.00913919,0,1,42112,41688,424
113881,3.38701,1.73877,426,125560,0.00182784,0,1,42114,41688,426
116801,5.4774,5.14775,426,128480,0.112366,0,1,42120,41694,426
119721,2.69548,1.02955,428,131400,0.166473,0,1,42122,41694,428
122641,2.1391,1.80591,428,134320,0.193295,0,1,42124,41696,428
125561,2.02782,0.361182,430,137240,0.166659,0.05,1,42126,41696,430
128481,3.60556,1.67224,432,140160,0.193332,0.05,1,42130,41698,432
131401,3.92111,0.334447,436,143080,0.206666,0.09,1,42134,41698,436
134321,2.38422,1.66689,436,146000,0.177333,0.09,1,42136,41700,436
137241,2.07684,0.333378,438,148920,0.139467,0.12,1,42138,41700,438
140161,2.01537,1.66668,438,151840,0.219893,0.12,1,42140,41702,438
143081,2.00307,0.333335,440,154760,0.211979,0.08,1,42142,41702,440
146001,2.00061,1.66667,440,157680,0.178396,0.08,1,42144,41704,440
148921,2.00012,0.333333,442,160600,0.147679,0.12,1,42146,41704,442
151841,2.00002,1.66667,442,163520,0.165536,0.12,1,42148,41706,442
154761,2,0.333333,444,166440,0.241107,0.16,1,42150,41706,444
157681,2,1.66667,444,169360,0.224221,0.16,1,42152,41708,444
160601,2,0.333333,446,172280,0.196844,0.28,1,42154,41708,446
163521,2,1.66667,446,175200,0.279369,0.28,1,42156,41710,446
166441,2,0.333333,448,178120,0.271874,0.32,1,42158,41710,448
169361,2,1.66667,448,181040,0.238375,0.32,1,42160,41712,448
172281,2,0.333333,450,183960,0.199675,0.36,1,42162,41712,450
175201,2,1.66667,450,186880,0.279935,0.36,1,42164,41714,450
178121,2,0.333333,452,189800,0.271987,0.4,1,42166,41714,452
181041,2,1.66667,452,192720,0.238397,0.4,1,42168,41716,452
183961,2,0.333333,454,195640,0.199679,0.45,1,42170,41716,454
186881,2,1.66667,454,198560,0.159936,0.45,1,42172,41718,454
189801,2,0.333333,456,201480,0.247987,0.49,1,42174,41718,456
192721,2,1.66667,456,204400,0.233597,0.49,1,42176,41720,456
195641,2,0.333333,458,207320,0.198719,0.53,1,42178,41720,458
198561,2,1.66667,458,210240,0.159744,0.53,1,42180,41722,458
200721,2,0.333333,460,213160,0.127949,0.57,1,42182,41722,460
203641,2,1.66667,460,214620,0.0895898,0.57,1,42184,41724,460
206561,2,0.333333,462,217540,0.049918,0,1,42186,41724,462
209481,104.4,136.067,422,220460,0.00998359,0,1,42316,41894,422
212401,22.48,27.2133,424,223380,0.00199672,0,1,42318,41894,424
215321,6.096,7.04267,424,226300,0.000399344,0,1,42320,41896,424
218241,2.8192,1.40853,426,229220,7.98687e-05,0.08,1,42322,41896,426
221161,170.964,169.882,427,232140,0.032016,0.08,1,42535,42108,427
224081,35.7928,33.9763,429,235060,0.00640319,0.04,1,42537,42108,429
227001,8.75855,8.39527,429,237980,0.0652806,0.04,1,42539,42110,429
229921,3.35171,1.67905,431,240900,0.0450561,0,1,42541,42110,431
232841,2.27034,1.93581,431,243820,0.00901122,0,1,42543,42112,431
234421,1.25407,0.387162,432,246740,0.00180224,0.13,1,42544,42112,432
237341,1.85081,3.27743,430,248200,0.0963605,0.13,1,42546,42116,430
240261,1.97016,0.655486,432,251120,0.0832721,0.13,1,42548,42116,432
243181,1.99403,0.131097,434,254040,0.0486544,0.14,1,42550,42116,434
245861,5.19881,3.22622,436,256960,0.105731,0.24,1,42556,42120,436
248781,2.63976,7.04524,430,259880,0.0851462,0.24,1,42558,42128,430
251701,2.12795,1.40905,432,262800,0.0490292,0.24,1,42560,42128,432
254621,2.02559,0.28181,434,265720,0.00980585,0.24,1,42562,42128,434
257301,5.20512,0.0563619,440,268640,0.0659612,0.13,1,42568,42128,440
260221,2.64102,8.01127,432,271560,0.0451922,0.13,1,42570,42138,432
263141,2.1282,1.60225,434,274480,0.00903845,0.13,1,42572,42138,434
265201,2.02564,0.320451,436,277400,0.00180769,0.15,1,42574,42138,436
268121,2.00513,5.66409,431,278860,0.0483615,0.15,1,42576,42145,431
271041,2.00103,1.13282,433,281780,0.0256723,0.15,1,42578,42145,433
273961,2.00021,0.226564,435,284700,0.117134,0.15,1,42580,42145,435
276641,2.00004,0.0453127,437,287620,0.103427,0.2,1,42582,42145,437
279561,2.00001,6.40906,431,290540,0.0686854,0.2,1,42584,42153,431
282481,2,1.28181,433,293460,0.0297371,0.2,1,42586,42153,433
285401,2,0.256362,435,296380,0.00594741,0.2,1,42588,42153,435
288081,2,0.0512725,437,299300,0.0331895,0.19,1,42590,42153,437
291001,2,7.21025,430,302220,0.0066379,0.19,1,42592,42162,430
293921,2,1.44205,432,305140,0.193328,0.19,1,42594,42162,432
296841,2,0.28841,434,308060,0.198666,0.19,1,42596,42162,434
299521,2,0.057682,436,310980,0.223733,0.19,1,42598,42162,436
302441,2,12.8115,422,313900,0.196747,0.19,1,42600,42178,422
305361,2,2.56231,424,316820,0.263349,0.19,1,42602,42178,424
308281,2,0.512461,426,319740,0.24467,0.19,1,42604,42178,426
311201,2,0.102492,428,322660,0.208934,0.19,1,42606,42178,428
