#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.75,0.75,2,90010
5841,0.09,0.0900397,1,90466
43801,0.82,0.7896,2,91368
45261,0.83,0.82192,2,91368
46721,0.83,0.828384,2,91368
48181,0.83,0.829677,2,91368
49641,0.89,0.877935,2,91376
51101,0.9,0.895587,2,91376
52561,0.9,0.899117,2,91376
54021,0.9,0.899823,2,91376
55481,0.93,0.923965,2,91384
56941,0.94,0.936793,2,91384
58401,0.94,0.939359,2,91384
59861,0.94,0.939872,2,91384
102201,0.75,0.75,2,91832
103661,0.76,0.758,2,91832
105121,0.76,0.7596,2,91832
106581,0.76,0.75992,2,91832
108041,0.79,0.783984,2,91834
109501,0.8,0.796797,2,91834
110961,0.8,0.799359,2,91834
112421,0.8,0.799872,2,91834
263541,0.94,0.94,2,92894
265001,0.93,0.932,2,92896
266461,0.9,0.9064,2,92898
267921,0.9,0.90128,2,92901
269381,0.91,0.908256,2,92908
271861,0.89,0.893651,2,92921
273321,0.91,0.90673,2,92927
274981,0.88,0.885346,2,92933
276441,0.91,0.905069,2,92938
277901,0.89,0.893014,2,92943
279361,0.91,0.906603,2,92948
280821,0.89,0.893321,2,92952
282281,0.91,0.906664,2,92955
283741,0.91,0.909333,2,92959
286421,0.87,0.877867,2,92968
287881,0.84,0.847573,2,92972
289341,0.8,0.809515,2,92976
290801,0.78,0.785903,2,92978
292661,0.76,0.765181,2,92980
294121,0.74,0.745036,2,92982
295581,0.86,0.837007,2,92986
298701,0.83,0.831401,2,92990
299521,0.71,0.73428,2,93007
300981,0.72,0.722856,2,93007
302441,0.72,0.720571,2,93007
303901,0.72,0.720114,2,93007
305361,0.72,0.720023,2,93007
306821,0.72,0.720005,2,93007
308281,0.72,0.720001,2,93007
309741,0.72,0.72,2,93007
469041,0.37,0.39144,1,94039
473421,0.38,0.380092,1,94039
477801,0.38,0.380001,1,94039
536641,0.29,0.329997,1,94093
539561,0.3,0.3012,1,94093
545401,0.3,0.300002,1,94093
583041,0.24,0.240019,1,94434
624661,0.81,0.81,2,94501
626121,0.81,0.81,2,94501
627581,0.81,0.81,2,94501
629041,0.81,0.81,2,94501
630241,0.82,0.818,2,94517
631701,0.83,0.8276,2,94517
633161,0.83,0.82952,2,94517
634621,0.83,0.829904,2,94517
636081,0.83,0.829981,2,94517
637541,0.83,0.829996,2,94517
639001,0.83,0.829999,2,94517
640461,0.83,0.83,2,94517
641921,0.83,0.83,2,94517
643381,0.83,0.83,2,94517
644841,0.83,0.83,2,94517
646301,0.83,0.83,2,94517
647761,0.83,0.83,2,94517
649221,0.83,0.83,2,94517
650681,0.83,0.83,2,94517
704081,0.34,0.34,1,94862
707621,0.3,0.30032,1,94875
714481,0.42,0.396,1,94887
742561,0.32,0.351808,1,95003
745481,0.33,0.330872,1,95003
752781,0.33,0.33,1,95003
770881,0.35,0.35,1,95015
783121,0.33,0.348,1,95036
795601,0.39,0.387872,1,95058
804761,0.4,0.39968,1,95070
1093041,0.73,0.73,2,96068
1094501,0.74,0.738,2,96068
1095121,0.81,0.7956,2,96247
1096581,0.82,0.81512,2,96247
1097201,0.84,0.835024,2,96256
1098661,0.85,0.847005,2,96256
