#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,433,16060,0.01,0.16,1,70857,70424,433
7301,2,0,435,17520,0.002,0.16,1,70859,70424,435
10221,2,0,437,18980,0.1684,0.16,1,70861,70424,437
13141,2,0,439,20440,0.16968,0.16,1,70863,70424,439
14601,161.2,0,640,21900,0.065936,0.01,1,71064,70424,640
17521,206.64,344.8,427,23360,0.0371872,0.01,1,71282,70855,427
20441,42.928,70.56,427,24820,0.00743744,0.01,1,71284,70857,427
23361,10.1856,14.112,429,26280,0.00148749,0,1,71286,70857,429
26281,3.63712,4.4224,429,27740,0.000297498,0.21,1,71288,70859,429
29201,2.32742,2.48448,429,29200,5.94995e-05,0.21,1,71290,70861,429
32121,7.66549,0.496896,438,30660,0.224012,0.17,1,71299,70861,438
35041,3.1331,1.69938,438,32120,0.276802,0.04,1,71301,70863,438
37961,152.627,161.14,427,33580,0.0553605,0.03,1,71491,71064,427
40881,207.325,206.628,430,35040,0.0110721,0.03,1,71712,71282,430
43801,43.0651,41.3256,432,36500,0.00221442,0,1,71714,71282,432
46721,10.213,9.86512,432,37960,0.000442884,0,1,71716,71284,432
49641,3.6426,3.57302,432,39420,8.85767e-05,0,1,71718,71286,432
52561,2.32852,0.714605,434,40880,1.77153e-05,0,1,71720,71286,434
55481,2.0657,1.74292,434,42340,3.54307e-06,0,1,71722,71288,434
58401,2.01314,1.94858,434,43800,0.0240007,0,1,71724,71290,434
61321,5.20263,0.389717,440,45260,0.2288,0.28,1,71730,71290,440
64241,2.64053,7.27794,433,46720,0.28576,0.29,1,71732,71299,433
67161,2.12811,3.05559,433,48180,0.313152,0.29,1,71734,71301,433
70081,150.026,0.611118,620,49640,0.0946304,0,1,71921,71301,620
73001,31.6051,152.122,432,51100,0.0189261,0,1,71923,71491,432
75921,175.121,207.224,422,52560,0.00378522,0,1,72134,71712,422
78841,36.6242,41.4449,424,54020,0.000757043,0,1,72136,71712,424
81761,8.92484,9.88898,424,55480,0.000151409,0,1,72138,71714,424
84681,10.585,3.5778,433,56940,0.0720303,0,1,72149,71716,433
87601,3.71699,0.715559,435,58400,0.0544061,0,1,72151,71716,435
90521,2.3434,1.74311,435,59860,0.0188812,0,1,72153,71718,435
93441,2.06868,1.94862,435,61320,0.00377624,0,1,72155,71720,435
96361,2.01374,0.389724,437,62780,0.000755248,0,1,72157,71720,437
99281,2.00275,1.67794,437,64240,0.00015105,0.03,1,72159,71722,437
102201,2.00055,1.93559,437,65700,0.0240302,0.03,1,72161,71724,437
105121,3.60011,0.387118,441,67160,0.060806,0.28,1,72165,71724,441
108041,2.32002,4.87742,437,68620,0.236161,0.3,1,72167,71730,437
110961,2.064,2.57548,437,70080,0.287232,0.3,1,72169,71732,437
113881,2.0128,0.515097,439,71540,0.313446,0.32,1,72171,71732,439
116801,2.00256,1.70302,439,73000,0.334689,0.04,1,72173,71734,439
119721,138.001,149.941,424,74460,0.234938,0.04,1,72345,71921,424
122641,34.0001,29.9881,432,75920,0.222988,0,1,72353,71921,432
125561,8.40002,7.59762,432,77380,0.188598,0,1,72355,71923,432
128481,162.48,170.32,422,78840,0.10172,0,1,72556,72134,422
131401,34.096,34.0639,424,80300,0.0523439,0,1,72558,72134,424
134321,8.4192,8.41278,424,81760,0.0104688,0,1,72560,72136,424
137241,3.28384,3.28256,424,83220,0.00209376,0,1,72562,72138,424
140161,7.05677,0.656511,432,84680,0.0404187,0.09,1,72570,72138,432
143081,3.01135,8.9313,423,86140,0.0640837,0.05,1,72572,72149,423
146001,2.20227,3.38626,423,87600,0.0848168,0.05,1,72574,72151,423
148921,2.04045,0.677252,425,89060,0.0569633,0.01,1,72576,72151,425
151841,2.00809,1.73545,425,90520,0.0193927,0,1,72578,72153,425
154761,3.60162,1.94709,427,91980,0.0278785,0,1,72582,72155,427
157681,7.92032,0.389418,436,93440,0.0775757,0,1,72591,72155,436
160601,3.18406,1.67788,436,94900,0.103515,0,1,72593,72157,436
163521,2.23681,1.93558,436,96360,0.076703,0,1,72595,72159,436
166441,2.04736,0.387115,438,97820,0.0393406,0.03,1,72597,72159,438
169361,2.00947,1.67742,438,99280,0.0878681,0.07,1,72599,72161,438
172281,2.00189,3.53548,436,100740,0.0655736,0.07,1,72601,72165,436
175201,2.00038,0.707097,438,102200,0.0771147,0.28,1,72603,72165,438
178121,2.00008,1.74142,438,103660,0.103423,0.3,1,72605,72167,438
181041,2.00002,1.94828,438,105120,0.124685,0.3,1,72607,72169,438
183961,2,0.389657,440,106580,0.144937,0.32,1,72609,72169,440
186881,2,1.67793,440,108040,0.220987,0.34,1,72611,72171,440
189801,2,1.93559,440,109500,0.252198,0.34,1,72613,72173,440
192721,130,0.387117,602,110960,0.25844,0.21,1,72775,72173,602
195641,27.6,137.677,432,112420,0.227688,0.22,1,72777,72345,432
198561,10.32,33.9355,430,113880,0.293538,0.22,1,72783,72353,430
201481,3.664,6.7871,432,115340,0.298708,0.18,1,72785,72353,432
204401,2.3328,2.95742,432,116800,0.363741,0.08,1,72787,72355,432
207321,153.267,161.391,422,118260,0.456748,0.08,1,72978,72556,422
210241,32.2533,32.2783,424,119720,0.44335,0.04,1,72980,72556,424
213161,8.05066,8.05566,424,121180,0.41667,0,1,72982,72558,424
216081,3.21013,3.21113,424,122640,0.379334,0,1,72984,72560,424
219001,2.24203,0.642226,426,124100,0.339867,0,1,72986,72560,426
221921,2.04841,1.72845,426,125560,0.355973,0.05,1,72988,72562,426
224841,3.60968,6.74569,422,127020,0.383195,0.05,1,72992,72570,422
227761,2.32194,1.34914,424,128480,0.404639,0.07,1,72994,72570,424
230681,2.06439,1.86983,424,129940,0.424928,0.09,1,72996,72572,424
233601,2.01288,1.97397,424,131400,0.404986,0.09,1,72998,72574,424
236521,2.00258,0.394793,426,132860,0.368997,0.05,1,73000,72574,426
239441,2.00052,1.67896,426,134320,0.401799,0.01,1,73002,72576,426
242361,2.0001,1.93579,426,135780,0.41636,0.01,1,73004,72578,426
245281,2.00002,0.387158,428,137240,0.395272,0.03,1,73006,72578,428
248201,2,3.27743,426,138700,0.359054,0.09,1,73008,72582,426
251121,6.8,7.85549,425,140160,0.375811,0.09,1,73016,72591,425
254041,2.96,1.5711,427,141620,0.347162,0.11,1,73018,72591,427
256961,2.192,1.91422,427,143080,0.317432,0.07,1,73020,72593,427
259881,2.0384,1.98284,427,144540,0.279486,0.07,1,73022,72595,427
262801,2.00768,0.396569,429,146000,0.359897,0.03,1,73024,72595,429
265721,2.00154,1.67931,429,147460,0.343979,0.1,1,73026,72597,429
268641,3.60031,1.93586,431,148920,0.284796,0.1,1,73030,72599,431
271561,3.92006,0.387173,435,150380,0.400959,0.06,1,73034,72599,435
274481,2.38401,1.67743,435,151840,0.392192,0.08,1,73036,72601,435
277401,2.0768,1.93549,435,153300,0.366438,0.08,1,73038,72603,435
280321,2.01536,0.387097,437,154760,0.329288,0.11,1,73040,72603,437
283241,2.00307,1.67742,437,156220,0.289858,0.13,1,73042,72605,437
286161,2.00061,1.93548,437,157680,0.369972,0.13,1,73044,72607,437
289081,2.00012,0.387097,439,159140,0.417994,0.15,1,73046,72607,439
292001,2.00002,1.67742,439,160600,0.395599,0.24,1,73048,72609,439
294921,2,1.93548,439,162060,0.35912,0.24,1,73050,72611,439
297841,2,0.387097,441,163520,0.327824,0.26,1,73052,72611,441
300761,2,1.67742,441,164980,0.441565,0.26,1,73054,72613,441
303681,126.8,129.935,437,166440,0.520313,0.26,1,73212,72775,437
306601,30.16,25.9871,443,167900,0.448063,0.22,1,73218,72775,443
309521,7.632,6.79742,443,169360,0.433613,0.31,1,73220,72777,443
312441,3.9264,6.15948,440,170820,0.454722,0.31,1,73223,72783,440
315361,3.18528,1.2319,443,172280,0.458944,0.3,1,73226,72783,443
318281,3.83706,1.84638,445,173740,0.427789,0.38,1,73230,72785,445
321201,3.16741,1.96928,446,175200,0.373558,0.38,1,73233,72787,446
324121,147.033,0.393855,629,176660,0.554712,0.48,1,73416,72787,629
327041,31.0067,152.879,440,178120,0.550942,0.44,1,73418,72978,440
329961,7.80134,32.1758,440,179580,0.518188,0.44,1,73420,72980,440
332881,3.16027,6.43515,442,181040,0.487638,0.41,1,73422,72980,442
335801,2.23205,2.88703,442,182500,0.457528,0.37,1,73424,72982,442
338721,2.04641,2.17741,442,183960,0.419506,0.37,1,73426,72984,442
341121,2.00928,0.435481,444,185420,0.539901,0.41,1,73428,72984,444
344041,2.00186,5.6871,439,186880,0.53998,0.41,1,73430,72991,439
346961,2.00037,1.13742,441,188340,0.507996,0.41,1,73432,72991,441
349881,2.00007,0.227484,443,189800,0.469599,0.39,1,73434,72991,443
352561,2.00001,0.845497,444,191260,0.58192,0.44,1,73436,72992,444
355481,2,7.3691,437,192720,0.580384,0.44,1,73438,73001,437
358401,2,1.47382,439,194180,0.548077,0.44,1,73440,73001,439
361321,2,0.294764,441,195640,0.509615,0.44,1,73442,73001,441
364241,2,0.0589528,443,197100,0.469923,0.44,1,73444,73001,443
367121,2,0.0117906,445,198560,0.437985,0.46,1,73446,73001,445
370041,2,8.80236,436,200020,0.551597,0.46,1,73448,73012,436
372961,2,1.76047,438,201480,0.542319,0.46,1,73450,73012,438
375881,2,0.352094,440,202940,0.508464,0.46,1,73452,73012,440
378561,2,0.0704189,442,204400,0.469693,0.27,1,73454,73012,442
381481,6.8,8.01408,440,205860,0.541939,0.27,1,73462,73022,440
384401,2.96,1.60282,442,207320,0.524388,0.27,1,73464,73022,442
387321,2.192,0.320563,444,208780,0.576878,0.27,1,73466,73022,444
389381,2.0384,0.0641127,446,210240,0.555376,0.45,1,73468,73022,446
392301,2.00768,8.81282,437,211700,0.527075,0.45,1,73470,73033,437
395221,2.00154,1.76256,439,213160,0.489415,0.45,1,73472,73033,439
398141,2.00031,0.352513,441,214620,0.537883,0.45,1,73474,73033,441
400821,5.20006,0.0705026,447,216080,0.547577,0.41,1,73480,73033,447
403741,2.64001,8.0141,439,214620,0.517515,0.41,1,73482,73043,439
406661,2.128,1.60282,441,214620,0.479503,0.41,1,73484,73043,441
409581,2.0256,0.320564,443,214620,0.591901,0.41,1,73486,73043,443
412501,2.00512,0.0641128,445,214620,0.58238,0.41,1,73488,73043,445
415381,2.00102,0.0128226,447,214620,0.548476,0.35,1,73490,73043,447
418301,2.0002,5.60256,442,214620,0.557695,0.35,1,73492,73050,442
421221,2.00004,1.12051,444,214620,0.527539,0.35,1,73494,73050,444
423701,8.40001,0.224103,454,214620,0.569508,0.41,1,73504,73050,454
426621,3.28,10.4448,443,214620,0.545902,0.41,1,73506,73063,443
429541,2.256,2.08896,445,214620,0.61318,0.41,1,73508,73063,445
431601,2.0512,0.417793,447,214620,0.634636,0.43,1,73510,73063,447
434521,122.01,124.084,444,214620,0.518927,0.43,1,73662,73218,444
436181,29.202,24.8167,450,214620,0.535785,0.36,1,73668,73218,450
439101,7.44041,16.9633,437,214620,0.595157,0.36,1,73670,73233,437
442021,3.08808,3.39267,439,214620,0.575031,0.36,1,73672,73233,439
444941,2.21762,0.678534,441,214620,0.539006,0.36,1,73674,73233,441
447861,2.04352,0.135707,443,214620,0.499801,0.36,1,73676,73233,443
450741,14.0087,0.0271413,460,214620,0.47596,0.5,1,73693,73233,460
452821,143.602,12.0054,621,214620,0.511192,0.43,1,73869,73248,621
455741,30.3203,144.001,446,214620,0.486238,0.43,1,73871,73425,446
458661,7.66407,28.8002,448,214620,0.449248,0.43,1,73873,73425,448
461581,3.13281,5.76004,450,214620,0.42585,0.43,1,73875,73425,450
464501,2.22656,1.15201,452,214620,0.50917,0.43,1,73877,73425,452
467381,2.04531,0.230402,454,214620,0.509834,0.61,1,73879,73425,454
470301,2.00906,8.84608,445,214620,0.477967,0.61,1,73881,73436,445
473221,2.00181,1.76922,447,214620,0.439593,0.61,1,73883,73436,447
476141,2.00036,0.353843,449,214620,0.399919,0.61,1,73885,73436,449
479061,2.00007,0.0707686,451,214620,0.367984,0.61,1,73887,73436,451
481941,2.00001,0.0141537,453,214620,0.329597,0.58,1,73889,73436,453
484861,2,9.60283,443,214620,0.289919,0.58,1,73891,73448,443
487781,2,1.92057,445,214620,0.281984,0.58,1,73893,73448,445
490701,2,0.384113,447,214620,0.464397,0.58,1,73895,73448,447
493621,2,0.0768226,449,214620,0.468879,0.58,1,73897,73448,449
496541,2,0.0153645,451,214620,0.445776,0.58,1,73899,73448,451
498161,1.2,0.00307291,452,214620,0.425155,0.46,1,73900,73448,452
