#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
6806521,52,90,527,16425,0.93,0.97,2,599422,598895,527
10512001,48,69,525,16425,0.81,1,2,720822,720297,525
10514921,97.6,57,581,16425,0.794,1,2,720932,720351,581
10517841,118.72,99.4,595,16425,0.6948,1,1,721056,720461,595
10520761,109.344,121.48,575,16425,0.75496,0.83,2,721163,720588,575
10523681,77.8688,113.896,533,16425,0.798992,0.71,2,721233,720700,533
10526601,62.7738,81.9792,518,16425,0.839798,0.81,2,721292,720774,518
10529521,100.555,54.7958,580,16425,0.87996,0.79,2,721402,720822,580
10532441,112.911,98.9592,586,16425,0.887992,0.67,2,721518,720932,586
18890941,53,67,528,22995,0.95,0.94,2,976310,975782,528
19036941,37,72,518,22995,0.95,1,2,979726,979208,518
22749721,82,72,560,22995,0.83,0.85,2,1064994,1064434,560
22752641,67.6,84,537,22995,0.83,0.94,2,1065058,1064521,537
22755561,67.12,68,540,22995,0.83,0.97,2,1065125,1064585,540
22758481,64.624,72,531,22995,0.846,0.91,2,1065189,1064658,531
22761401,57.7248,64.8,524,22995,0.8812,1,2,1065245,1064721,524
22764321,65.145,57.76,535,22995,0.82424,0.85,2,1065312,1064777,535
22767241,69.029,61.152,543,22995,0.908848,0.87,2,1065382,1064839,543
22770161,74.6058,70.6304,546,22995,0.89377,0.83,2,1065458,1064912,546
22773081,64.5212,79.7261,526,22995,0.922754,0.83,2,1065520,1064994,526
29997161,59,78,528,22995,0.89,0.99,2,1236120,1235592,528
30000081,83,62,559,22995,0.778,0.71,2,1236209,1235650,559
30011761,50,76,516,22995,0.89,0.91,2,1236451,1235935,516
30014681,70.8,53.6,544,22995,0.85,0.75,2,1236527,1235983,544
30017601,64.56,73.12,529,22995,0.93,0.89,2,1236590,1236061,529
30020521,79.312,61.824,553,22995,0.858,0.75,2,1236673,1236120,553
31226481,68,99,548,22995,0.91,1,2,1265172,1264624,548
31238161,58,74,537,22995,0.93,1,2,1265417,1264880,537
31241081,65.2,63.6,543,22995,0.946,0.85,2,1265484,1264941,543
31244001,83.44,66.32,564,22995,0.8372,0.79,2,1265572,1265008,564
31246921,70.288,90.064,535,22995,0.87944,0.91,2,1265639,1265104,535
40277021,7,8,493,27740,0.82,1,2,1460015,1459522,493
40326661,7,4,485,27740,0.9,1,2,1460965,1460480,485
40329581,7.8,4.8,488,27740,0.884,1,2,1460973,1460485,488
40872701,2,3,484,25185,0.84,0.93,2,1471328,1470844,484
40942781,2,2,483,25185,0.94,0.94,2,1472770,1472287,483
42785301,8,10,495,24820,0.92,0.96,2,1513356,1512861,495
44299321,152,12,634,21900,0.89,0.95,2,1545920,1545286,634
