#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,455,16060,0.68,0.56,1,110902,110447,455
7301,2,0,457,17520,0.792,0.56,2,110904,110447,457
10221,2,0,459,18980,0.7824,0.56,2,110906,110447,459
13141,2,0,461,20440,0.77248,0.56,2,110908,110447,461
14601,161.2,0,662,21900,0.770496,0.72,2,111109,110447,662
17521,233.04,362.4,460,23360,0.778099,0.68,2,111360,110900,460
20441,49.808,74.08,462,24820,0.76362,0.68,2,111364,110902,462
23361,11.5616,14.816,464,26280,0.760724,0.82,2,111366,110902,464
26281,3.91232,4.5632,464,27740,0.728145,0.78,1,111368,110904,464
29201,2.38246,2.51264,464,29200,0.809629,0.78,2,111370,110906,464
32121,2.07649,0.502528,466,30660,0.841926,0.77,2,111372,110906,466
35041,2.0153,1.70051,466,32120,0.824385,0.77,2,111374,110908,466
37961,159.603,161.14,464,33580,0.900877,0.78,2,111573,111109,464
40881,232.721,233.028,464,35040,0.916175,0.78,2,111824,111360,464
43801,48.1441,46.6056,466,36500,0.919235,0.76,2,111826,111360,466
46721,11.2288,12.5211,464,37960,0.887847,0.76,2,111828,111364,464
49641,3.84576,4.10422,464,39420,0.849569,0.76,2,111830,111366,464
52561,2.36915,0.820845,466,40880,0.881914,0.72,2,111832,111366,466
55481,2.07383,1.76417,466,42340,0.856383,0.83,2,111834,111368,466
58401,2.01477,1.95283,466,43800,0.875277,0.83,2,111836,111370,466
61321,2.00295,0.390567,468,45260,0.895055,0.85,2,111838,111370,468
64241,2.00059,1.67811,468,46720,0.979011,0.82,2,111840,111372,468
167901,2,35,475,45260,0.88,1,2,113237,112762,475
170821,2,10.2,473,45260,0.88,0.98,2,113239,112766,473
173741,6,5.24,476,45260,0.84,1,2,113246,112770,476
205861,5,165,477,45260,0.93,0.97,2,113466,112989,477
207321,162.6,36.2,675,45260,0.938,0.92,2,113668,112993,675
219001,4,7,468,45260,0.86,0.96,2,113714,113246,468
221921,5.6,3.8,471,45260,0.796,0.96,2,113720,113249,471
224841,2.72,2.36,471,45260,0.9032,0.92,2,113722,113251,471
227761,2.144,2.072,471,45260,0.89264,0.99,2,113724,113253,471
230681,3.6288,3.6144,471,45260,0.858528,0.97,2,113728,113257,471
233601,3.92576,3.92288,471,45260,0.899706,0.97,2,113732,113261,471
236521,5.58515,7.18458,469,45260,0.907941,1,2,113738,113269,469
239441,2.71703,5.43692,466,45260,0.941588,0.94,2,113740,113274,466
242361,18.1434,15.4874,470,45260,0.924318,0.91,2,113762,113292,470
245281,6.82868,7.09748,469,45260,0.920864,0.95,2,113766,113297,469
248201,130.166,132.619,466,45260,0.840173,0.93,2,113927,113461,466
251121,30.8331,30.5239,467,45260,0.832035,0.94,2,113933,113466,467
254041,192.567,167.705,498,45260,0.790407,0.98,2,114166,113668,498
256961,40.1133,58.341,469,45260,0.790081,0.94,2,114168,113699,469
259881,9.62266,18.8682,462,45260,0.790016,0.94,2,114170,113708,462
262801,9.12453,5.37364,469,45260,0.838003,0.86,2,114179,113710,469
265721,8.22491,4.27473,473,45260,0.791601,0.78,2,114187,113714,473
268641,3.24498,5.65495,469,45260,0.75032,0.93,2,114189,113720,469
271561,2.249,2.73099,469,45260,0.742064,0.89,1,114191,113722,469
274481,3.6498,2.1462,471,45260,0.676413,0.85,1,114195,113724,471
277401,3.92996,3.62924,471,45260,0.783283,0.91,2,114199,113728,471
280321,5.58599,3.92585,473,45260,0.796656,0.91,2,114205,113732,473
283241,2.7172,5.58517,469,45260,0.799331,0.95,2,114207,113738,469
286161,14.9434,2.71703,485,45260,0.783866,0.92,2,114225,113740,485
289081,6.18869,18.1434,467,45260,0.788773,0.92,2,114229,113762,467
292001,130.038,6.82868,624,45260,0.749755,0.82,1,114390,113766,624
294921,30.0075,130.166,468,45260,0.693951,0.83,1,114395,113927,468
296381,167.602,30.8331,664,45260,0.67479,0.78,1,114597,113933,664
299301,59.1203,192.567,463,45260,0.726958,0.79,1,114629,114166,463
302221,13.4241,40.1133,463,45260,0.713392,0.79,1,114631,114168,463
305141,4.28481,9.62266,463,45260,0.686678,0.85,1,114633,114170,463
308061,4.85696,9.12453,459,45260,0.737336,0.78,1,114638,114179,459
310981,9.77139,8.22491,462,45260,0.699467,0.74,1,114649,114187,462
313901,3.55428,3.24498,462,45260,0.659893,0.74,1,114651,114189,462
316821,2.31086,2.249,462,45260,0.619979,0.66,1,114653,114191,462
319741,3.66217,3.6498,462,45260,0.547996,0.81,1,114657,114195,462
322661,5.53243,3.92996,464,45260,0.709599,0.8,1,114663,114199,464
325581,5.90649,5.58599,464,45260,0.74992,0.8,1,114669,114205,464
328501,2.7813,2.7172,464,45260,0.757984,0.78,2,114671,114207,464
331421,14.9563,14.9434,464,45260,0.751597,0.79,2,114689,114225,464
334341,6.19125,6.18869,464,45260,0.750319,0.74,2,114693,114229,464
337261,126.038,130.038,459,45260,0.686064,0.68,1,114849,114390,459
340181,28.4076,30.0075,458,45260,0.673213,0.67,1,114853,114395,458
343101,192.882,167.602,490,45260,0.622643,0.74,1,115087,114597,490
346021,40.1763,59.1203,460,45260,0.708529,0.71,1,115089,114629,460
348941,9.63526,13.4241,460,45260,0.693706,0.68,1,115091,114631,460
351861,3.52705,4.28481,460,45260,0.690741,0.75,1,115093,114633,460
354781,3.10541,4.85696,458,45260,0.650148,0.69,1,115096,114638,458
357701,11.8211,9.77139,461,45260,0.69803,0.65,1,115110,114649,461
360621,3.96422,3.55428,461,45260,0.675606,0.61,1,115112,114651,461
363541,3.99284,2.31086,463,45260,0.663121,0.53,1,115116,114653,463
366461,3.99857,3.66217,463,45260,0.596624,0.75,1,115120,114657,463
369381,6.39971,5.53243,464,45260,0.727325,0.76,1,115127,114663,464
372301,3.67994,5.90649,461,45260,0.737465,0.76,1,115130,114669,461
375221,15.136,2.7813,477,45260,0.755493,0.75,2,115148,114671,477
378141,6.2272,14.9563,463,45260,0.775099,0.75,2,115152,114689,463
381061,123.645,6.19125,612,45260,0.69102,0.67,1,115305,114693,612
383981,27.9291,126.038,460,45260,0.674204,0.67,1,115309,114849,460
385441,166.386,28.4076,657,45260,0.686841,0.61,1,115510,114853,657
388361,58.8772,192.882,455,45260,0.689368,0.73,1,115542,115087,455
391281,14.9754,40.1763,457,45260,0.641874,0.69,1,115546,115089,457
394201,7.79509,9.63526,461,45260,0.672375,0.69,1,115552,115091,461
397121,3.15902,3.52705,461,45260,0.678475,0.64,1,115554,115093,461
400041,2.2318,3.10541,460,45260,0.655695,0.71,1,115556,115096,460
402961,6.84636,11.8211,454,45260,0.603139,0.67,1,115564,115110,454
405881,7.76927,3.96422,460,45260,0.616628,0.66,1,115572,115112,460
408801,4.75385,3.99284,460,45260,0.587326,0.58,1,115576,115116,460
411721,4.15077,3.99857,460,46720,0.653465,0.76,1,115580,115120,460
414641,5.63015,6.39971,459,46720,0.658693,0.74,1,115586,115127,459
417561,2.72603,3.67994,458,46720,0.723739,0.76,1,115588,115130,458
420481,14.9452,15.136,458,46720,0.744748,0.78,1,115606,115148,458
423401,6.18904,6.2272,458,46720,0.71695,0.67,1,115610,115152,458
426321,119.638,123.645,453,46720,0.64739,0.67,1,115758,115305,453
429241,28.7276,27.9291,455,46720,0.657478,0.69,1,115764,115309,455
432161,192.146,166.386,487,46720,0.627496,0.69,1,115997,115510,487
435081,40.8291,58.8772,458,46720,0.597499,0.63,1,116000,115542,458
