#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0,0,1,60848,60420,428
7301,2,0,430,17520,0,0,1,60850,60420,430
10221,2,0,432,18980,0,0,1,60852,60420,432
13141,2,0,434,20440,0,0,1,60854,60420,434
14601,161.2,0,635,21900,0,0,1,61055,60420,635
17521,202.64,340.8,422,23360,0.032,0,1,61268,60846,422
20441,42.128,69.76,422,24820,0.0064,0,1,61270,60848,422
23361,10.8256,13.952,425,26280,0.00128,0,1,61273,60848,425
26281,5.36512,4.3904,427,27740,0.000256,0,1,61277,60850,427
29201,5.07302,2.47808,430,29200,0.0400512,0,1,61282,60852,430
32121,2.6146,0.495616,432,30660,0.0640102,0,1,61284,60852,432
35041,2.12292,1.69912,432,32120,0.036802,0,1,61286,60854,432
37961,153.225,161.14,422,33580,0.0393604,0.04,1,61477,61055,422
40881,201.045,202.628,422,35040,0.0238721,0.04,1,61690,61268,422
43801,41.809,40.5256,424,36500,0.00477442,0,1,61692,61268,424
46721,9.9618,9.70512,424,37960,0.0969549,0,1,61694,61270,424
49641,3.59236,4.34102,423,39420,0.083391,0,1,61696,61273,423
52561,2.31847,0.868205,425,40880,0.0486782,0,1,61698,61273,425
55481,2.06369,3.37364,423,42340,0.00973564,0.05,1,61700,61277,423
58401,3.61274,4.67473,422,43800,0.0419471,0.05,1,61704,61282,422
61321,2.32255,0.934946,424,45260,0.0643894,0.07,1,61706,61282,424
64241,2.06451,1.78699,424,46720,0.0848779,0.03,1,61708,61284,424
67161,2.0129,1.9574,424,48180,0.104976,0.03,1,61710,61286,424
70081,150.803,0.39148,612,49640,0.0529951,0.04,1,61898,61286,612
73001,31.7605,152.878,423,51100,0.010599,0.02,1,61900,61477,423
75921,175.952,200.976,422,52560,0.0021198,0.02,1,62112,61690,422
78841,36.7904,40.1951,424,54020,0.000423961,0,1,62114,61690,424
81761,8.95808,9.63903,424,55480,8.47922e-05,0.12,1,62116,61692,424
84681,3.39162,3.52781,424,56940,0.064017,0.12,1,62118,61694,424
87601,2.27832,0.705561,426,58400,0.164803,0.08,1,62120,61694,426
90521,2.05566,1.74111,426,59860,0.152961,0.04,1,62122,61696,426
93441,2.01113,1.94822,426,61320,0.214592,0.04,1,62124,61698,426
96361,2.00223,0.389644,428,62780,0.242918,0,1,62126,61698,428
99281,2.00045,1.67793,428,64240,0.264584,0.05,1,62128,61700,428
102201,2.00009,3.53559,426,65700,0.276917,0.05,1,62130,61704,426
105121,2.00002,0.707117,428,67160,0.295383,0.07,1,62132,61704,428
108041,2,1.74142,428,68620,0.315077,0.09,1,62134,61706,428
110961,2,1.94828,428,70080,0.327015,0.09,1,62136,61708,428
113881,2,0.389657,430,71540,0.345403,0.11,1,62138,61708,430
116801,2,1.67793,430,73000,0.365081,0.04,1,62140,61710,430
119721,146.8,150.736,425,74460,0.0730161,0.04,1,62323,61898,425
122641,30.96,30.1471,427,75920,0.0466032,0,1,62325,61898,427
125561,7.792,7.62942,427,77380,0.00932064,0,1,62327,61900,427
128481,172.758,171.126,429,78840,0.0498641,0,1,62541,62112,429
131401,37.7517,34.2252,433,80300,0.00997283,0,1,62545,62112,433
134321,9.15034,8.44503,433,81760,0.00199456,0,1,62547,62114,433
137241,3.43007,3.28901,433,83220,0.0163989,0,1,62549,62116,433
140161,2.28601,0.657801,435,84680,0.00327978,0.08,1,62551,62116,435
143081,2.0572,1.73156,435,86140,0.024656,0.19,1,62553,62118,435
146001,2.01144,1.94631,435,87600,0.132931,0.19,1,62555,62120,435
148921,2.00229,0.389262,437,89060,0.170586,0.15,1,62557,62120,437
151841,2.00046,1.67785,437,90520,0.194117,0.23,1,62559,62122,437
154761,2.00009,1.93557,437,91980,0.214823,0.23,1,62561,62124,437
157681,2.00002,0.387114,439,93440,0.234965,0.25,1,62563,62124,439
160601,2,1.67742,439,94900,0.286993,0.27,1,62565,62126,439
163521,2,1.93548,439,96360,0.313399,0.27,1,62567,62128,439
166441,2,0.387097,441,97820,0.33468,0.28,1,62569,62128,441
169361,2,1.67742,441,99280,0.354936,0.3,1,62571,62130,441
172281,2,1.93548,441,100740,0.374987,0.3,1,62573,62132,441
175201,2,0.387097,443,102200,0.394997,0.32,1,62575,62132,443
178121,2,1.67742,443,100740,0.415,0.33,1,62577,62134,443
181041,2,1.93548,443,100740,0.435,0.33,1,62579,62136,443
183961,2,0.387097,445,100740,0.463,0.35,1,62581,62136,445
186881,2,1.67742,445,100740,0.4846,0.37,1,62583,62138,445
189801,2,1.93548,445,100740,0.50492,0.37,1,62585,62140,445
192721,128.4,0.387097,605,100740,0.100984,0,1,62745,62140,605
195641,27.28,146.477,424,100740,0.180197,0.04,1,62747,62323,424
198561,8.656,30.8955,426,100740,0.188039,0.04,1,62751,62325,426
201481,4.9312,6.1791,430,100740,0.125608,0,1,62755,62325,430
204401,2.58624,2.83582,430,100740,0.113122,0.06,1,62757,62327,430
207321,165.317,171.767,422,100740,0.0866243,0.06,1,62963,62541,422
210241,41.8634,34.3534,433,100740,0.0493249,0,1,62974,62541,433
213161,9.97269,10.0707,431,100740,0.017865,0,1,62976,62545,431
216081,3.59454,3.61414,431,100740,0.00357299,0,1,62978,62547,431
219001,2.31891,0.722827,433,100740,0.000714599,0.02,1,62980,62547,433
221921,2.06378,1.74457,433,100740,0.00014292,0,1,62982,62549,433
224841,2.01276,1.94891,433,100740,2.85839e-05,0,1,62984,62551,433
227761,2.00255,0.389783,435,100740,0.00800572,0.03,1,62986,62551,435
230681,2.00051,1.67796,435,100740,0.00960114,0.16,1,62988,62553,435
233601,3.6001,1.93559,437,100740,0.13792,0.16,1,62992,62555,437
236521,2.32002,0.387118,439,100740,0.155584,0.18,1,62994,62555,439
239441,2.064,1.67742,439,100740,0.159117,0.2,1,62996,62557,439
242361,2.0128,1.93548,439,100740,0.159823,0.2,1,62998,62559,439
245281,2.00256,0.387097,441,100740,0.167965,0.22,1,63000,62559,441
248201,2.00051,1.67742,441,100740,0.161593,0.24,1,63002,62561,441
251121,2.0001,1.93548,441,100740,0.160319,0.24,1,63004,62563,441
254041,2.00002,0.387097,443,100740,0.160064,0.3,1,63006,62563,443
256961,2,1.67742,443,100740,0.160013,0.32,1,63008,62565,443
259881,2,1.93548,443,100740,0.160003,0.32,1,63010,62567,443
262801,2,0.387097,445,100740,0.168001,0.34,1,63012,62567,445
265721,2,1.67742,445,100740,0.1696,0.36,1,63014,62569,445
268641,2,1.93548,445,100740,0.16992,0.36,1,63016,62571,445
271561,2,0.387097,447,100740,0.169984,0.38,1,63018,62571,447
274481,2,1.67742,447,100740,0.169997,0.4,1,63020,62573,447
277401,2,1.93548,447,100740,0.169999,0.42,1,63022,62575,447
280321,2,1.9871,447,100740,0.17,0.44,1,63024,62577,447
283241,2,1.99742,447,100740,0.17,0.47,1,63026,62579,447
286161,2,1.99948,447,100740,0.17,0.49,1,63028,62581,447
289081,2,1.9999,447,100740,0.17,0.51,1,63030,62583,447
292001,114,1.99998,587,100740,0.034,0,1,63172,62585,587
294921,25.2,128.4,430,100740,0.0068,0.2,1,63175,62745,430
297841,9.04,27.28,433,100740,0.16136,0.19,1,63180,62747,433
300761,3.408,8.656,431,100740,0.160272,0.11,1,63182,62751,431
303681,2.2816,4.9312,429,100740,0.160054,0.11,1,63184,62755,429
305141,161.256,2.58624,628,100740,0.0480109,0.08,1,63385,62757,628
308061,33.0513,165.317,423,100740,0.00960218,0.04,1,63386,62963,423
310981,14.6103,41.8634,422,100740,0.11392,0.01,1,63396,62974,422
313901,4.52205,9.97269,422,100740,0.142784,0,1,63398,62976,422
316821,4.10441,3.59454,424,100740,0.0925568,0,1,63402,62978,424
319741,7.22088,2.31891,430,100740,0.0265114,0,1,63410,62980,430
322661,3.04418,2.06378,430,100740,0.00530227,0,1,63412,62982,430
325581,2.20884,2.01276,430,100740,0.00906045,0.01,1,63414,62984,430
328501,2.04177,2.00255,430,100740,0.00181209,0.01,1,63416,62986,430
331421,2.00835,2.00051,430,100740,0.000362418,0.17,1,63418,62988,430
334341,3.60167,3.6001,430,100740,0.136072,0.16,1,63422,62992,430
337261,2.32033,2.32002,430,100740,0.163214,0.16,1,63424,62994,430
340181,2.06407,2.064,430,100740,0.160643,0.16,1,63426,62996,430
343101,2.01281,2.0128,430,100740,0.160129,0.17,1,63428,62998,430
346021,2.00256,2.00256,430,100740,0.160026,0.16,1,63430,63000,430
348941,2.00051,2.00051,430,100740,0.136005,0.16,1,63432,63002,430
