#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
5542161,62,97,540,21900,0.79,0.98,2,393173,392633,540
5545081,57.2,72.2,530,21900,0.806,1,2,393229,392699,530
5548001,68.24,63.24,540,21900,0.7772,0.87,2,393300,392760,540
5550921,47.248,64.648,517,21900,0.73944,0.89,1,393342,392825,517
5553841,47.0496,56.9296,509,21900,0.715888,0.91,1,393389,392880,509
5556761,87.0099,51.3859,556,21900,0.663178,0.87,1,393486,392930,556
5559681,89.402,79.8772,559,21900,0.604635,0.75,1,393576,393017,559
5562601,68.2804,91.1754,528,21900,0.544927,0.79,1,393639,393111,528
5565521,57.6561,67.8351,521,21900,0.532985,0.81,1,393694,393173,521
5568441,65.1312,58.367,532,21900,0.530597,0.77,1,393761,393229,532
5571361,43.4262,68.4734,499,21900,0.498119,0.73,1,393799,393300,499
5574281,44.6852,47.2947,502,21900,0.539624,0.71,1,393844,393342,502
5577201,84.937,47.0589,550,21900,0.627925,0.65,1,393939,393389,550
5580121,84.9874,87.0118,538,21900,0.741585,0.59,1,394024,393486,538
5583041,66.5975,89.4024,510,21900,0.732317,0.53,1,394086,393576,510
5585961,57.3195,68.2805,502,21900,0.714463,0.53,1,394141,393639,502
5588881,65.0639,57.6561,514,21900,0.726893,0.53,1,394208,393694,514
5591801,43.4128,65.1312,485,21900,0.745378,0.49,1,394246,393761,485
5594721,44.6826,43.4262,492,21900,0.797076,0.55,2,394291,393799,492
5597641,89.7365,44.6852,548,21900,0.807415,0.65,2,394392,393844,548
5708601,56,56,526,21900,0.95,1,2,396956,396430,526
5711521,79.2,55.2,556,21900,0.726,0.95,1,397041,396485,556
5714441,53.44,75.04,523,21900,0.6492,1,1,397088,396565,523
5717361,71.488,59.008,544,21900,0.58584,0.89,1,397164,396620,544
5720281,53.4976,68.6016,522,21900,0.525168,1,1,397213,396691,522
5723201,93.8995,55.3203,574,21900,0.609034,0.83,1,397317,396743,574
5726121,61.1799,94.2641,523,21900,0.625807,0.83,1,397370,396847,523
5729041,57.036,61.2528,526,21900,0.677161,0.95,1,397426,396900,526
5731961,69.8072,57.0506,543,21900,0.687432,0.67,1,397499,396956,543
5734881,51.5614,79.4101,505,21900,0.673486,0.63,1,397546,397041,505
5737801,63.9123,53.482,525,21900,0.622697,0.57,1,397613,397088,525
5740721,54.3825,71.4964,501,21900,0.628539,0.51,1,397665,397164,501
5743641,94.0765,53.4993,556,21900,0.741708,0.63,1,397769,397213,556
5746561,61.2153,93.8999,505,21900,0.828342,0.63,2,397822,397317,505
5749481,64.2431,61.18,517,21900,0.861668,0.69,2,397887,397370,517
5752401,66.4486,57.036,528,21900,0.884334,0.69,2,397954,397426,528
5755321,50.0897,69.8072,501,21900,0.888867,0.67,2,398000,397499,501
