#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
259881,12,14,480,45260,0.91,0.99,2,154260,153780,480
262801,13.6,12.4,482,45260,0.91,1,2,154274,153792,482
265721,18.72,12.88,489,45260,0.91,0.99,2,154294,153805,489
268641,10.144,17.776,478,45260,0.91,0.99,2,154302,153824,478
271561,14.8288,13.1552,482,45260,0.91,0.99,2,154318,153836,482
274481,10.9658,13.831,478,45260,0.91,0.93,2,154328,153850,478
277401,18.1932,9.96621,489,45260,0.91,0.97,2,154348,153859,489
280321,19.6386,17.9932,489,45260,0.926,1,2,154368,153879,489
283241,13.5277,19.5986,481,45260,0.9292,0.99,2,154380,153899,481
286161,7.50555,12.7197,476,45260,0.92984,0.96,2,154386,153910,476
289081,3.10111,8.14395,471,45260,0.929968,0.97,2,154388,153917,471
292001,34.2202,3.22879,511,45260,0.929994,0.97,2,154430,153919,511
294921,21.244,35.8458,485,45260,0.929999,1,2,154448,153963,485
296381,165.049,19.9692,670,45260,0.898,0.91,2,154649,153979,670
299301,76.2098,209.594,467,45260,0.9076,0.91,2,154703,154236,467
302221,24.842,51.5188,467,45260,0.90952,0.91,2,154715,154248,467
305141,14.5684,19.9038,467,45260,0.941904,0.91,2,154727,154260,467
308061,14.1137,15.1808,467,45260,0.932381,0.91,2,154741,154274,467
310981,18.8227,19.0361,467,45260,0.914476,0.91,2,154761,154294,467
313901,10.1645,10.2072,467,45260,0.910895,0.91,2,154769,154302,467
316821,14.8329,14.8414,467,45260,0.910179,0.91,2,154785,154318,467
319741,10.9666,10.9683,467,45260,0.910036,0.91,2,154795,154328,467
322661,18.9933,18.1937,468,45260,0.926007,0.93,2,154816,154348,468
325581,19.7987,19.6387,468,45260,0.929201,0.93,2,154836,154368,468
328501,13.5597,13.5277,468,45260,0.89784,0.93,2,154848,154380,468
331421,7.51195,7.50555,468,45260,0.891568,0.93,2,154854,154386,468
334341,3.10239,3.10111,468,45260,0.922314,0.93,2,154856,154388,468
337261,34.2205,34.2202,468,45260,0.928463,0.93,2,154898,154430,468
340181,21.2441,21.244,468,45260,0.929693,0.89,2,154916,154448,468
343101,206.649,165.049,520,45260,0.865938,0.91,2,155169,154649,520
346021,50.9298,76.2098,478,45260,0.853188,0.91,2,155181,154703,478
348941,19.786,24.842,478,45260,0.850637,0.95,2,155193,154715,478
351861,15.9572,14.5684,481,45260,0.834127,0.93,2,155208,154727,481
354781,18.3914,14.1137,486,45260,0.830826,0.91,2,155227,154741,486
357701,10.0783,18.8227,474,45260,0.830165,0.91,2,155235,154761,474
360621,14.8157,10.1645,482,45260,0.830033,0.91,2,155251,154769,482
363541,10.9631,14.8329,476,45260,0.830007,0.91,2,155261,154785,476
366461,18.1926,10.9666,486,45260,0.830001,0.93,2,155281,154795,486
369381,19.6385,18.9933,485,46720,0.862,0.93,2,155301,154816,485
372301,13.5277,19.7987,477,46720,0.8684,0.89,2,155313,154836,477
375221,7.50554,13.5597,471,46720,0.86968,0.89,2,155319,154848,471
378141,3.10111,7.51195,467,46720,0.869936,0.93,2,155321,154854,467
381061,34.2202,3.10239,507,46720,0.869987,0.93,2,155363,154856,507
383981,21.244,34.2205,483,46720,0.869997,0.93,2,155381,154898,483
385441,165.049,21.2441,666,46720,0.869999,0.85,2,155582,154916,666
388361,73.8098,206.649,464,46720,0.87,0.85,2,155633,155169,464
391281,24.362,50.9298,464,46720,0.87,0.85,2,155645,155181,464
