#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
2248401,60,64,498,23360,0.81,0.85,2,393314,392816,498
2251321,33.6,60.8,465,23360,0.73,1,1,393341,392876,465
2254241,73.92,48.96,503,23360,0.682,0.79,1,393425,392922,503
2257161,49.184,72.992,467,23360,0.6724,0.95,1,393468,393001,467
2260081,60.2368,52.9984,482,23360,0.60648,0.77,1,393531,393049,482
2263001,67.2474,56.1997,494,23360,0.593296,0.85,1,393600,393106,494
2265921,55.0495,80.0399,460,23360,0.558659,0.87,1,393652,393192,460
2268841,59.8099,65.608,459,23360,0.519732,0.81,1,393713,393254,459
2271761,58.362,61.1216,457,23360,0.527946,0.71,1,393771,393314,457
2274681,33.2724,33.8243,457,23360,0.513589,0.67,1,393798,393341,457
2277601,72.2545,73.9649,455,23360,0.542718,0.67,1,393880,393425,455
2280521,46.4509,49.193,452,23360,0.596544,0.59,1,393920,393468,452
2283441,58.8902,60.2386,451,23360,0.639309,0.59,1,393982,393531,451
2286361,65.378,67.2477,449,24820,0.759862,0.55,2,394049,393600,449
2289281,53.8756,55.0495,448,24820,0.735972,0.51,1,394100,393652,448
2292201,57.1751,59.8099,445,24820,0.715194,0.53,1,394158,393713,445
2295121,58.635,58.362,446,24820,0.743039,0.51,1,394217,393771,446
2298041,34.127,33.2724,447,24820,0.748608,0.55,1,394245,393798,447
2300961,72.4254,72.2545,447,24820,0.845721,0.61,2,394327,393880,447
2303881,51.2851,46.4509,453,24820,0.817144,0.65,2,394373,393920,453
2306801,61.457,58.8902,455,26280,0.859429,0.65,2,394437,393982,455
2452801,77,65,536,23360,0.55,1,1,397075,396539,536
2455721,66.6,102.6,488,23360,0.582,1,1,397139,396651,488
2458641,61.32,72.52,483,23360,0.5404,1,1,397199,396716,483
2461561,59.464,51.304,496,23360,0.53208,0.69,1,397258,396762,496
2464481,30.2928,51.8608,467,23360,0.562416,0.97,1,397281,396814,467
2467401,58.0586,43.9722,490,23360,0.648483,0.87,1,397346,396856,490
2470321,42.8117,47.1944,481,23360,0.617697,0.67,1,397385,396904,481
2473241,64.5623,84.6389,457,23360,0.659539,0.55,1,397455,396998,457
2476161,68.9125,78.5278,450,23360,0.683908,0.59,1,397525,397075,450
2479081,64.9825,66.9056,450,23360,0.656782,0.53,1,397589,397139,450
2482001,58.5965,61.3811,447,23360,0.603356,0.53,1,397646,397199,447
2484921,59.7193,59.4762,448,23360,0.624671,0.57,1,397706,397258,448
2487841,32.7439,30.2952,451,23360,0.692934,0.67,1,397732,397281,451
2490761,60.1488,58.059,453,23360,0.754587,0.61,2,397799,397346,453
2493681,44.0298,42.8118,454,24820,0.830917,0.67,2,397839,397385,454
2496601,66.406,64.5624,456,24820,0.894184,0.69,2,397911,397455,456
2499521,67.6812,68.9125,454,24820,0.906837,0.65,2,397979,397525,454
2502441,63.1362,64.9825,452,24820,0.925367,0.59,2,398041,397589,452
