#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
19953821,12,14,462,20805,0.75,0.71,2,721154,720692,462
19956741,56.8,58.8,460,21900,0.814,0.89,2,721222,720762,460
19959661,171.36,170.96,461,21900,0.9068,0.73,2,721422,720961,461
19962581,79.872,82.992,457,21900,0.87736,0.99,2,721479,721022,457
19965501,74.3744,58.1984,478,21900,0.887472,0.75,2,721552,721074,478
19968421,28.4749,40.4397,459,21900,0.841494,0.73,2,721569,721110,459
19971341,31.295,33.6879,459,21900,0.896299,0.75,2,721601,721142,459
19974261,15.859,16.3376,459,23360,0.92326,0.75,2,721613,721154,459
19977181,58.3718,3.26752,528,23360,0.928652,0.83,2,721682,721154,528
27319521,107,24,587,26280,0.91,0.97,2,896286,895699,587
27506401,2,8,488,29200,0.95,1,2,899725,899237,488
28709441,8,12,491,26280,0.91,0.99,2,923031,922540,491
31730181,84,38,559,27740,0.74,0.83,1,979917,979358,559
32855841,23,70,501,27740,0.8,0.83,2,1000993,1000492,501
32882121,24,72,496,27740,0.85,0.8,2,1001466,1000970,496
32908401,25,72,497,27740,0.98,0.85,2,1001939,1001442,497
36288301,24,73,495,25185,0.83,0.87,2,1064972,1064477,495
38806801,8,13,493,27740,0.91,0.88,2,1114420,1113927,493
38833081,7,8,499,27740,0.89,0.91,2,1114911,1114412,499
43906581,103,91,486,24820,0.92,0.94,2,1209520,1209034,486
43909501,118.2,119,482,24820,0.872,1,2,1209642,1209160,482
45314021,19,13,485,27740,0.89,0.91,2,1236110,1235625,485
45340301,18,6,484,27740,0.93,0.89,2,1236575,1236091,484
46844101,28,35,509,30660,0.93,0.91,2,1265348,1264839,509
57172141,4,15,491,27740,0.96,1,2,1462137,1461646,491
57198421,4,8,491,27740,0.86,0.96,2,1462624,1462133,491
