#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.73,0.73,2,120010
14601,0.91,0.866,2,120922
16061,0.92,0.9092,2,120922
17521,0.91,0.90984,2,120924
18981,0.92,0.917968,2,120924
20441,0.92,0.919594,2,120924
21901,0.93,0.927919,2,120926
23361,0.94,0.937584,2,120926
24821,0.94,0.939517,2,120926
26281,0.95,0.947903,2,120928
37961,0.95,0.95,2,121389
135781,0.94,0.94,2,122367
137241,0.95,0.948,2,122367
156221,0.92,0.92,2,122540
157681,0.93,0.928,2,122540
159141,0.93,0.9296,2,122549
160601,0.94,0.93792,2,122549
201481,0.95,0.95,2,123013
204401,0.95,0.95,2,123021
207321,0.93,0.93,2,123280
208781,0.94,0.938,2,123280
210241,0.91,0.9156,2,123282
211701,0.92,0.91912,2,123282
213161,0.91,0.911824,2,123284
214621,0.92,0.918365,2,123284
216081,0.91,0.911673,2,123295
217541,0.92,0.918335,2,123295
219001,0.91,0.911667,2,123301
220461,0.92,0.918333,2,123301
221921,0.95,0.943667,2,123307
224841,0.91,0.91,2,123315
226301,0.92,0.918,2,123315
227761,0.93,0.9276,2,123326
229221,0.94,0.93752,2,123326
230681,0.95,0.947504,2,123333
233601,0.93,0.93,2,123340
235061,0.94,0.938,2,123340
236521,0.93,0.9316,2,123352
237981,0.94,0.93832,2,123352
239441,0.93,0.931664,2,123360
240901,0.94,0.938333,2,123360
242361,0.93,0.931667,2,123366
243821,0.94,0.938333,2,123366
245281,0.87,0.883667,2,123481
246741,0.88,0.880733,2,123481
248201,0.87,0.872147,2,123489
249661,0.88,0.878429,2,123489
251121,0.83,0.839686,2,123690
252581,0.85,0.847937,2,123748
254041,0.86,0.857587,2,123748
255501,0.85,0.851517,2,123750
256961,0.86,0.858304,2,123750
258421,0.85,0.851661,2,123752
259881,0.86,0.858332,2,123752
261341,0.87,0.867666,2,123762
262801,0.88,0.877533,2,123762
264261,0.87,0.871507,2,123768
265721,0.88,0.878301,2,123768
267181,0.87,0.87166,2,123776
268641,0.88,0.878332,2,123776
270101,0.87,0.871666,2,123782
271561,0.88,0.878333,2,123782
273021,0.87,0.871667,2,123794
274481,0.88,0.878333,2,123794
275941,0.87,0.871667,2,123802
277401,0.88,0.878333,2,123802
278861,0.87,0.871667,2,123808
280321,0.88,0.878333,2,123808
281781,0.87,0.871667,2,123820
283241,0.88,0.878333,2,123820
284701,0.85,0.855667,2,123828
286161,0.86,0.859133,2,123828
287621,0.85,0.851827,2,123834
289081,0.86,0.858365,2,123834
290541,0.79,0.803673,2,123946
292001,0.8,0.800735,2,123946
293461,0.79,0.792147,2,123954
294921,0.8,0.798429,2,123954
296381,0.79,0.791686,2,124211
297841,0.8,0.798337,2,124211
299301,0.79,0.791667,2,124213
300761,0.8,0.798333,2,124213
302221,0.79,0.791667,2,124215
303681,0.8,0.798333,2,124215
305141,0.77,0.775667,2,124226
306601,0.78,0.779133,2,124226
308061,0.77,0.771827,2,124232
309521,0.78,0.778365,2,124232
310981,0.77,0.771673,2,124240
312441,0.78,0.778335,2,124240
313901,0.77,0.771667,2,124246
315361,0.78,0.778333,2,124246
316821,0.77,0.771667,2,124258
318281,0.78,0.778333,2,124258
319741,0.77,0.771667,2,124266
321201,0.78,0.778333,2,124266
322661,0.77,0.771667,2,124272
324121,0.78,0.778333,2,124272
325581,0.78,0.779667,2,124272
327041,0.79,0.787933,2,124284
328501,0.8,0.797587,2,124284
329961,0.79,0.791517,2,124291
331421,0.8,0.798303,2,124291
332881,0.79,0.791661,2,124297
334341,0.8,0.798332,2,124297
335801,0.75,0.759666,2,124406
337261,0.76,0.759933,2,124406
338721,0.75,0.751987,2,124414
340181,0.76,0.758397,2,124414
341641,0.71,0.719679,2,124615
343101,0.71,0.711936,2,124672
344561,0.72,0.718387,2,124672
346021,0.71,0.711677,2,124674
347481,0.72,0.718335,2,124674
348941,0.71,0.711667,2,124676
350401,0.72,0.718333,2,124676
351861,0.73,0.727667,2,124686
353321,0.74,0.737533,2,124686
354781,0.73,0.731507,2,124692
356241,0.74,0.738301,2,124692
357701,0.73,0.73166,2,124700
359161,0.74,0.738332,2,124700
360621,0.73,0.731666,2,124706
362081,0.74,0.738333,2,124706
363541,0.73,0.731667,2,124718
365001,0.74,0.738333,2,124718
366461,0.73,0.731667,2,124726
367921,0.74,0.738333,2,124726
369381,0.74,0.739667,2,124726
370841,0.75,0.747933,2,124732
372301,0.76,0.757587,2,124732
373761,0.73,0.735517,2,124744
375221,0.74,0.739103,2,124744
376681,0.71,0.715821,2,124751
378141,0.72,0.719164,2,124751
379601,0.71,0.711833,2,124757
381061,0.72,0.718367,2,124757
430701,0.71,0.707667,2,125318
432161,0.72,0.717533,2,125318
464281,0.71,0.707933,2,125632
465741,0.72,0.717587,2,125632
467201,0.71,0.711517,2,125640
468661,0.72,0.718303,2,125640
470121,0.71,0.711661,2,125646
471581,0.72,0.718332,2,125646
512461,0.71,0.707933,2,126086
513921,0.72,0.717587,2,126086
515381,0.71,0.711517,2,126088
516841,0.72,0.718303,2,126088
518301,0.71,0.711661,2,126096
519761,0.72,0.718332,2,126096
521221,0.71,0.711666,2,126102
522681,0.72,0.718333,2,126102
524141,0.71,0.711667,2,126112
525601,0.72,0.718333,2,126112
527061,0.71,0.711667,2,126118
528521,0.72,0.718333,2,126118
529981,0.71,0.711667,2,126124
531441,0.72,0.718333,2,126124
532901,0.75,0.743667,2,126228
534361,0.76,0.756733,2,126228
535821,0.73,0.735347,2,126237
537281,0.74,0.739069,2,126237
538741,0.73,0.731814,2,126435
540201,0.74,0.738363,2,126435
541661,0.71,0.715673,2,126494
543121,0.72,0.719135,2,126494
544581,0.71,0.711827,2,126496
546041,0.72,0.718365,2,126496
547501,0.71,0.711673,2,126498
548961,0.72,0.718335,2,126498
563561,0.71,0.707933,2,126531
565021,0.72,0.717587,2,126531
566481,0.71,0.711517,2,126543
567941,0.72,0.718303,2,126543
569401,0.71,0.711661,2,126545
570861,0.72,0.718332,2,126545
586921,0.71,0.707667,2,126687
588381,0.72,0.717533,2,126687
589841,0.73,0.727507,2,126695
591301,0.74,0.737501,2,126695
592761,0.73,0.7315,2,126893
594221,0.74,0.7383,2,126893
595681,0.73,0.73166,2,126951
597141,0.74,0.738332,2,126951
598601,0.73,0.731666,2,126953
600061,0.74,0.738333,2,126953
601521,0.73,0.731667,2,126955
602981,0.74,0.738333,2,126955
604441,0.73,0.731667,2,126965
605901,0.74,0.738333,2,126965
607361,0.73,0.731667,2,126971
608821,0.74,0.738333,2,126971
610281,0.73,0.731667,2,126979
611741,0.74,0.738333,2,126979
613201,0.74,0.739667,2,126979
614661,0.75,0.747933,2,126985
616121,0.76,0.757587,2,126985
617581,0.75,0.751517,2,126987
619041,0.76,0.758303,2,126987
620501,0.75,0.751661,2,126999
621961,0.76,0.758332,2,126999
623421,0.75,0.751666,2,127001
624881,0.76,0.758333,2,127001
626341,0.75,0.751667,2,127008
627801,0.76,0.758333,2,127008
629261,0.75,0.751667,2,127014
630721,0.76,0.758333,2,127014
632181,0.75,0.751667,2,127024
633641,0.76,0.758333,2,127024
635101,0.75,0.751667,2,127030
636561,0.76,0.758333,2,127030
638021,0.75,0.751667,2,127036
639481,0.76,0.758333,2,127036
640941,0.73,0.735667,2,127143
642401,0.74,0.739133,2,127143
643861,0.71,0.715827,2,127152
645321,0.72,0.719165,2,127152
658461,0.71,0.707667,2,127422
659921,0.72,0.717533,2,127422
661381,0.71,0.711507,2,127428
662841,0.72,0.718301,2,127428
664301,0.71,0.71166,2,127436
665761,0.72,0.718332,2,127436
667221,0.72,0.719666,2,127436
668681,0.73,0.727933,2,127438
670141,0.74,0.737587,2,127438
671601,0.73,0.731517,2,127444
673061,0.74,0.738303,2,127444
674521,0.73,0.731661,2,127446
675981,0.74,0.738332,2,127446
677441,0.73,0.731666,2,127458
678901,0.74,0.738333,2,127458
680361,0.73,0.731667,2,127460
681821,0.74,0.738333,2,127460
683281,0.71,0.715667,2,127467
684741,0.72,0.719133,2,127467
686201,0.71,0.711827,2,127473
687661,0.72,0.718365,2,127473
689121,0.71,0.711673,2,127483
690581,0.72,0.718335,2,127483
692041,0.71,0.711667,2,127489
693501,0.72,0.718333,2,127489
694961,0.71,0.711667,2,127495
696421,0.72,0.718333,2,127495
700801,0.71,0.707827,2,127609
702261,0.72,0.717565,2,127609
703721,0.71,0.711513,2,127806
705181,0.72,0.718303,2,127806
706641,0.71,0.711661,2,127864
708101,0.72,0.718332,2,127864
709561,0.71,0.711666,2,127866
711021,0.72,0.718333,2,127866
712481,0.71,0.711667,2,127868
713941,0.72,0.718333,2,127868
715401,0.71,0.711667,2,127879
716861,0.72,0.718333,2,127879
718321,0.71,0.711667,2,127885
719781,0.72,0.718333,2,127885
721241,0.72,0.719667,2,127885
722701,0.73,0.727933,2,127893
724161,0.74,0.737587,2,127893
725621,0.73,0.731517,2,127895
727081,0.74,0.738303,2,127895
728541,0.73,0.731661,2,127901
730001,0.74,0.738332,2,127901
731461,0.73,0.731666,2,127903
732921,0.74,0.738333,2,127903
734381,0.73,0.731667,2,127915
735841,0.74,0.738333,2,127915
737301,0.73,0.731667,2,127917
738761,0.74,0.738333,2,127917
740221,0.73,0.731667,2,127923
741681,0.74,0.738333,2,127923
743141,0.73,0.731667,2,127929
744601,0.74,0.738333,2,127929
746061,0.73,0.731667,2,127939
747521,0.74,0.738333,2,127939
748981,0.73,0.731667,2,127945
750441,0.74,0.738333,2,127945
751901,0.73,0.731667,2,127951
753361,0.74,0.738333,2,127951
754821,0.73,0.731667,2,128056
756281,0.74,0.738333,2,128056
757741,0.71,0.715667,2,128065
759201,0.72,0.719133,2,128065
832201,0.71,0.707667,2,128790
833661,0.72,0.717533,2,128790
835121,0.72,0.719507,2,128790
836581,0.73,0.727901,2,128796
838041,0.74,0.73758,2,128796
839501,0.73,0.731516,2,128798
840961,0.74,0.738303,2,128798
842421,0.73,0.731661,2,128806
843881,0.74,0.738332,2,128806
845341,0.73,0.731666,2,128808
846801,0.74,0.738333,2,128808
848261,0.73,0.731667,2,128814
849721,0.74,0.738333,2,128814
851181,0.73,0.731667,2,128816
852641,0.74,0.738333,2,128816
854101,0.71,0.715667,2,128828
855561,0.72,0.719133,2,128828
857021,0.71,0.711827,2,128830
858481,0.72,0.718365,2,128830
859941,0.71,0.711673,2,128836
861401,0.72,0.718335,2,128836
862861,0.71,0.711667,2,128842
864321,0.72,0.718333,2,128842
865781,0.71,0.711667,2,128852
867241,0.72,0.718333,2,128852
868701,0.71,0.711667,2,128858
870161,0.72,0.718333,2,128858
871621,0.71,0.711667,2,128864
873081,0.72,0.718333,2,128864
940241,0.71,0.707667,2,129432
941701,0.72,0.717533,2,129432
943161,0.71,0.711507,2,129628
944621,0.72,0.718301,2,129628
946081,0.71,0.71166,2,129686
947541,0.72,0.718332,2,129686
949001,0.71,0.711666,2,129688
950461,0.72,0.718333,2,129688
951921,0.71,0.711667,2,129690
953381,0.72,0.718333,2,129690
954841,0.72,0.719667,2,129690
956301,0.75,0.743933,2,129700
957761,0.76,0.756787,2,129700
959221,0.75,0.751357,2,129702
960681,0.76,0.758271,2,129702
962141,0.75,0.751654,2,129708
963601,0.76,0.758331,2,129708
965061,0.75,0.751666,2,129710
966521,0.76,0.758333,2,129710
967981,0.75,0.751667,2,129718
969441,0.76,0.758333,2,129718
970901,0.75,0.751667,2,129720
972361,0.76,0.758333,2,129720
973821,0.75,0.751667,2,129726
975281,0.76,0.758333,2,129726
976741,0.75,0.751667,2,129728
978201,0.76,0.758333,2,129728
979661,0.75,0.751667,2,129740
981121,0.76,0.758333,2,129740
982581,0.75,0.751667,2,129742
984041,0.76,0.758333,2,129742
985501,0.75,0.751667,2,129748
986961,0.76,0.758333,2,129748
988421,0.75,0.751667,2,129754
989881,0.76,0.758333,2,129754
991341,0.75,0.751667,2,129764
992801,0.76,0.758333,2,129764
994261,0.75,0.751667,2,129770
995721,0.76,0.758333,2,129770
997181,0.75,0.751667,2,129776
998641,0.76,0.758333,2,129776
1000101,0.71,0.719667,2,129879
1001561,0.72,0.719933,2,129879
1019081,0.71,0.707933,2,130148
1020541,0.72,0.717587,2,130148
1022001,0.71,0.711517,2,130159
1023461,0.72,0.718303,2,130159
1024921,0.71,0.711661,2,130161
1026381,0.72,0.718332,2,130161
1027841,0.71,0.711666,2,130167
1029301,0.72,0.718333,2,130167
