#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1143181,57,66,490,23360,0.77,1,2,393000,392510,490
1146101,65,65.2,492,23360,0.722,1,1,393067,392575,492
1157781,77,88,479,23360,0.83,0.85,2,393311,392832,479
1160701,30.6,44.8,464,23360,0.734,0.81,1,393330,392866,464
1163621,66.12,70.56,462,23360,0.6828,0.77,1,393405,392943,462
1166541,59.624,59.712,463,23360,0.65656,0.71,1,393463,393000,463
1169461,63.9248,65.5424,461,23360,0.619312,0.89,1,393528,393067,461
1172381,75.185,76.3085,460,23360,0.627862,0.9,1,393606,393146,460
1175301,47.037,48.0617,459,24820,0.565573,0.79,1,393646,393187,459
1178221,55.8074,47.2123,470,24820,0.537115,0.83,1,393704,393234,470
1181141,61.5615,71.0425,456,24820,0.531423,0.71,1,393767,393311,456
1184061,27.5123,29.4085,456,24820,0.514285,0.67,1,393786,393330,456
1186981,64.7025,65.8817,455,24820,0.510857,0.65,1,393860,393405,455
1189901,59.3405,59.5763,455,24820,0.590171,0.61,1,393918,393463,455
1192821,59.8681,63.9153,450,24820,0.638034,0.63,1,393978,393528,450
1195741,71.9736,75.1831,447,26280,0.759607,0.63,2,394053,393606,447
1198661,46.3947,15.0366,487,26280,0.751921,0.55,2,394093,393606,487
1201581,54.0789,35.0073,503,26280,0.718384,0.53,1,394149,393646,503
1204501,61.2158,53.4015,508,26280,0.727677,0.53,1,394212,393704,508
1207421,26.6432,61.0803,463,26280,0.729535,0.51,1,394230,393767,463
1210341,66.1286,27.4161,520,26280,0.809907,0.51,2,394306,393786,520
1213261,64.4257,64.6832,510,26280,0.793981,0.61,2,394370,393860,510
1216181,61.6851,59.3366,513,26280,0.854796,0.65,2,394431,393918,513
1219101,13.937,59.8673,455,27740,0.866959,0.79,2,394433,393978,455
1353421,64,56,492,23360,0.87,1,2,396902,396410,492
1356341,48,46.4,492,23360,0.87,1,2,396946,396454,492
1359261,92.8,50.08,545,23360,0.758,1,2,397050,396505,545
1362181,77.76,117.216,485,23360,0.7036,0.96,1,397124,396639,485
1365101,62.752,79.4432,474,23360,0.61272,1,1,397183,396709,474
1368021,64.5504,55.8886,489,23360,0.690544,0.72,1,397248,396759,489
1370941,37.7101,54.3777,466,23360,0.594109,0.87,1,397279,396813,466
1373861,24.342,30.8755,462,23360,0.590822,0.87,1,397300,396838,462
1376781,64.8684,57.3751,473,23360,0.638164,0.87,1,397375,396902,473
1379701,44.9737,46.675,469,23360,0.647633,0.73,1,397415,396946,469
1382621,86.5947,92.535,462,24820,0.697527,0.69,1,397512,397050,462
1385541,66.9189,77.707,450,24820,0.675505,0.59,1,397574,397124,450
1388461,58.1838,62.7414,447,24820,0.639101,0.71,1,397630,397183,447
1391381,64.4368,64.5483,448,24820,0.64782,0.57,1,397696,397248,448
1394301,40.0874,37.7097,451,24820,0.697564,0.59,1,397730,397279,451
1397221,25.6175,24.3419,452,24820,0.723513,0.65,1,397752,397300,452
1400141,65.1235,64.8684,452,24820,0.840703,0.65,2,397827,397375,452
1403061,46.6247,44.9737,454,26280,0.86414,0.65,2,397869,397415,454
1405981,86.9249,8.99473,551,26280,0.884828,0.71,2,397966,397415,551
1408901,65.385,79.3989,514,26280,0.888966,0.67,2,398026,397512,514
