#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
3057241,40,35,517,36500,0.73,1,1,222469,221952,517
3060161,53.6,35.8,538,36500,0.666,1,1,222526,221988,538
3063081,36.32,50.36,516,36500,0.5412,1,1,222558,222042,516
3066001,37.664,46.072,509,36500,0.46824,1,1,222596,222087,509
3068921,41.9328,39.6144,514,36500,0.389648,1,1,222639,222125,514
3071841,37.1866,37.5229,513,36500,0.30993,1,1,222675,222162,513
3074761,36.2373,37.1046,512,36500,0.229986,1,1,222711,222199,512
3077681,35.2475,37.8209,509,36500,0.117997,1,1,222746,222237,509
3080601,38.2495,35.5642,513,36500,0.175599,1,1,222785,222272,513
3083521,34.8499,42.3128,503,36500,0.18712,0.97,1,222819,222316,503
3086441,39.77,38.8626,506,36500,0.109424,0.86,1,222860,222354,506
3089361,29.554,41.3725,491,36500,0.141885,0.81,1,222887,222396,491
3092281,34.7108,34.6745,494,36500,0.116377,0.73,1,222923,222429,494
3095201,51.7422,38.9349,510,36500,0.191275,0.65,1,222979,222469,510
3098121,32.7484,53.387,481,36500,0.206255,0.51,1,223007,222526,481
3101041,33.7497,36.2774,483,36500,0.209251,0.45,1,223041,222558,483
3103961,37.1499,37.6555,483,36500,0.17785,0.37,1,223079,222596,483
3106881,31.43,41.9311,470,36500,0.20357,0.29,1,223109,222639,470
3109801,33.486,37.1862,468,36500,0.208714,0.21,1,223143,222675,468
3112721,29.0972,36.2372,460,36500,0.177743,0.09,1,223171,222711,460
3115641,37.0194,35.2474,464,36500,0.187549,0.19,1,223210,222746,464
3118561,34.6039,38.2495,459,36500,0.17351,0.19,1,223244,222785,459
3121481,41.3208,34.8499,468,36500,0.186702,0.09,1,223287,222819,468
3124401,30.6642,39.77,455,36500,0.20534,0.15,1,223315,222860,455
3127321,34.9328,29.554,464,36500,0.257068,0.11,1,223351,222887,464
3130241,52.5866,34.7108,485,36500,0.363414,0.21,1,223408,222923,485
3133161,32.9173,51.7422,457,36500,0.416683,0.21,1,223436,222979,457
3136081,35.3835,32.7484,465,36500,0.443337,0.21,1,223472,223007,465
3139001,35.8767,33.7497,467,37960,0.480667,0.17,1,223508,223041,467
3141921,32.7753,37.1499,461,37960,0.520133,0.21,1,223540,223079,461
3144841,33.7551,31.43,465,37960,0.544027,0.21,1,223574,223109,465
3147761,27.551,33.486,457,37960,0.548805,0.17,1,223600,223143,457
3150681,35.9102,29.0972,467,37960,0.565761,0.19,1,223638,223171,467
3153601,35.182,37.0194,463,37960,0.553152,0.17,1,223673,223210,463
3156521,42.2364,34.6039,473,37960,0.56663,0.19,1,223717,223244,473
3159441,31.6473,41.3208,459,37960,0.569326,0.21,1,223746,223287,459
3162361,37.5295,30.6642,470,37960,0.649865,0.27,1,223785,223315,470
3165281,57.9059,34.9328,497,37960,0.713973,0.39,1,223848,223351,497
3168201,35.5812,52.5866,470,37960,0.742795,0.43,1,223878,223408,470
3171121,36.7162,32.9173,479,37960,0.796559,0.45,2,223915,223436,479
3174041,8.94325,35.3835,445,39420,0.807312,0.49,2,223917,223472,445
3176961,32.1886,35.8767,447,39420,0.841462,0.53,2,223955,223508,447
3179881,32.8377,32.7753,448,39420,0.864292,0.55,2,223988,223540,448
3182801,34.5675,33.7551,449,39420,0.852858,0.55,2,224023,223574,449
3185721,27.7135,27.551,449,39420,0.898572,0.57,2,224049,223600,449
3188641,36.7427,35.9102,450,39420,0.859714,0.55,2,224088,223638,450
3191561,34.5485,35.182,449,39420,0.851943,0.57,2,224122,223673,449
3194481,42.9097,42.2364,450,39420,0.914389,0.57,2,224167,223717,450
3328801,32,36,500,42340,0.75,1,2,225790,225290,500
3331721,31.2,24,510,42340,0.718,1,1,225821,225311,510
3334641,34.24,32,511,42340,0.6796,1,1,225856,225345,511
3337561,27.648,28.8,509,42340,0.73592,1,1,225882,225373,509
3340481,32.7296,27.36,516,42340,0.811184,1,2,225916,225400,516
3343401,33.7459,34.272,514,42340,0.858237,1,2,225950,225436,514
