#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,457,16060,0.69,0.62,1,110912,110455,457
7301,2,0,459,17520,0.81,0.62,2,110914,110455,459
10221,2,0,461,18980,0.802,0.62,2,110916,110455,461
13141,2,0,463,20440,0.8084,0.62,2,110918,110455,463
14601,161.2,0,664,21900,0.84168,0.69,2,111119,110455,664
17521,234.64,364,462,23360,0.904336,0.69,2,111372,110910,462
20441,48.528,74.4,462,24820,0.884867,0.69,2,111374,110912,462
23361,11.3056,14.88,464,26280,0.904973,0.84,2,111376,110912,464
26281,3.86112,4.576,464,27740,0.876995,0.8,2,111378,110914,464
29201,5.57222,2.5152,468,29200,0.919399,0.8,2,111384,110916,468
32121,2.71444,0.50304,470,30660,0.94388,0.81,2,111386,110916,470
331421,15,45,489,68620,0.87,1,2,114219,113730,489
334341,15.8,14.6,498,68620,0.838,1,2,114235,113737,498
337261,11.96,11.72,498,68620,0.8156,1,2,114246,113748,498
340181,11.192,9.544,500,68620,0.81912,1,2,114257,113757,500
343101,7.8384,8.3088,499,68620,0.803824,1,2,114264,113765,499
346021,6.36768,8.86176,496,68620,0.808765,1,2,114270,113774,496
348941,6.87354,5.77235,498,68620,0.833753,1,2,114277,113779,498
351861,6.17471,4.35447,500,68620,0.814751,1,2,114283,113783,500
354781,6.03494,2.47089,504,68620,0.77895,1,2,114289,113785,504
357701,6.80699,2.09418,509,68620,0.75579,1,2,114296,113787,509
360621,9.3614,2.81884,516,68620,0.751158,1,2,114306,113790,516
363541,5.87228,5.36377,515,68620,0.758232,1,2,114311,113796,515
366461,4.37446,9.07275,509,68620,0.783646,1,2,114315,113806,509
369381,8.07489,12.2146,505,68620,0.796729,1,2,114324,113819,505
440921,384.815,421.643,460,66620,0.215346,0.09,1,114803,114343,460
443841,85.763,89.9286,464,67160,0.0830692,0.75,1,114814,114350,464
446761,24.3526,25.9857,463,67191,0.0726138,0.72,1,114823,114360,463
449681,11.2705,12.3971,462,67191,0.0705228,0.75,1,114831,114369,462
