#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4311381,88,70,571,21900,0.82,1,2,392893,392322,571
4314301,68.8,83.6,548,21900,0.82,1,2,392957,392409,548
4317221,65.76,71.12,545,21900,0.908,1,2,393022,392477,545
4320141,74.752,65.424,558,21900,0.8136,1,2,393099,392541,558
4323061,64.5504,78.6848,538,21900,0.81072,1,2,393161,392623,538
4325981,50.5101,68.537,519,21900,0.762144,0.92,2,393208,392689,519
4328901,59.702,52.9074,532,21900,0.768429,0.8,2,393270,392738,532
4331821,85.5404,64.1815,557,21900,0.737686,0.82,1,393362,392805,557
4334741,68.3081,83.2363,533,21900,0.699537,0.82,1,393426,392893,533
4337661,66.4616,67.8473,535,21900,0.659907,0.93,1,393492,392957,535
4340581,65.2923,65.5695,535,21900,0.619981,0.79,1,393557,393022,535
4343501,64.2585,74.7139,522,21900,0.531996,0.81,1,393621,393099,522
4346421,49.6517,64.5428,506,21900,0.514399,0.75,1,393667,393161,506
4349341,59.5303,50.5086,521,21900,0.47888,0.77,1,393729,393208,521
4352261,83.9061,59.7017,549,21900,0.519776,0.73,1,393819,393270,549
4355181,66.3812,85.5403,519,21900,0.535955,0.69,1,393881,393362,519
4358101,67.6762,68.3081,523,21900,0.627191,0.65,1,393949,393426,523
4361021,59.1353,66.4616,514,21900,0.725438,0.61,1,394006,393492,514
4363941,61.4271,65.2923,511,21900,0.761088,0.51,2,394068,393557,511
4366861,48.2854,64.2585,492,21900,0.720218,0.51,1,394113,393621,492
4369781,58.4571,49.6517,507,21900,0.744044,0.47,1,394174,393667,507
4372701,85.2914,59.5303,537,21900,0.780809,0.53,2,394266,393729,537
4375621,66.6583,83.9061,509,21900,0.836162,0.54,2,394328,393819,509
4378541,72.5317,66.3812,521,21900,0.863232,0.65,2,394402,393881,521
4381461,64.9063,67.6762,516,21900,0.916646,0.75,2,394465,393949,516
4512861,58,62,528,29200,0.65,1,1,397128,396600,528
4515781,61.2,58.8,532,29200,0.586,1,1,397190,396658,532
4518701,63.44,62.96,532,29200,0.5892,1,1,397254,396722,532
4521621,29.488,64.592,488,29200,0.55784,0.76,1,397275,396787,488
4524541,7.4976,31.3184,467,30660,0.567568,0.91,1,397277,396810,467
4527461,60.6995,67.0637,465,30660,0.601514,0.83,1,397351,396886,465
4530381,40.9399,43.8127,463,30660,0.608303,1,1,397387,396924,463
4533301,49.788,44.7625,470,30660,0.785661,0.73,2,397439,396969,470
4536221,30.7576,40.9525,456,30660,0.709132,0.65,1,397465,397009,456
4539141,52.5515,56.9905,453,30660,0.693826,0.65,1,397523,397070,453
4542061,54.5103,57.7981,450,30660,0.674765,0.57,1,397578,397128,450
4544981,58.1021,61.1596,447,30660,0.622953,0.59,1,397637,397190,447
4547901,63.6204,63.4319,448,30660,0.660591,0.55,1,397702,397254,448
4550821,31.1241,29.4864,450,32120,0.668118,0.55,1,397725,397275,450
4553741,7.82482,5.89728,452,32120,0.701624,0.57,1,397727,397275,452
4556661,61.565,2.77946,525,32120,0.772325,0.61,2,397802,397277,525
4559581,42.713,59.7559,489,32120,0.850465,0.61,2,397840,397351,489
4562501,50.9426,40.7512,506,32120,0.866093,0.83,2,397893,397387,506
4565421,31.7885,49.7502,481,32120,0.885219,0.69,2,397920,397439,481
4568341,51.1577,30.75,511,32120,0.889044,0.69,2,397976,397465,511
4571261,53.4315,52.55,507,32120,0.889809,0.67,2,398030,397523,507
4574181,55.4863,54.51,508,32120,0.937962,0.61,2,398086,397578,508
4577101,65.4973,58.102,517,32120,0.947592,0.67,2,398154,397637,517
4580021,14.6995,63.6204,454,33580,0.949518,0.67,2,398156,397702,454
