#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
5413681,27,46,514,33580,0.83,1,2,243502,242988,514
5416601,38.2,36.4,521,33580,0.846,1,2,243543,243022,521
5419521,42.04,41.68,521,33580,0.8332,1,2,243586,243065,521
5422441,38.808,41.136,518,33580,0.79864,1,2,243624,243106,518
5425361,40.5616,42.6272,516,33580,0.775728,1,2,243665,243149,516
5428281,58.5123,42.1254,537,33580,0.787146,0.93,2,243728,243191,537
5431201,43.7025,61.2251,511,33580,0.821429,1,2,243768,243257,511
5434121,41.5405,45.845,510,33580,0.828286,0.92,2,243809,243299,510
5437041,41.1081,43.569,508,33580,0.813657,0.98,2,243850,243342,508
5439961,42.6216,39.9138,512,33580,0.794731,0.91,2,243893,243381,512
5442881,42.9243,41.5828,513,33580,0.774946,0.85,2,243936,243423,513
5445801,35.7849,49.9166,495,33580,0.770989,0.83,2,243970,243475,495
5448721,39.157,31.5833,508,33580,0.770198,0.85,2,244010,243502,508
5451641,38.2314,39.1167,505,33580,0.77004,0.83,2,244048,243543,505
5454561,42.8463,42.2233,506,33580,0.770008,0.79,2,244092,243586,506
5457481,40.5693,38.8447,508,33580,0.802002,0.77,2,244132,243624,508
5460401,52.9138,40.5689,523,33580,0.8084,0.79,2,244188,243665,523
5463321,42.5828,58.5138,500,33580,0.80968,0.83,2,244228,243728,500
5466241,41.3166,43.7028,501,33580,0.841936,0.83,2,244269,243768,501
5469161,43.4633,41.5406,504,33580,0.848387,0.81,2,244313,243809,504
5472081,40.6927,41.1081,503,33580,0.849677,0.79,2,244353,243850,503
5475001,41.7385,42.6216,502,33580,0.849935,0.77,2,244395,243893,502
5477921,35.5477,42.9243,493,33580,0.849987,0.77,2,244429,243936,493
5480841,39.1095,35.7849,499,33580,0.849997,0.77,2,244469,243970,499
5483761,38.2219,39.157,497,33580,0.849999,0.77,2,244507,244010,497
5486681,42.8444,38.2314,503,33580,0.866,0.77,2,244551,244048,503
5489601,42.1689,42.8463,501,33580,0.8852,0.81,2,244593,244092,501
5492521,53.2338,40.5693,517,33580,0.88904,0.81,2,244649,244132,517
5495441,42.6468,52.9138,501,33580,0.889808,0.81,2,244689,244188,501
5498361,42.9294,42.5828,504,33580,0.937962,0.85,2,244732,244228,504
9869601,179,0,645,14600,0.71,1,1,317418,316773,645
9872521,71,142.4,511,14600,0.726,1,1,317462,316951,511
9875441,41.4,65.28,499,14600,0.6972,0.92,1,317496,316997,499
9878361,9.88,41.856,465,16060,0.69144,0.77,1,317498,317033,465
9881281,162.776,173.171,460,16060,0.786288,0.71,2,317699,317239,460
9884201,171.755,177.834,455,16060,0.837258,0.73,2,317873,317418,455
9887121,68.751,70.7668,454,16060,0.879452,0.69,2,317916,317462,454
9890041,42.5502,41.3534,456,17520,0.88789,0.69,2,317952,317496,456
9892961,10.11,8.27067,458,17520,0.921578,0.69,2,317954,317496,458
13569241,23,25,472,9855,0.97,1,2,474906,474434,472
