#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
96361,185,194,480,27740,0.57,0.97,1,222866,222386,480
99281,67.4,65.2,485,27740,0.506,0.98,1,222904,222419,485
102201,43.08,41.04,487,27740,0.4452,0.95,1,222941,222454,487
105121,38.216,40.208,484,27740,0.38504,1,1,222978,222494,484
108041,32.4432,31.2416,486,27740,0.373008,0.99,1,223009,222523,486
110961,28.8886,31.8483,482,27740,0.370602,0.91,1,223037,222555,482
113881,37.7777,30.3697,492,27740,0.37012,0.89,1,223077,222585,492
116801,26.7555,28.4739,488,27740,0.402024,0.83,1,223101,222613,488
119721,35.7511,30.4948,495,27740,0.376405,0.81,1,223139,222644,495
122641,144.75,35.699,630,27740,0.371281,0.57,1,223311,222681,630
125561,56.15,155.14,479,27740,0.370256,0.49,1,223345,222866,479
128481,40.03,61.428,477,27740,0.370051,0.43,1,223381,222904,477
131401,37.606,41.8856,477,27740,0.35401,0.37,1,223418,222941,477
134321,31.5212,37.9771,470,27740,0.350802,0.37,1,223448,222978,470
137241,28.7042,32.3954,467,27740,0.38216,0.37,1,223476,223009,467
140161,37.7408,28.8791,479,29200,0.420432,0.37,1,223516,223037,479
143081,26.7482,37.7758,463,29200,0.428086,0.41,1,223540,223077,463
146001,35.7496,26.7552,477,29200,0.429617,0.37,1,223578,223101,477
148921,144.75,35.751,611,29200,0.477923,0.37,1,223750,223139,611
151841,56.15,144.75,473,29200,0.519585,0.37,1,223784,223311,473
154761,40.03,56.15,475,29200,0.527917,0.37,1,223820,223345,475
157681,36.806,40.03,475,29200,0.529583,0.35,1,223856,223381,475
160601,31.3612,37.606,468,29200,0.561917,0.35,1,223886,223418,468
163521,31.0722,31.5212,469,29200,0.568383,0.39,1,223917,223448,469
166441,7.81445,28.7042,443,30660,0.537677,0.43,1,223919,223476,443
169361,33.5629,37.7408,443,30660,0.547535,0.43,1,223959,223516,443
172281,25.9126,26.7482,443,30660,0.581507,0.43,1,223983,223540,443
175201,35.5825,35.7496,443,30660,0.588301,0.49,1,224021,223578,443
178121,147.117,144.75,446,30660,0.68566,0.53,1,224196,223750,446
181041,58.2233,56.15,448,30660,0.673132,0.53,1,224232,223784,448
183961,40.4447,40.03,448,30660,0.686626,0.53,1,224268,223820,448
186881,37.6889,36.806,449,30660,0.673325,0.57,1,224305,223856,449
189801,33.1378,31.3612,451,30660,0.750665,0.57,2,224337,223886,451
192721,29.0276,31.0722,448,32120,0.814133,0.57,2,224365,223917,448
195641,7.40551,6.21445,450,32120,0.794827,0.53,2,224367,223917,450
198561,33.4811,2.84289,488,32120,0.790965,0.55,2,224407,223919,488
201481,25.8962,32.5686,472,32120,0.790193,0.59,2,224431,223959,472
204401,37.1792,25.7137,488,32120,0.806039,0.59,2,224471,223983,488
9073901,63,69,549,21900,0.81,1,2,392951,392402,549
9076821,60.6,68.2,541,21900,0.842,1,2,393011,392470,541
9079741,88.92,59.24,580,21900,0.7684,1,2,393107,392527,580
9082661,67.384,93.448,540,21900,0.78568,1,2,393169,392629,540
9085581,58.2768,71.4896,530,21900,0.741136,1,1,393225,392695,530
9088501,64.4554,62.2979,536,21900,0.812227,0.75,2,393291,392755,536
9091421,63.2911,62.8596,536,21900,0.746445,0.86,1,393354,392818,536
9094341,63.0582,68.5719,529,21900,0.717289,0.81,1,393417,392888,529
9097261,60.6116,64.1144,526,21900,0.647458,0.85,1,393477,392951,526
9100181,84.9223,60.8229,557,21900,0.601492,0.75,1,393568,393011,557
9103101,67.3845,88.9646,524,21900,0.544298,0.79,1,393631,393107,524
9106021,57.4769,67.3929,517,21900,0.53286,0.73,1,393686,393169,517
9108941,63.4954,58.2786,526,21900,0.530572,0.83,1,393751,393225,526
9111861,60.6991,64.4557,520,21900,0.530114,0.73,1,393811,393291,520
9114781,60.1398,63.2911,517,21900,0.530023,0.71,1,393871,393354,517
9117701,58.428,63.0582,512,21900,0.626005,0.63,1,393929,393417,512
9120621,81.2856,60.6116,539,21900,0.741201,0.59,1,394016,393477,539
9123541,65.8571,84.9223,510,21900,0.73224,0.53,1,394078,393568,510
9126461,57.1714,67.3845,502,21900,0.714448,0.53,1,394133,393631,502
9129381,63.4343,57.4769,512,21900,0.72689,0.53,1,394198,393686,512
9132301,60.6869,63.4954,507,21900,0.777378,0.53,2,394258,393751,507
9135221,60.1374,60.6991,507,21900,0.835476,0.53,2,394318,393811,507
9138141,63.2275,60.1398,511,21900,0.799095,0.65,2,394382,393871,511
9249101,56,56,526,21900,0.95,1,2,396952,396426,526
9252021,78.4,55.2,555,21900,0.71,0.92,1,397036,396481,555
9254941,54.08,74.24,524,21900,0.614,1,1,397084,396560,524
9257861,68.416,59.648,540,21900,0.6108,0.93,1,397156,396616,540
9260781,56.0832,67.1296,524,21900,0.53016,0.99,1,397209,396685,524
9263701,91.2166,56.6259,570,21900,0.610032,0.87,1,397309,396739,570
9266621,60.6433,94.5252,519,21900,0.626006,0.87,1,397362,396843,519
9269541,60.1287,61.305,526,21900,0.661201,0.95,1,397422,396896,526
9272461,65.6257,57.061,537,21900,0.68424,0.65,1,397489,396952,537
9275381,52.3251,78.6122,502,21900,0.672848,0.59,1,397538,397036,502
9278301,64.065,54.1224,521,21900,0.62257,0.61,1,397605,397084,521
9281221,54.413,68.4245,501,21900,0.628514,0.51,1,397657,397156,501
9284141,94.0826,56.0849,552,21900,0.741703,0.63,1,397761,397209,552
9287061,61.2165,91.217,505,21900,0.828341,0.63,2,397814,397309,505
9289981,64.2433,60.6434,517,21900,0.861668,0.67,2,397879,397362,517
9292901,64.8487,60.1287,522,21900,0.884334,0.69,2,397944,397422,522
9295821,51.3697,65.6257,503,21900,0.888867,0.67,2,397992,397489,503
9298741,61.4739,52.3251,518,21900,0.937773,0.61,2,398056,397538,518
9301661,54.6948,64.065,504,21900,0.931555,0.63,2,398109,397605,504
