#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
8101541,65,58,498,21900,0.75,0.91,2,393275,392777,498
8104461,53.8,78.8,465,21900,0.718,1,1,393326,392861,465
8107381,69.16,52.56,492,21900,0.6796,0.97,1,393399,392907,492
8110301,59.432,60.112,487,21900,0.63992,1,1,393456,392969,487
8113221,62.2864,62.4224,487,21900,0.663984,0.79,1,393519,393032,487
8116141,72.4573,48.4845,517,21900,0.540797,0.83,1,393594,393077,517
8119061,74.4915,68.8969,518,21900,0.548159,0.79,1,393669,393151,518
8121981,66.8983,60.9794,524,21900,0.469632,0.75,1,393734,393210,524
8124901,50.9797,64.1959,506,21900,0.485926,0.71,1,393781,393275,506
8127821,67.7959,53.6392,527,21900,0.521185,0.67,1,393853,393326,527
8130741,59.1592,69.1278,511,21900,0.592237,0.63,1,393910,393399,511
8133661,59.0318,59.4256,513,21900,0.638447,0.67,1,393969,393456,513
8136581,73.4064,62.2851,527,21900,0.743689,0.51,1,394046,393519,527
8139501,69.8813,72.457,521,21900,0.716738,0.55,1,394115,393594,521
8142421,65.9763,74.4914,511,21900,0.759348,0.45,2,394180,393669,511
8145341,49.9952,66.8983,492,21900,0.73587,0.49,1,394226,393734,492
8148261,69.1991,50.9797,519,21900,0.795174,0.53,2,394300,393781,519
8151181,62.6398,67.7959,508,21900,0.807035,0.61,2,394361,393853,508
8154101,62.128,59.1592,513,21900,0.841407,0.65,2,394423,393910,513
8262141,79,59,552,21900,0.83,0.99,2,396934,396382,552
8265061,87,74.2,563,21900,0.646,0.83,1,397023,396460,563
8267981,60.6,86.04,528,21900,0.6172,0.97,1,397077,396549,528
8270901,68.12,64.408,539,21900,0.56344,0.9,1,397147,396608,539
8273821,50.424,67.2816,517,21900,0.520688,0.97,1,397193,396676,517
8276741,66.0848,52.6563,538,21900,0.544138,0.91,1,397263,396725,538
8279661,62.817,66.5313,530,21900,0.612828,0.95,1,397325,396795,530
8282581,70.9634,61.3063,543,21900,0.658566,0.83,1,397398,396855,543
8285501,77.3927,75.4613,543,21900,0.715713,0.6,1,397477,396934,543
8288421,56.2785,86.2923,505,21900,0.679143,0.61,1,397528,397023,505
8291341,66.4557,60.4585,520,21900,0.623829,0.55,1,397597,397077,520
8294261,46.0911,68.0917,491,21900,0.628766,0.51,1,397638,397147,491
8297181,67.6182,50.4183,518,21900,0.645753,0.55,1,397711,397193,518
8300101,72.7236,66.0837,522,21900,0.745151,0.63,1,397785,397263,522
8303021,68.1447,62.8167,527,21900,0.86103,0.67,2,397852,397325,527
8305941,77.6289,70.9633,534,21900,0.884206,0.73,2,397932,397398,534
8308861,55.5258,77.3927,505,21900,0.888841,0.67,2,397982,397477,505
8311781,63.9052,56.2785,520,21900,0.937768,0.61,2,398048,397528,520
