#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
125561,68,43,550,27740,0.81,1,2,243483,242933,550
128481,42.4,75,503,27740,0.906,1,2,243519,243016,503
140161,39,33,498,27740,0.83,1,2,243656,243158,498
143081,43,41.8,498,27740,0.83,0.91,2,243700,243202,498
146001,75.8,38.76,544,27740,0.83,0.95,2,243784,243240,544
148921,94.36,114.152,510,27740,0.798,0.83,2,243883,243373,510
151841,69.272,56.4304,531,27740,0.7756,0.81,2,243946,243415,531
154761,44.2544,65.6861,501,27740,0.77112,0.93,2,243984,243483,501
157681,40.8509,41.9372,505,27740,0.770224,0.91,2,244024,243519,505
160601,38.5702,39.5874,504,27740,0.770045,0.81,2,244062,243558,504
163521,20.514,42.3175,477,27740,0.770009,0.81,2,244078,243601,477
166441,34.5028,21.2635,499,27740,0.802002,0.83,2,244116,243617,499
169361,42.1006,35.4527,504,27740,0.8084,0.83,2,244160,243656,504
172281,78.0201,42.2905,547,27740,0.82568,0.83,2,244247,243700,547
175201,92.404,75.6581,559,29200,0.845136,0.79,2,244343,243784,559
178121,68.0808,94.3316,522,29200,0.849027,0.77,2,244405,243883,522
181041,44.0162,69.2663,497,29200,0.849805,0.77,2,244443,243946,497
183961,40.8032,44.2533,499,29200,0.849961,0.77,2,244483,243984,499
186881,38.5606,40.8507,497,29200,0.849992,0.77,2,244521,244024,497
189801,20.5121,38.5701,475,29200,0.865998,0.77,2,244537,244062,475
192721,36.1024,20.514,499,29200,0.8852,0.81,2,244577,244078,499
195641,42.4205,34.5028,505,29200,0.88904,0.81,2,244621,244116,505
198561,78.8841,42.1006,549,29200,0.889808,0.83,2,244709,244160,549
201481,17.3768,78.0201,464,30660,0.889962,0.85,2,244711,244247,464
204401,80.2754,92.404,464,30660,0.921992,0.85,2,244807,244343,464
4553741,54,55,523,30660,0.81,1,2,313495,312972,523
4556661,46.8,51.8,517,30660,0.81,0.96,2,313540,313023,517
4559581,50.16,44.76,525,30660,0.762,1,2,313591,313066,525
4562501,38.832,52.152,507,30660,0.7364,1,1,313627,313120,507
4565421,26.9664,40.0304,494,30660,0.73128,1,1,313651,313157,494
4568341,49.3933,26.4061,526,30660,0.682256,0.96,1,313706,313180,526
4571261,54.6787,48.4812,528,30660,0.656451,0.97,1,313762,313234,528
4574181,41.3357,56.8962,507,30660,0.65129,1,1,313800,313293,507
4577101,53.8671,44.1792,523,30660,0.634258,0.83,1,313857,313334,523
4580021,45.1734,56.0358,507,30660,0.678852,0.91,1,313900,313393,507
4582941,53.0347,49.6072,514,30660,0.71977,0.81,1,313955,313441,514
4585861,49.8069,53.1214,509,30660,0.775954,0.81,2,314004,313495,509
4588781,48.3614,46.6243,512,30660,0.787191,0.75,2,314052,313540,512
4591701,33.6723,50.1249,491,30660,0.725438,0.73,1,314082,313591,491
4594621,28.3345,38.825,482,30660,0.713088,0.73,1,314109,313627,482
4597541,46.4669,26.965,509,30660,0.678618,0.67,1,314160,313651,509
4600461,54.0934,49.393,510,30660,0.639724,0.65,1,314216,313706,510
4603381,38.8187,54.6786,489,30660,0.695945,0.65,1,314251,313762,489
4606301,55.7637,41.3357,511,30660,0.707189,0.63,1,314311,313800,511
4609221,43.1527,53.8671,494,30660,0.757438,0.69,2,314351,313857,494
4612141,57.4305,45.1734,512,30660,0.783488,0.73,2,314412,313900,512
4615061,53.0861,53.0347,509,30660,0.772698,0.79,2,314464,313955,509
4617981,49.0172,49.8069,508,30660,0.78654,0.79,2,314512,314004,508
4620901,32.2034,48.3614,488,30660,0.789308,0.71,2,314540,314052,488
4623821,27.2407,33.6723,484,30660,0.837862,0.71,2,314566,314082,484
4626741,43.8481,28.3345,505,30660,0.863572,0.67,2,314614,314109,505
4629661,54.3696,46.4669,511,30660,0.884714,0.63,2,314671,314160,511
4632581,39.6739,54.0934,491,30660,0.904943,0.71,2,314707,314216,491
4635501,55.9348,38.8187,516,30660,0.908989,0.71,2,314767,314251,516
4787341,47,73,467,29200,0.77,0.89,2,317247,316780,467
4790261,57.4,42.6,492,29200,0.77,0.99,2,317307,316815,492
4793181,45.08,46.92,486,29200,0.738,0.86,1,317349,316863,486
4796101,29.816,46.184,466,29200,0.7316,1,1,317375,316909,466
4799021,55.5632,35.6368,495,29200,0.66632,0.93,1,317437,316942,495
4801941,41.5126,60.7274,466,29200,0.637264,0.87,1,317475,317009,466
4804861,56.3025,40.1455,491,29200,0.743453,0.86,1,317535,317044,491
4807781,49.6605,68.8291,463,30660,0.764691,0.79,2,317583,317120,463
4810701,27.5321,32.9658,461,30660,0.768938,0.87,2,317605,317144,461
4813621,48.7064,51.3932,459,30660,0.801788,0.77,2,317659,317200,459
4816541,46.5413,47.8786,458,30660,0.808358,0.77,2,317705,317247,458
4819461,57.3083,57.5757,458,30660,0.809672,0.73,2,317765,317307,458
4822381,41.8617,45.1151,454,30660,0.857934,0.73,2,317803,317349,454
4825301,30.7723,29.823,456,30660,0.883587,0.65,2,317831,317375,456
4828221,55.7545,55.5646,456,30660,0.888717,0.63,2,317893,317437,456
4831141,39.1509,41.5129,453,30660,0.873743,0.77,2,317928,317475,453
4834061,64.6302,56.3026,464,32120,0.918749,0.77,2,317999,317535,464
