#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
134321,23,31,473,30660,0.79,0.97,2,213444,212971,473
137241,30.2,28.6,477,30660,0.79,1,2,213476,212999,477
140161,20.44,24.12,472,30660,0.726,1,1,213494,213022,472
143081,16.888,20.024,469,30660,0.7772,0.91,2,213510,213041,469
146001,25.7776,24.8048,471,32120,0.80344,0.91,2,213538,213067,471
148921,27.5555,4.96096,499,32120,0.776688,0.97,2,213566,213067,499
151841,31.1111,24.9922,501,32120,0.771338,0.97,2,213598,213097,501
154761,51.8222,31.3984,525,32120,0.770268,0.97,2,213655,213130,525
157681,160.764,54.2797,653,32120,0.802054,0.77,2,213843,213190,653
160601,61.7529,167.656,494,32120,0.792411,0.77,2,213880,213386,494
163521,29.9506,61.5312,481,32120,0.790482,0.79,2,213902,213421,481
166441,31.5901,30.7062,490,32120,0.790096,0.79,2,213934,213444,490
169361,20.718,31.7412,476,32120,0.790019,0.71,2,213952,213476,476
172281,16.9436,20.7482,474,32120,0.790004,0.79,2,213968,213494,474
175201,4.98872,16.9496,460,33580,0.790001,0.81,2,213970,213510,460
178121,23.3977,25.7899,460,33580,0.838,0.77,2,213998,213538,460
181041,27.0795,27.558,460,33580,0.8156,0.77,2,214026,213566,460
183961,31.8159,31.1116,461,33580,0.82712,0.77,2,214059,213598,461
186881,51.9632,51.8223,461,33580,0.909424,0.81,2,214116,213655,461
189801,161.593,160.764,462,33580,0.909885,0.79,2,214305,213843,462
192721,61.1185,61.7529,461,33580,0.941977,0.79,2,214341,213880,461
195641,29.8237,29.9506,461,33580,0.948395,0.79,2,214363,213902,461
198561,31.5647,31.5901,461,33580,0.949679,0.79,2,214395,213934,461
201481,20.7129,20.718,461,33580,0.917936,0.79,2,214413,213952,461
765041,31,38,507,33580,0.77,1,2,222658,222151,507
767961,39,38,510,33580,0.754,1,2,222699,222189,510
770881,37.4,36.4,511,33580,0.7828,0.95,2,222736,222225,511
773801,29.88,35.28,504,33580,0.67656,1,1,222764,222260,504
776721,33.976,33.456,506,33580,0.671312,1,1,222799,222293,506
779641,29.9952,34.6912,500,33580,0.622262,0.9,1,222828,222328,500
782561,74.799,30.1382,557,33580,0.452452,1,1,222914,222357,557
785481,66.9598,74.0276,537,33580,0.37049,0.98,1,222979,222442,537
788401,34.992,67.6055,498,33580,0.386098,0.96,1,223006,222508,498
791321,47.7984,35.9211,521,33580,0.34122,0.93,1,223057,222536,521
794241,37.5597,49.5842,503,33580,0.348244,0.91,1,223092,222589,503
797161,28.3119,40.3168,491,33580,0.381649,0.77,1,223118,222627,491
800081,40.8624,32.8634,504,33580,0.35633,0.75,1,223162,222658,504
803001,33.7725,39.3727,495,33580,0.383266,0.79,1,223194,222699,495
805921,23.5545,37.4745,479,33580,0.372653,0.65,1,223215,222736,479
808841,32.7109,29.8949,486,33580,0.354531,0.67,1,223250,222764,486
811761,28.1422,33.979,478,33580,0.366906,0.61,1,223277,222799,478
814681,69.6284,29.9958,529,33580,0.369381,0.41,1,223357,222828,529
817601,64.3257,74.7992,506,33580,0.353876,0.35,1,223420,222914,506
