#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
3249961,37,53,480,20805,0.83,1,2,313494,313014,480
3252881,69.8,67.4,487,20805,0.75,1,2,313572,313085,487
3255801,59.56,55.08,492,20805,0.734,1,1,313629,313137,492
3258721,54.312,61.416,482,20805,0.7788,1,2,313682,313200,482
3261641,56.4624,58.6832,481,21900,0.73976,0.93,1,313739,313258,481
3264561,74.4925,83.7366,470,21900,0.603952,0.81,1,313818,313348,470
3267481,98.8985,103.947,466,21900,0.56079,0.83,1,313923,313457,466
3270401,44.5797,50.3895,460,21900,0.712158,0.73,1,313954,313494,460
3273321,72.1159,72.4779,461,21900,0.758432,0.73,2,314033,313572,461
3276241,57.6232,60.0956,458,21900,0.735686,0.79,1,314087,313629,458
3279161,51.5246,54.4191,455,23360,0.763137,0.79,2,314137,313682,455
3282081,52.7049,10.8838,508,23360,0.688627,0.73,1,314190,313682,508
3285001,72.141,47.7768,528,23360,0.705725,0.57,1,314267,313739,528
3287921,100.028,72.7554,556,23360,0.741145,0.55,1,314374,313818,556
3290841,48.8056,98.5511,487,23360,0.764229,0.75,2,314410,313923,487
3293761,75.3611,44.5102,538,23360,0.768846,0.77,2,314492,313954,538
3296681,56.6722,72.102,511,23360,0.785769,0.73,2,314544,314033,511
3299601,12.9344,57.6204,459,24820,0.789154,0.77,2,314546,314087,459
3302521,41.7869,51.5241,458,24820,0.869831,0.67,2,314595,314137,458
3305441,48.3574,52.7048,455,24820,0.901966,0.71,2,314645,314190,455
3308361,72.8715,72.141,457,24820,0.924393,0.75,2,314724,314267,457
