#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
86141,6,2,500,30660,0.94,1,2,162426,161926,500
89061,2.8,2,500,30660,0.956,1,2,162428,161928,500
91981,2.16,2,500,30660,0.9432,1,2,162430,161930,500
103661,15,35,481,30660,0.91,1,2,162836,162355,481
106581,21.4,19,489,30660,0.862,1,2,162859,162370,489
109501,19.48,17.4,491,30660,0.8684,0.94,2,162878,162387,491
112421,15.896,16.28,490,30660,0.85368,0.9,2,162893,162403,490
115341,7.9792,16.856,479,30660,0.850736,0.94,2,162899,162420,479
118261,3.19584,8.1712,475,30660,0.850147,0.96,2,162901,162426,475
121181,2.23917,3.23424,475,30660,0.850029,0.94,2,162903,162428,475
124101,5.24783,2.24685,479,32120,0.850006,0.96,2,162909,162430,479
127021,121.85,5.24937,624,32120,0.850001,0.91,2,163060,162436,624
128481,185.17,125.85,669,32120,0.85,0.91,2,163261,162592,669
131401,57.834,208.37,466,32120,0.866,0.91,2,163287,162821,466
134321,22.7668,53.674,465,32120,0.8852,0.85,2,163301,162836,465
137241,23.7534,29.1348,466,32120,0.84104,0.87,2,163325,162859,466
140161,17.5507,21.027,463,32120,0.864208,0.85,2,163341,162878,463
143081,16.3101,16.2054,464,32120,0.820842,0.85,2,163357,162893,464
146001,8.06203,8.04108,464,32120,0.812168,0.85,2,163363,162899,464
148921,3.21241,3.20822,464,32120,0.842434,0.85,2,163365,162901,464
151841,2.24248,2.24164,464,33580,0.816487,0.85,2,163367,162903,464
154761,5.2485,0.448329,470,33580,0.811297,0.85,2,163373,162903,470
157681,121.05,4.88967,614,33580,0.810259,0.85,2,163523,162909,614
159141,185.01,121.778,664,33580,0.794052,0.85,2,163724,163060,664
162061,57.802,185.156,489,33580,0.80681,0.87,2,163750,163261,489
164981,21.9604,57.8311,476,33580,0.793362,0.89,2,163763,163287,476
167901,23.5921,22.7662,486,33580,0.774672,0.83,2,163787,163301,486
170821,16.7184,23.7532,477,33580,0.786934,0.87,2,163802,163325,477
173741,16.1437,17.5506,477,33580,0.789387,0.81,2,163818,163341,477
176661,8.02874,16.3101,467,33580,0.789877,0.81,2,163824,163357,467
179581,3.20575,8.06203,463,33580,0.789976,0.85,2,163826,163363,463
182501,2.24115,3.21241,463,35040,0.789995,0.81,2,163828,163365,463
185421,2.04823,2.24248,463,35040,0.789999,0.81,2,163830,163367,463
188341,5.20965,5.2485,463,35040,0.79,0.81,2,163836,163373,463
191261,120.242,121.05,462,35040,0.838,0.79,2,163985,163523,462
194181,203.248,185.01,485,35040,0.8476,0.81,2,164209,163724,485
197101,51.0497,57.802,472,35040,0.83352,0.79,2,164222,163750,472
200021,29.4099,21.9604,483,35040,0.830704,0.77,2,164246,163763,483
202941,18.682,23.5921,475,35040,0.830141,0.79,2,164262,163787,475
205861,16.5364,16.7184,476,35040,0.830028,0.79,2,164278,163802,476
208781,8.10728,16.1437,466,35040,0.830006,0.79,2,164284,163818,466
211701,3.22146,8.02874,462,35040,0.830001,0.79,2,164286,163824,462
214621,2.24429,3.20575,462,36500,0.83,0.79,2,164288,163826,462
217541,2.04886,2.24115,462,36500,0.83,0.79,2,164290,163828,462
220461,2.00977,2.04823,462,36500,0.83,0.79,2,164292,163830,462
223381,5.20195,5.20965,462,36500,0.846,0.85,2,164298,163836,462
226301,120.24,120.242,462,36500,0.8332,0.85,2,164447,163985,462
229221,204.848,203.248,464,36500,0.84664,0.83,2,164673,164209,464
232141,50.5696,51.0497,463,36500,0.849328,0.83,2,164685,164222,463
235061,29.3139,29.4099,463,36500,0.849866,0.83,2,164709,164246,463
237981,18.6628,18.682,463,36500,0.849973,0.83,2,164725,164262,463
240901,16.5326,16.5364,463,36500,0.849995,0.83,2,164741,164278,463
243821,8.10651,8.10728,463,36500,0.817999,0.83,2,164747,164284,463
246741,3.2213,3.22146,463,37960,0.8436,0.83,2,164749,164286,463
249661,2.24426,0.644291,465,37960,0.81672,0.83,2,164751,164286,465
252581,2.04885,1.72886,465,37960,0.843344,0.83,2,164753,164288,465
255501,2.00977,1.94577,465,37960,0.848669,0.83,2,164755,164290,465
258421,5.20195,1.98915,469,37960,0.833734,0.85,2,164761,164292,469
261341,119.44,5.19783,611,37960,0.830747,0.83,2,164909,164298,611
262801,184.688,120.24,663,37960,0.862149,0.85,2,165110,164447,663
265721,56.9376,204.848,462,37960,0.90043,0.85,2,165135,164673,462
268641,20.9875,50.5696,462,37960,0.908086,0.85,2,165147,164685,462
271561,23.3975,29.3139,462,37960,0.909617,0.85,2,165171,164709,462
274481,17.4795,18.6628,462,37960,0.909923,0.85,2,165187,164725,462
277401,16.2959,16.5326,462,37960,0.909985,0.81,2,165203,164741,462
280321,8.05918,8.10651,462,39420,0.877997,0.81,2,165209,164747,462
283241,3.21184,1.6213,464,39420,0.903599,0.85,2,165211,164747,464
286161,2.24237,1.92426,464,39420,0.87672,0.81,2,165213,164749,464
289081,2.04847,1.98485,464,39420,0.919344,0.85,2,165215,164751,464
292001,2.00969,1.99697,464,39420,0.927869,0.85,2,165217,164753,464
294921,5.20194,1.99939,468,39420,0.897574,0.83,2,165223,164755,468
297841,119.44,5.19988,610,39420,0.891515,0.83,2,165371,164761,610
299301,184.688,119.44,663,39420,0.874303,0.87,2,165572,164909,663
302221,58.5376,184.688,489,39420,0.870861,0.91,2,165599,165110,489
305141,21.3075,56.9376,476,39420,0.870172,0.91,2,165611,165135,476
308061,23.4615,20.9875,488,39420,0.870034,0.91,2,165635,165147,488
310981,17.4923,23.3975,480,39420,0.870007,0.91,2,165651,165171,480
313901,16.2985,17.4795,480,39420,0.870001,0.91,2,165667,165187,480
316821,4.85969,16.2959,466,40880,0.87,0.87,2,165669,165203,466
319741,5.77194,8.05918,466,40880,0.87,0.91,2,165675,165209,466
322661,2.75439,3.21184,466,40880,0.87,0.87,2,165677,165211,466
325581,2.15088,2.24237,466,40880,0.886,0.93,2,165679,165213,466
328501,2.03018,2.04847,466,40880,0.9212,0.93,2,165681,165215,466
331421,2.00604,2.00969,466,40880,0.92824,0.89,2,165683,165217,466
334341,5.20121,5.20194,466,40880,0.897648,0.89,2,165689,165223,466
337261,119.44,119.44,466,40880,0.92353,0.87,2,165837,165371,466
340181,204.688,184.688,491,40880,0.928706,0.87,2,166063,165572,491
343101,50.5376,58.5376,476,40880,0.929741,0.87,2,166075,165599,476
346021,29.3075,21.3075,488,40880,0.913948,0.87,2,166099,165611,488
348941,18.6615,23.4615,480,40880,0.91079,0.87,2,166115,165635,480
351861,16.5323,17.4923,480,40880,0.910158,0.87,2,166131,165651,480
354781,4.90646,16.2985,466,42340,0.910032,0.87,2,166133,165667,466
357701,2.58129,4.85969,466,42340,0.910006,0.87,2,166135,165669,466
360621,5.31626,5.77194,466,42340,0.910001,0.87,2,166141,165675,466
363541,2.66325,2.75439,466,42340,0.926,0.89,2,166143,165677,466
366461,2.13265,2.15088,466,42340,0.9292,0.93,2,166145,165679,466
381061,228,226,468,42340,0.91,0.93,2,166531,166063,468
383981,54.4,54.8,467,42340,0.894,0.91,2,166542,166075,467
386901,30.08,30.16,467,42340,0.9068,0.91,2,166566,166099,467
389821,18.816,18.832,467,42340,0.90936,0.91,2,166582,166115,467
392741,16.5632,16.5664,467,43800,0.925872,0.91,2,166598,166131,467
395661,4.91264,3.31328,469,43800,0.929174,0.91,2,166600,166131,469
398581,2.58253,2.26266,469,43800,0.897835,0.91,2,166602,166133,469
401501,5.31651,2.05253,473,43800,0.891567,0.91,2,166608,166135,473
404421,2.6633,5.21051,469,43800,0.890313,0.93,2,166610,166141,469
407341,2.13266,2.6421,469,43800,0.890063,0.93,2,166612,166143,469
410261,2.02653,2.12842,469,43800,0.890013,0.97,2,166614,166145,469
413181,2.00531,2.02568,469,43800,0.890002,0.97,2,166616,166147,469
416101,5.20106,2.00514,473,43800,0.890001,0.93,2,166622,166149,473
419021,118.64,5.20103,614,43800,0.89,0.91,2,166769,166155,614
420481,184.528,119.44,667,43800,0.89,0.91,2,166970,166303,667
423401,57.7056,206.288,465,43800,0.906,0.89,2,166996,166531,465
426321,20.3411,50.0576,465,43800,0.8932,0.91,2,167007,166542,465
429241,23.2682,29.2115,465,43800,0.89064,0.91,2,167031,166566,465
432161,17.4536,18.6423,465,45260,0.906128,0.91,2,167047,166582,465
435081,16.2907,3.72846,481,45260,0.877226,0.93,2,167063,166582,481
438001,4.85815,13.5457,467,45260,0.871445,0.93,2,167065,166598,467
440921,2.57163,4.30914,467,45260,0.870289,0.89,2,167067,166600,467
443841,5.31433,2.46183,471,45260,0.870058,0.89,2,167073,166602,471
446761,2.66287,5.29237,467,45260,0.870012,0.89,2,167075,166608,467
449681,2.13257,2.65847,467,45260,0.870002,0.89,2,167077,166610,467
452601,2.02651,2.13169,467,45260,0.87,0.89,2,167079,166612,467
455521,2.0053,2.02634,467,45260,0.87,0.89,2,167081,166614,467
458441,5.20106,2.00527,471,45260,0.87,0.89,2,167087,166616,471
461361,118.64,5.20105,612,45260,0.854,0.89,2,167234,166622,612
464281,183.728,118.64,665,45260,0.8508,0.91,2,167434,166769,665
467201,58.3456,205.328,465,45260,0.86616,0.89,2,167461,166996,465
470121,19.6691,49.8656,464,45260,0.837232,0.89,2,167471,167007,464
473041,23.1338,29.1731,464,46720,0.879446,0.89,2,167495,167031,464
475961,17.4268,5.83462,480,46720,0.855889,0.91,2,167511,167031,480
478881,16.2854,13.9669,480,46720,0.851178,0.87,2,167527,167047,480
481801,4.85707,15.5934,466,46720,0.850236,0.87,2,167529,167063,466
484721,2.57141,4.71868,466,46720,0.850047,0.87,2,167531,167065,466
487641,5.31428,2.54374,470,46720,0.850009,0.87,2,167537,167067,470
490561,2.66286,5.30875,466,46720,0.850002,0.87,2,167539,167073,466
493481,2.13257,2.66175,466,46720,0.85,0.87,2,167541,167075,466
496401,2.02651,2.13235,466,46720,0.85,0.87,2,167543,167077,466
499321,2.0053,2.02647,466,46720,0.85,0.87,2,167545,167079,466
502241,5.20106,2.00529,470,46720,0.85,0.87,2,167551,167081,470
505161,117.84,5.20106,610,46720,0.85,0.85,2,167697,167087,610
508081,181.968,118.64,661,46720,0.85,0.85,2,167895,167234,661
511001,58.7936,183.728,489,46720,0.85,0.87,2,167923,167434,489
513921,19.7587,58.3456,472,46720,0.85,0.83,2,167933,167461,472
516841,5.55174,19.6691,464,48180,0.85,0.89,2,167935,167471,464
519761,20.3103,23.1338,464,48180,0.898,0.85,2,167959,167495,464
522681,16.8621,17.4268,464,48180,0.9076,0.85,2,167975,167511,464
525601,16.1724,16.2854,464,48180,0.90952,0.85,2,167991,167527,464
528521,4.83448,4.85707,464,48180,0.877904,0.85,2,167993,167529,464
531441,2.5669,2.57141,464,48180,0.903581,0.85,2,167995,167531,464
534361,5.31338,5.31428,464,48180,0.876716,0.85,2,168001,167537,464
537281,2.66268,2.66286,464,48180,0.871343,0.85,2,168003,167539,464
540201,2.13254,2.13257,464,48180,0.870269,0.85,2,168005,167541,464
543121,2.02651,2.02651,464,48180,0.902054,0.85,2,168007,167543,464
546041,2.0053,2.0053,464,48180,0.908411,0.85,2,168009,167545,464
548961,5.20106,5.20106,464,48180,0.877682,0.85,2,168015,167551,464
551881,117.84,117.84,464,48180,0.871536,0.85,2,168161,167697,464
554801,181.968,181.968,464,48180,0.902307,0.85,2,168359,167895,464
557721,58.7936,58.7936,464,48180,0.908461,0.85,2,168387,167923,464
560641,19.7587,19.7587,464,49640,0.877692,0.85,2,168397,167933,464
563561,5.55174,3.95174,466,49640,0.919538,0.85,2,168399,167933,466
566481,20.3103,2.39035,488,49640,0.895908,0.91,2,168423,167935,488
569401,16.8621,19.6781,480,49640,0.891182,0.91,2,168439,167959,480
572321,16.1724,16.7356,480,49640,0.890236,0.91,2,168455,167975,480
575241,4.83448,16.1471,466,49640,0.890047,0.87,2,168457,167991,466
578161,2.5669,4.82942,466,49640,0.890009,0.91,2,168459,167993,466
581081,5.31338,2.56588,470,49640,0.890002,0.87,2,168465,167995,470
584001,2.66268,5.31318,466,49640,0.89,0.87,2,168467,168001,466
586921,2.13254,2.66264,466,49640,0.89,0.87,2,168469,168003,466
589841,2.02651,2.13253,466,49640,0.89,0.91,2,168471,168005,466
592761,2.0053,2.02651,466,49640,0.89,0.91,2,168473,168007,466
595681,5.20106,2.0053,470,49640,0.89,0.87,2,168479,168009,470
598601,117.84,5.20106,610,49640,0.89,0.87,2,168625,168015,610
601521,181.968,117.84,662,49640,0.89,0.91,2,168823,168161,662
604441,58.7936,181.968,492,49640,0.89,0.91,2,168851,168359,492
607361,13.3587,58.7936,466,51100,0.89,0.87,2,168853,168387,466
610281,10.6717,19.7587,466,51100,0.906,0.93,2,168863,168397,466
613201,3.73435,5.55174,466,51100,0.9412,0.89,2,168865,168399,466
616121,19.9469,20.3103,466,51100,0.94824,0.89,2,168889,168423,466
619041,16.7894,16.8621,466,51100,0.949648,0.89,2,168905,168439,466
621961,16.1579,16.1724,466,51100,0.94993,0.89,2,168921,168455,466
624881,4.83157,4.83448,466,51100,0.917986,0.89,2,168923,168457,466
627801,2.56631,2.5669,466,51100,0.943597,0.89,2,168925,168459,466
630721,5.31326,5.31338,466,51100,0.916719,0.89,2,168931,168465,466
633641,2.66265,2.66268,466,51100,0.911344,0.89,2,168933,168467,466
636561,2.13253,2.13254,466,51100,0.910269,0.89,2,168935,168469,466
639481,2.02651,2.02651,466,51100,0.942054,0.89,2,168937,168471,466
642401,2.0053,2.0053,466,51100,0.948411,0.89,2,168939,168473,466
645321,5.20106,5.20106,466,51100,0.917682,0.89,2,168945,168479,466
648241,117.84,117.84,466,51100,0.911536,0.89,2,169091,168625,466
