#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,443,16060,0.53,0.46,1,80881,80438,443
7301,2,0,445,17520,0.53,0.46,1,80883,80438,445
10221,2,0,447,18980,0.498,0.46,1,80885,80438,447
13141,2,0,449,20440,0.5396,0.46,1,80887,80438,449
14601,161.2,0,650,21900,0.46792,0.53,1,81088,80438,650
17521,226.64,352.8,452,23360,0.597584,0.53,1,81331,80879,452
20441,46.928,72.16,452,24820,0.591517,0.53,1,81333,80881,452
23361,10.9856,14.432,454,26280,0.606303,0.53,1,81335,80881,454
26281,3.79712,4.4864,454,27740,0.609261,0.49,1,81337,80883,454
29201,2.35942,2.49728,454,29200,0.577852,0.49,1,81339,80885,454
32121,2.07188,0.499456,456,30660,0.53957,0.55,1,81341,80885,456
35041,2.01438,1.69989,456,32120,0.579914,0.45,1,81343,80887,456
37961,157.203,161.14,451,33580,0.595983,0.63,1,81539,81088,451
40881,224.241,226.628,449,35040,0.743197,0.63,1,81780,81331,449
43801,47.2481,45.3256,452,36500,0.796639,0.59,2,81783,81331,452
46721,11.8496,10.6651,453,37960,0.807328,0.61,2,81786,81333,453
49641,3.96992,3.73302,453,39420,0.777466,0.61,2,81788,81335,453
52561,2.39398,0.746605,455,40880,0.795493,0.61,2,81790,81335,455
55481,2.0788,1.74932,455,42340,0.823099,0.57,2,81792,81337,455
58401,2.01576,1.94986,455,43800,0.84462,0.57,2,81794,81339,455
61321,2.00315,0.389973,457,45260,0.816924,0.53,2,81796,81339,457
64241,2.00063,1.67799,457,46720,0.835385,0.59,2,81798,81341,457
67161,2.00013,1.9356,457,45260,0.855077,0.59,2,81800,81343,457
70081,150.8,0.38712,645,45260,0.875015,0.6,2,81988,81343,645
73001,31.76,156.877,451,45260,0.887003,0.78,2,81990,81539,451
75921,208.752,224.175,463,45260,0.873401,0.78,2,82243,81780,463
78841,43.3504,44.8351,465,45260,0.87068,0.81,2,82245,81780,465
81761,10.2701,11.367,464,45260,0.870136,0.81,2,82247,81783,464
84681,3.65402,4.6734,463,45260,0.838027,0.81,2,82249,81786,463
87601,2.3308,0.934681,465,45260,0.823605,0.77,2,82251,81786,465
90521,2.06616,1.78694,465,45260,0.844721,0.8,2,82253,81788,465
93441,2.01323,1.95739,465,45260,0.848944,0.8,2,82255,81790,465
96361,2.80265,0.391477,468,45260,0.865789,0.83,2,82258,81790,468
99281,2.96053,1.6783,469,45260,0.861158,0.85,2,82261,81792,469
102201,2.19211,1.93566,469,45260,0.860232,0.85,2,82263,81794,469
105121,2.03842,0.387132,471,45260,0.860046,0.81,2,82265,81794,471
108041,2.00768,1.67743,471,45260,0.860009,0.84,2,82267,81796,471
110961,2.00154,1.93549,471,45260,0.868002,0.86,2,82269,81798,471
113881,148.4,1.9871,654,45260,0.9336,0.88,2,82454,81800,654
116801,31.2801,150.797,468,45260,0.94672,0.89,2,82456,81988,468
118261,167.056,31.7595,667,45260,0.917344,0.87,2,82657,81990,667
121181,74.2112,208.752,465,45260,0.775469,0.87,2,82708,82243,465
124101,16.4422,43.3504,465,45260,0.899094,0.87,2,82710,82245,465
127021,4.88845,10.2701,465,45260,0.923819,0.83,2,82712,82247,465
129941,2.57769,3.65401,465,45260,0.928764,0.82,2,82714,82249,465
132861,2.11554,2.3308,465,45260,0.897753,0.85,2,82716,82251,465
135781,2.02311,2.06616,465,45260,0.859551,0.85,2,82718,82253,465
138701,2.00462,2.01323,465,45260,0.85191,0.87,2,82720,82255,465
141621,2.00092,2.80265,464,45260,0.850382,0.86,2,82722,82258,464
144541,2.00018,2.96053,463,45260,0.906076,0.86,2,82724,82261,463
147461,2.00004,2.19211,463,45260,0.917215,0.86,2,82726,82263,463
150381,2.00001,2.03842,463,45260,0.919443,0.86,2,82728,82265,463
153301,2,2.00768,463,45260,0.927889,0.87,2,82730,82267,463
156221,2,2.00154,463,45260,0.929578,0.95,2,82732,82269,463
159141,150,148.4,465,45260,0.857916,0.95,2,82919,82454,465
162061,31.6,31.2801,465,45260,0.899583,0.91,2,82921,82456,465
164981,206.32,167.056,514,45260,0.683917,0.74,1,83171,82657,514
