#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13141,0.27,0.27,1,80448
14601,0.41,0.382,1,80883
87601,0.73,0.72398,2,81786
89061,0.73,0.728796,2,81786
90521,0.73,0.729759,2,81789
91981,0.74,0.737952,2,81789
93441,0.74,0.73959,2,81789
94901,0.74,0.739918,2,81792
96361,0.75,0.747984,2,81792
97821,0.75,0.749597,2,81792
99281,0.76,0.757919,2,81794
100741,0.77,0.767584,2,81794
102201,0.77,0.769517,2,81794
103661,0.77,0.769903,2,81796
105121,0.78,0.777981,2,81796
106581,0.78,0.779596,2,81796
108041,0.83,0.819919,2,81798
109501,0.84,0.835984,2,81798
110961,0.84,0.839197,2,81798
112421,0.85,0.847839,2,81800
113881,0.86,0.857568,2,81800
115341,0.86,0.859514,2,81800
116801,0.78,0.795903,2,81989
118261,0.79,0.791181,2,81989
119721,0.79,0.790236,2,81989
121181,0.8,0.798047,2,81993
122641,0.81,0.807609,2,81993
124101,0.81,0.809522,2,81993
125561,0.85,0.841904,2,82232
127021,0.86,0.856381,2,82232
128481,0.86,0.859276,2,82232
129941,0.91,0.899855,2,82234
131401,0.92,0.915971,2,82234
132861,0.92,0.919194,2,82234
134321,0.93,0.927839,2,82236
135781,0.94,0.937568,2,82236
137241,0.94,0.939514,2,82236
143081,0.92,0.92,2,82245
144541,0.93,0.928,2,82245
146001,0.93,0.9296,2,82245
213161,0.93,0.93,2,82718
214621,0.94,0.938,2,82718
216081,0.94,0.9396,2,82721
217541,0.95,0.94792,2,82721
286161,0.95,0.95,2,83198
327041,0.87,0.87,2,83642
328501,0.88,0.878,2,83642
329961,0.82,0.8316,2,83648
331421,0.83,0.83032,2,83648
332881,0.9,0.886064,2,83653
334341,0.91,0.905213,2,83653
335801,0.89,0.893043,2,83656
337261,0.9,0.898609,2,83656
338721,0.88,0.883722,2,83661
340181,0.89,0.888744,2,83661
341641,0.9,0.897749,2,83666
343101,0.91,0.90755,2,83666
344561,0.9,0.90151,2,83668
346021,0.91,0.908302,2,83668
347481,0.9,0.90166,2,83670
348941,0.91,0.908332,2,83670
350401,0.9,0.901666,2,83672
351861,0.91,0.908333,2,83672
353321,0.91,0.909667,2,83674
354781,0.92,0.917933,2,83674
356241,0.9,0.903587,2,83678
357701,0.91,0.908717,2,83678
359161,0.86,0.869743,2,83682
360621,0.87,0.869949,2,83682
362081,0.95,0.93399,2,83689
379601,0.93,0.93,2,83716
381061,0.94,0.938,2,83716
382521,0.93,0.9316,2,83718
383981,0.94,0.93832,2,83718
385441,0.94,0.939664,2,83873
386901,0.95,0.947933,2,83873
388361,0.92,0.925587,2,83876
389821,0.93,0.929117,2,83876
391281,0.89,0.897823,2,83880
392741,0.9,0.899565,2,83880
397121,0.95,0.95,2,84115
405881,0.93,0.93,2,84128
407341,0.94,0.938,2,84128
408801,0.93,0.9316,2,84134
410261,0.94,0.93832,2,84134
411721,0.94,0.939664,2,84136
413181,0.95,0.947933,2,84136
414641,0.94,0.941587,2,84138
416101,0.95,0.948317,2,84138
417561,0.94,0.941663,2,84140
419021,0.95,0.948333,2,84140
420481,0.94,0.941667,2,84142
421941,0.95,0.948333,2,84142
426321,0.92,0.92,2,84150
427781,0.93,0.928,2,84150
429241,0.86,0.8736,2,84160
430701,0.87,0.87072,2,84160
435081,0.95,0.95,2,84170
438001,0.95,0.95,2,84172
458441,0.94,0.94,2,84351
459901,0.95,0.948,2,84351
461361,0.83,0.8536,2,84581
462821,0.84,0.84272,2,84581
464281,0.83,0.832544,2,84585
465741,0.84,0.838509,2,84585
467201,0.83,0.831702,2,84593
468661,0.84,0.83834,2,84593
470121,0.83,0.831668,2,84595
471581,0.84,0.838334,2,84595
473041,0.83,0.831667,2,84597
474501,0.84,0.838333,2,84597
475961,0.86,0.855667,2,84603
477421,0.87,0.867133,2,84603
478881,0.86,0.861427,2,84605
480341,0.87,0.868285,2,84605
481801,0.86,0.861657,2,84607
483261,0.87,0.868331,2,84607
484721,0.92,0.909666,2,84609
486181,0.93,0.925933,2,84609
487641,0.92,0.921187,2,84611
489101,0.93,0.928237,2,84611
490561,0.85,0.865647,2,84617
492021,0.86,0.86113,2,84617
493481,0.85,0.852226,2,84619
494941,0.86,0.858445,2,84619
496401,0.85,0.851689,2,84627
497861,0.86,0.858338,2,84627
499321,0.85,0.851668,2,84639
500781,0.86,0.858334,2,84639
502241,0.85,0.851667,2,84641
503701,0.86,0.858333,2,84641
505161,0.92,0.907667,2,84643
506621,0.93,0.925533,2,84643
508081,0.89,0.897107,2,84651
509541,0.9,0.899421,2,84651
511001,0.92,0.915884,2,84655
512461,0.93,0.927177,2,84655
513921,0.91,0.913435,2,84659
515381,0.92,0.918687,2,84659
516841,0.91,0.911737,2,84661
518301,0.92,0.918347,2,84661
519761,0.72,0.75967,2,84817
521221,0.73,0.735934,2,84817
522681,0.95,0.907187,2,84819
525601,0.94,0.94,2,84821
527061,0.95,0.948,2,84821
528521,0.89,0.9016,2,85046
529981,0.9,0.90032,2,85046
531441,0.89,0.892064,2,85050
532901,0.9,0.898413,2,85050
534361,0.84,0.851683,2,85059
535821,0.85,0.850337,2,85059
537281,0.92,0.906067,2,85061
538741,0.93,0.925213,2,85061
540201,0.93,0.929043,2,85063
541661,0.94,0.937809,2,85063
543121,0.91,0.915562,2,85070
544581,0.92,0.919112,2,85070
546041,0.91,0.911822,2,85072
547501,0.92,0.918364,2,85072
548961,0.92,0.919673,2,85074
550421,0.93,0.927935,2,85074
551881,0.95,0.945587,2,85078
563561,0.83,0.83,2,85094
565021,0.84,0.838,2,85094
566481,0.83,0.8316,2,85104
567941,0.84,0.83832,2,85104
569401,0.83,0.831664,2,85106
570861,0.84,0.838333,2,85106
572321,0.84,0.839667,2,85112
573781,0.85,0.847933,2,85112
575241,0.92,0.905587,2,85118
576701,0.93,0.925117,2,85118
578161,0.88,0.889023,2,85124
579621,0.89,0.889805,2,85124
581081,0.92,0.913961,2,85128
582541,0.93,0.926792,2,85128
584001,0.92,0.921358,2,85130
585461,0.93,0.928272,2,85130
586921,0.79,0.817654,2,85278
588381,0.8,0.803531,2,85278
592761,0.8,0.774748,2,85291
594221,0.81,0.80295,2,85291
595681,0.81,0.80859,2,85514
597141,0.82,0.817718,2,85514
598601,0.81,0.811544,2,85518
600061,0.82,0.818309,2,85518
601521,0.78,0.787662,2,85524
602981,0.79,0.789532,2,85524
604441,0.74,0.749906,2,85530
605901,0.75,0.749981,2,85530
607361,0.74,0.741996,2,85532
608821,0.75,0.748399,2,85532
613201,0.82,0.792227,2,85540
614661,0.83,0.822445,2,85540
616121,0.82,0.820489,2,85542
617581,0.83,0.828098,2,85542
619041,0.76,0.77362,2,85548
620501,0.77,0.770724,2,85548
621961,0.83,0.818145,2,85550
623421,0.84,0.835629,2,85550
624881,0.83,0.831126,2,85552
626341,0.84,0.838225,2,85552
627801,0.83,0.831645,2,85554
629261,0.84,0.838329,2,85554
630721,0.82,0.823666,2,85558
632181,0.83,0.828733,2,85558
