#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,447,16060,0.6,0.32,1,90892,90445,447
7301,2,0,449,17520,0.568,0.32,1,90894,90445,449
10221,2,0,451,18980,0.6176,0.32,1,90896,90445,451
13141,2,0,453,20440,0.59552,0.32,1,90898,90445,453
14601,161.2,0,654,21900,0.655104,0.6,1,91099,90445,654
17521,231.44,356,458,23360,0.715021,0.6,1,91348,90890,458
20441,47.888,72.8,458,24820,0.719004,0.6,1,91350,90892,458
23361,11.1776,14.56,460,26280,0.775801,0.56,2,91352,90892,460
26281,3.83552,4.512,460,27740,0.75516,0.63,2,91354,90894,460
29201,2.3671,2.5024,460,29200,0.719032,0.63,1,91356,90896,460
32121,2.07342,0.50048,462,30660,0.775806,0.59,2,91358,90896,462
35041,2.01468,1.7001,462,32120,0.795161,0.67,2,91360,90898,462
37961,158.803,161.14,459,33580,0.815032,0.73,2,91558,91099,459
40881,233.361,231.428,462,35040,0.931006,0.73,2,91810,91348,462
43801,48.2721,46.2856,464,36500,0.922201,0.72,2,91812,91348,464
46721,11.2544,10.8571,464,37960,0.88844,0.79,2,91814,91350,464
49641,3.85088,3.77142,464,39420,0.849688,0.79,2,91816,91352,464
52561,2.37018,0.754285,466,40880,0.817938,0.75,2,91818,91352,466
55481,2.07404,1.75086,466,42340,0.779588,0.71,2,91820,91354,466
58401,2.01481,1.95017,466,43800,0.787917,0.71,2,91822,91356,466
61321,2.00296,0.390034,468,45260,0.957583,0.79,2,91824,91356,468
138701,3,2,475,45260,0.83,0.95,2,92770,92295,475
141621,5.4,2,479,45260,0.846,0.97,2,92776,92297,479
144541,4.28,3.6,479,45260,0.9052,1,2,92780,92301,479
147461,4.056,4.72,478,45260,0.88504,1,2,92784,92306,478
150381,4.0112,4.144,478,45260,0.881008,1,2,92788,92310,478
153301,4.00224,4.0288,478,45260,0.928202,1,2,92792,92314,478
156221,5.60045,4.00576,480,45260,0.90564,0.95,2,92798,92318,480
159141,133.92,144.801,466,45260,0.885128,0.87,2,92964,92498,466
170821,2,4,469,45260,0.92,0.98,2,93218,92749,469
173741,2,4.8,466,45260,0.92,0.96,2,93220,92754,466
185421,4,3,471,45260,0.85,0.85,2,93241,92770,471
188341,5.6,5.4,471,45260,0.866,0.92,2,93247,92776,471
207321,201,13,670,45260,0.72,0.91,1,93647,92977,670
210241,69.8,192.2,470,45260,0.872,0.9,2,93684,93214,470
213161,15.56,40.04,470,45260,0.8704,0.92,2,93686,93216,470
216081,4.712,9.608,470,45260,0.88608,0.92,2,93688,93218,470
219001,2.5424,3.5216,470,45260,0.881216,0.97,2,93690,93220,470
221921,3.70848,6.30432,467,45260,0.832243,0.92,2,93694,93227,467
224841,2.3417,7.66086,461,45260,0.822449,0.89,2,93696,93235,461
227761,6.86834,3.13217,467,45260,0.84449,0.85,2,93704,93237,467
230681,7.77367,3.82643,471,45260,0.808898,0.87,2,93712,93241,471
233601,3.15473,5.56529,467,45260,0.80978,0.98,2,93714,93247,467
236521,7.03095,4.31306,471,45260,0.841956,0.94,2,93722,93251,471
239441,4.60619,4.06261,471,45260,0.848391,0.89,2,93726,93255,471
242361,4.12124,4.01252,471,45260,0.825678,0.96,2,93730,93259,471
245281,4.82425,5.6025,470,45260,0.805136,0.89,2,93735,93265,470
248201,133.765,136.32,467,45260,0.857027,0.9,2,93901,93434,467
251121,34.753,36.8641,465,45260,0.843405,0.72,2,93911,93446,465
254041,195.751,168.173,500,45260,0.768681,0.91,2,94147,93647,500
256961,41.5501,63.2346,466,45260,0.745736,0.87,1,94150,93684,466
259881,10.71,14.2469,467,45260,0.749147,0.89,1,94153,93686,467
262801,3.742,4.44938,467,45260,0.789829,0.88,2,94155,93688,467
265721,3.9484,2.48988,469,45260,0.773966,0.82,2,94159,93690,469
268641,2.38968,3.69798,467,45260,0.770793,0.82,2,94161,93694,467
271561,5.27794,2.3396,471,45260,0.770159,0.85,2,94167,93696,471
274481,9.05559,6.86792,473,45260,0.714032,0.8,1,94177,93704,473
277401,3.41112,7.77358,467,45260,0.702806,0.81,1,94179,93712,467
280321,3.88222,3.15472,469,45260,0.684561,0.85,1,94183,93714,469
283241,3.97644,7.03094,465,45260,0.640912,0.85,1,94187,93722,465
286161,3.99529,4.60619,465,45260,0.632182,0.82,1,94191,93726,465
289081,7.99906,4.12124,470,45260,0.726436,0.8,1,94200,93730,470
292001,134.4,4.82425,631,45260,0.697287,0.87,1,94366,93735,631
294921,34.88,133.765,475,45260,0.691457,0.84,1,94376,93901,475
296381,167.776,34.753,666,45260,0.634291,0.75,1,94577,93911,666
299301,58.3552,195.751,461,45260,0.734858,0.74,1,94608,94147,461
302221,13.271,41.5501,460,45260,0.754972,0.75,2,94610,94150,460
305141,4.25421,10.71,459,45260,0.758994,0.8,2,94612,94153,459
308061,4.05084,3.742,461,45260,0.759799,0.77,2,94616,94155,461
310981,2.41017,3.9484,459,45260,0.74396,0.77,1,94618,94159,459
313901,2.08203,2.38968,459,45260,0.732792,0.77,1,94620,94161,459
316821,4.41641,5.27794,458,45260,0.730558,0.7,1,94625,94167,458
319741,5.68328,9.05559,454,45260,0.730112,0.7,1,94631,94177,454
