#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4470521,36,35,510,36500,0.69,1,1,222500,221990,510
4473441,42.4,35,519,36500,0.626,1,1,222544,222025,519
4476361,39.68,43,513,36500,0.5492,1,1,222583,222070,513
4479281,39.936,38.2,516,36500,0.46984,1,1,222623,222107,516
4482201,39.9872,39.64,516,36500,0.341968,1,1,222663,222147,516
4485121,38.3974,40.728,513,36500,0.252394,1,1,222701,222188,513
4488041,38.0795,37.7456,514,36500,0.154479,1,1,222739,222225,514
4490961,32.4159,36.3491,509,36500,0.150896,0.95,1,222770,222261,509
4493881,33.6832,34.4698,509,36500,0.118179,1,1,222804,222295,509
4496801,37.9366,37.294,510,36500,0.127636,1,1,222843,222333,510
4499721,39.5873,43.4588,505,36500,0.129527,0.81,1,222883,222378,505
4502641,35.9175,46.2918,493,36500,0.161905,0.73,1,222918,222425,493
4505561,35.1835,40.4584,489,36500,0.200381,0.69,1,222953,222464,489
4508481,36.6367,36.8917,490,36500,0.192076,0.61,1,222990,222500,490
4511401,36.9273,42.5783,483,36500,0.174415,0.53,1,223027,222544,483
4514321,36.9855,39.7157,481,36500,0.186883,0.45,1,223064,222583,481
4517241,34.5971,39.9431,475,36500,0.189377,0.31,1,223098,222623,475
4520161,34.1194,39.9886,469,36500,0.221875,0.23,1,223132,222663,469
4523081,33.2239,38.3977,464,36500,0.212375,0.13,1,223165,222701,464
4526001,35.4448,38.0795,462,36500,0.146475,0.15,1,223201,222739,462
4528921,34.289,32.4159,465,36500,0.165295,0.11,1,223235,222770,465
4531841,34.0578,33.6832,465,36500,0.153059,0.13,1,223269,222804,465
4534761,40.4116,37.9366,468,36500,0.198612,0.13,1,223311,222843,468
4537681,35.2823,39.5873,462,36500,0.239722,0.17,1,223345,222883,462
