#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
5251621,27,36,512,36500,0.85,1,2,243629,243117,512
5254541,42.2,42.4,514,36500,0.914,1,2,243675,243161,514
5257461,43.64,42.88,515,36500,0.8628,0.91,2,243719,243204,515
5260381,30.328,38.976,504,36500,0.83656,1,2,243746,243242,504
5263301,47.6656,38.9952,517,36500,0.815312,1,2,243798,243281,517
5266221,35.1331,42.199,506,36500,0.811062,0.99,2,243830,243324,506
5269141,31.8266,36.4398,502,36500,0.858212,1,2,243861,243359,502
5272061,39.9653,37.688,506,36500,0.803643,0.91,2,243903,243397,506
5274981,43.9931,42.7376,507,36500,0.776729,0.78,2,243948,243441,507
5277901,35.9986,42.9475,498,36500,0.771346,0.97,2,243982,243484,498
5280821,39.1997,31.7895,509,36500,0.770269,0.95,2,244022,243513,509
5283741,41.4399,39.1579,510,36500,0.770054,0.79,2,244064,243554,510
5286661,35.488,46.2316,496,36500,0.770011,0.85,2,244098,243602,496
5289581,43.8976,30.8463,515,36500,0.802002,0.93,2,244144,243629,515
5292501,37.5795,42.9693,505,36500,0.8084,0.85,2,244180,243675,505
5295421,31.5159,43.7939,491,36500,0.80968,0.83,2,244210,243719,491
5298341,45.5032,30.3588,513,36500,0.841936,0.81,2,244259,243746,513
5301261,34.7006,47.6718,493,36500,0.848387,0.81,2,244291,243798,493
5304181,30.9401,35.1344,491,36500,0.849677,0.87,2,244321,243830,491
5307101,39.788,31.8269,502,36500,0.849935,0.79,2,244363,243861,502
5310021,43.1576,39.9654,504,36500,0.849987,0.77,2,244407,243903,504
5312941,35.8315,43.9931,493,36500,0.849997,0.77,2,244441,243948,493
5315861,39.1663,35.9986,499,36500,0.849999,0.77,2,244481,243982,499
5318781,41.4333,39.1997,501,36500,0.85,0.77,2,244523,244022,501
5321701,35.4867,41.4399,493,36500,0.866,0.77,2,244557,244064,493
5324621,45.4973,35.488,507,36500,0.8852,0.81,2,244605,244098,507
5327541,37.8995,43.8976,497,36500,0.88904,0.81,2,244641,244144,497
5330461,31.5799,37.5795,491,36500,0.889808,0.81,2,244671,244180,491
5333381,47.116,31.5159,512,36500,0.937962,0.85,2,244722,244210,512
5336301,35.0232,45.5032,495,36500,0.947592,0.85,2,244754,244259,495
9910481,29,58,470,27740,0.67,0.99,1,313761,313291,470
9913401,61,47.6,494,27740,0.59,0.87,1,313830,313336,494
9916321,39.4,59.92,465,27740,0.606,0.83,1,313864,313399,465
9919241,66.28,48.784,492,27740,0.6412,0.75,1,313937,313445,492
9922161,37.256,55.3568,465,27740,0.71224,0.81,1,313967,313502,465
9925081,50.6512,45.4714,476,27740,0.790448,0.81,2,314021,313545,476
9928001,48.5302,53.0943,469,27740,0.80609,0.77,2,314069,313600,469
9930921,39.306,28.2189,484,27740,0.713218,0.91,1,314106,313622,484
9933841,71.8612,46.4438,513,29200,0.678644,0.75,1,314186,313673,513
9936761,36.7722,56.4888,482,29200,0.639729,0.67,1,314214,313732,482
9939681,60.9544,34.4978,520,29200,0.695946,0.57,1,314281,313761,520
9942601,40.9909,62.0996,487,29200,0.707189,0.61,1,314317,313830,487
9945521,68.1982,39.6199,528,29200,0.741438,0.65,1,314392,313864,528
9948441,37.6396,66.324,485,29200,0.796288,0.73,2,314422,313937,485
9951361,52.3279,37.2648,511,29200,0.775258,0.81,2,314478,313967,511
9954281,47.2656,50.653,503,29200,0.787051,0.81,2,314524,314021,503
9957201,39.0531,48.5306,492,29200,0.82141,0.69,2,314561,314069,492
9960121,9.41062,39.3061,457,30660,0.828282,0.67,2,314563,314106,457
9963041,64.2821,71.8612,455,30660,0.893656,0.63,2,314641,314186,455
9965961,36.0564,36.7722,456,30660,0.906731,0.71,2,314670,314214,456
9968881,61.6113,60.9545,457,30660,0.893346,0.71,2,314738,314281,457
9971801,41.1223,40.9909,457,30660,0.922669,0.75,2,314774,314317,457
10123641,57,112,490,27740,0.81,1,2,317293,316803,490
10126561,45,58.4,487,27740,0.778,0.91,2,317335,316848,487
10129481,41.8,43.68,488,27740,0.7236,0.99,1,317376,316888,488
10132401,49.96,43.936,496,27740,0.68072,1,1,317428,316932,496
10135321,48.392,50.3872,492,27740,0.656144,0.89,1,317476,316984,492
10138241,31.2784,45.2774,475,27740,0.699229,1,1,317503,317028,475
10141161,41.4557,36.2555,485,27740,0.835846,1,2,317547,317062,485
10144081,50.6911,25.6511,515,29200,0.799169,0.79,2,317600,317085,515
10147001,85.3382,49.1302,554,29200,0.791834,0.83,2,317694,317140,554
10149921,63.4676,86.626,516,29200,0.790367,0.81,2,317752,317236,516
10152841,43.0935,62.9252,497,29200,0.822073,0.77,2,317790,317293,497
10155761,42.2187,46.185,497,29200,0.860415,0.71,2,317832,317335,497
10158681,48.4437,42.037,506,29200,0.868083,0.67,2,317882,317376,506
10161601,47.2887,50.0074,501,29200,0.885617,0.65,2,317929,317428,501
10164521,32.6578,48.4015,482,29200,0.937123,0.71,2,317958,317476,482
10167441,44.1316,31.2803,502,29200,0.947425,0.87,2,318005,317503,502
10170361,10.4263,41.4561,460,29200,0.917485,0.79,2,318007,317547,460
10173281,45.2853,50.6912,461,29200,0.927497,0.79,2,318061,317600,461
