#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,461,16060,0.93,0.77,2,140916,140455,461
7301,2,0,463,17520,0.93,0.77,2,140918,140455,463
10221,2,0,465,18980,0.946,0.77,2,140920,140455,465
13141,2,0,467,20440,0.9492,0.77,2,140922,140455,467
164981,242,206,518,45260,0.67,1,1,143270,142752,518
167901,54.8,79.6,478,45260,0.638,1,1,143278,142800,478
170821,17.36,22.32,478,45260,0.6636,1,1,143286,142808,478
173741,8.272,10.064,477,45260,0.70072,1,1,143292,142815,477
176661,6.4544,6.8128,477,45260,0.708144,1,1,143298,142821,477
179581,6.89088,4.56256,480,45260,0.725629,1,1,143305,142825,480
182501,10.1782,8.11251,482,45260,0.713126,1,1,143316,142834,482
185421,6.83564,11.2225,476,45260,0.710625,1,1,143322,142846,476
188341,6.16713,5.4445,478,45260,0.710125,1,1,143328,142850,478
191261,4.43343,4.2889,478,45260,0.678025,1,1,143332,142854,478
194181,4.88669,4.05778,479,45260,0.687605,1,1,143337,142858,479
197101,3.37734,4.01156,478,45260,0.705521,1,1,143340,142862,478
200021,8.67547,4.00231,484,45260,0.677104,1,1,143350,142866,484
202941,99.3351,8.80046,596,45260,0.671421,0.87,1,143472,142876,596
205861,31.867,112.16,473,45260,0.686284,0.81,1,143487,143014,473
207321,167.173,33.632,660,45260,0.625257,0.67,1,143688,143028,660
210241,63.0347,200.326,455,45260,0.645051,0.63,1,143725,143270,455
213161,19.0069,46.4653,455,45260,0.61701,0.67,1,143733,143278,455
216081,10.2014,15.6931,455,45260,0.643402,0.71,1,143741,143286,455
219001,6.84028,7.93861,455,45260,0.61668,0.71,1,143747,143292,455
221921,6.16806,6.38772,455,45260,0.643336,0.73,1,143753,143298,455
224841,7.63361,6.87754,456,45260,0.616667,0.71,1,143761,143305,456
227761,9.52672,10.1755,455,45260,0.611333,0.71,1,143771,143316,455
230681,6.70534,6.8351,455,45260,0.642267,0.71,1,143777,143322,455
233601,6.14107,6.16702,455,45260,0.616453,0.67,1,143783,143328,455
236521,4.42821,4.4334,455,45260,0.611291,0.69,1,143787,143332,455
239441,5.68564,4.88668,456,46720,0.610258,0.71,1,143793,143337,456
242361,2.73713,3.37734,455,46720,0.642052,0.67,1,143795,143340,455
245281,9.34743,8.67547,456,46720,0.64841,0.67,1,143806,143350,456
248201,98.6695,99.3351,455,46720,0.697682,0.69,1,143927,143472,455
251121,32.5339,31.867,456,46720,0.707536,0.61,1,143943,143487,456
254041,192.907,167.173,488,46720,0.677507,0.65,1,144176,143688,488
256961,44.9814,63.0347,459,46720,0.671501,0.61,1,144184,143725,459
259881,15.3963,19.0069,459,46720,0.6703,0.65,1,144192,143733,459
262801,7.87925,10.2014,457,46720,0.67006,0.61,1,144198,143741,457
265721,6.37585,6.84028,457,46720,0.670012,0.65,1,144204,143747,457
268641,7.67517,6.16806,459,46720,0.670002,0.61,1,144212,143753,459
271561,9.53503,7.63361,461,46720,0.670001,0.61,1,144222,143761,461
274481,6.70701,9.52672,457,46720,0.67,0.65,1,144228,143771,457
277401,6.1414,6.70534,457,46720,0.67,0.61,1,144234,143777,457
280321,4.42828,6.14107,455,46720,0.67,0.61,1,144238,143783,455
283241,2.48566,4.42821,453,48180,0.67,0.61,1,144240,143787,453
286161,5.29713,5.68564,453,48180,0.67,0.65,1,144246,143793,453
289081,2.65943,2.73713,453,48180,0.67,0.65,1,144248,143795,453
292001,10.1319,9.34743,454,48180,0.718,0.71,1,144260,143806,454
294921,99.6264,98.6695,455,48180,0.7116,0.71,1,144382,143927,455
297841,32.7253,32.5339,455,48180,0.72632,0.67,1,144398,143943,455
300761,192.945,192.907,455,48180,0.713264,0.67,1,144631,144176,455
303681,44.989,44.9814,455,48180,0.678653,0.67,1,144639,144184,455
306601,15.3978,15.3963,455,48180,0.703731,0.67,1,144647,144192,455
309521,7.87956,7.87925,455,48180,0.708746,0.67,1,144653,144198,455
312441,6.37591,6.37585,455,48180,0.709749,0.67,1,144659,144204,455
315361,7.67518,7.67517,455,48180,0.70995,0.67,1,144667,144212,455
318281,9.53504,9.53503,455,48180,0.67799,0.67,1,144677,144222,455
321201,6.70701,6.70701,455,48180,0.703598,0.67,1,144683,144228,455
324121,6.1414,6.1414,455,48180,0.70872,0.67,1,144689,144234,455
327041,4.42828,4.42828,455,49640,0.677744,0.67,1,144693,144238,455
329961,2.48566,0.885656,457,49640,0.703549,0.67,1,144695,144238,457
332881,5.29713,1.77713,461,49640,0.72471,0.67,1,144701,144240,461
335801,2.65943,5.15543,457,49640,0.696942,0.67,1,144703,144246,457
338721,10.1319,2.63109,467,49640,0.691388,0.73,1,144715,144248,467
341641,99.6264,10.1262,577,49640,0.706278,0.71,1,144837,144260,577
344561,32.7253,99.6252,471,49640,0.725255,0.73,1,144853,144382,471
346021,167.345,32.725,656,49640,0.745051,0.71,1,145054,144398,656
348941,59.069,192.945,455,49640,0.76501,0.67,2,145086,144631,455
351861,18.2138,44.989,455,49640,0.737002,0.71,1,145094,144639,455
354781,10.0428,15.3978,455,49640,0.7634,0.71,2,145102,144647,455
357701,6.80855,7.87956,455,49640,0.76868,0.71,2,145108,144653,455
360621,6.16171,6.37591,455,49640,0.769736,0.71,2,145114,144659,455
363541,7.63234,7.67518,455,49640,0.769947,0.67,2,145122,144667,455
366461,9.52647,9.53504,455,49640,0.737989,0.71,1,145132,144677,455
369381,6.70529,6.70701,455,49640,0.763598,0.71,2,145138,144683,455
372301,6.14106,6.1414,455,51100,0.76872,0.71,2,145144,144689,455
375221,4.42821,1.22828,459,51100,0.737744,0.67,1,145148,144689,459
378141,2.48564,3.44566,457,51100,0.779549,0.71,2,145150,144693,457
381061,5.29713,2.28913,461,51100,0.75591,0.73,2,145156,144695,461
383981,2.65943,5.25783,457,51100,0.751182,0.69,2,145158,144701,457
386901,10.1319,2.65157,467,51100,0.750236,0.69,2,145170,144703,467
389821,101.226,10.1303,579,51100,0.734047,0.71,1,145294,144715,579
392741,33.0453,99.6261,473,51100,0.746809,0.73,1,145310,144837,473
394201,167.409,32.7252,658,51100,0.781362,0.75,2,145511,144853,658
397121,59.0818,167.345,489,51100,0.772272,0.77,2,145543,145054,489
400041,18.2164,59.069,465,51100,0.770454,0.73,2,145551,145086,465
402961,10.0433,18.2138,465,51100,0.770091,0.77,2,145559,145094,465
405881,6.80865,10.0428,463,51100,0.770018,0.77,2,145565,145102,463
408801,6.16173,6.80855,463,51100,0.770004,0.77,2,145571,145108,463
411721,7.63235,6.16171,465,51100,0.770001,0.77,2,145579,145114,465
414641,9.52647,7.63234,467,51100,0.77,0.73,2,145589,145122,467
417561,6.70529,9.52647,463,51100,0.77,0.77,2,145595,145132,463
420481,2.94106,6.70529,459,52560,0.77,0.77,2,145597,145138,459
423401,5.38821,6.14106,459,52560,0.77,0.73,2,145603,145144,459
426321,4.27764,4.42821,459,52560,0.786,0.79,2,145607,145148,459
429241,2.45553,2.48564,459,52560,0.8212,0.75,2,145609,145150,459
432161,5.29111,5.29713,459,52560,0.82824,0.75,2,145615,145156,459
435081,2.65822,2.65943,459,52560,0.797648,0.75,2,145617,145158,459
438001,10.1316,10.1319,459,52560,0.82353,0.73,2,145629,145170,459
440921,101.226,101.226,459,52560,0.828706,0.75,2,145753,145294,459
443841,33.0453,33.0453,459,52560,0.829741,0.79,2,145769,145310,459
446761,193.009,167.409,491,52560,0.781948,0.77,2,146002,145511,491
449681,45.0018,59.0818,467,52560,0.77239,0.77,2,146010,145543,467
452601,15.4004,18.2164,467,52560,0.770478,0.77,2,146018,145551,467
455521,7.88007,10.0433,465,52560,0.770096,0.77,2,146024,145559,465
458441,6.37601,6.80865,465,52560,0.770019,0.77,2,146030,145565,465
461361,7.6752,6.16173,467,52560,0.770004,0.77,2,146038,145571,467
464281,9.53504,7.63235,469,52560,0.770001,0.77,2,146048,145579,469
467201,6.70701,9.52647,465,52560,0.77,0.77,2,146054,145589,465
470121,2.9414,6.70529,461,54020,0.77,0.77,2,146056,145595,461
473041,2.18828,2.94106,461,54020,0.77,0.77,2,146058,145597,461
475961,5.23766,5.38821,461,54020,0.77,0.79,2,146064,145603,461
478881,4.24753,4.27764,461,54020,0.786,0.83,2,146068,145607,461
481801,2.44951,2.45553,461,54020,0.8212,0.83,2,146070,145609,461
484721,5.2899,5.29111,461,54020,0.82824,0.79,2,146076,145615,461
487641,2.65798,2.65822,461,54020,0.797648,0.83,2,146078,145617,461
490561,10.1316,10.1316,461,54020,0.82353,0.83,2,146090,145629,461
493481,101.226,101.226,461,54020,0.828706,0.83,2,146214,145753,461
496401,33.0453,33.0453,461,54020,0.861741,0.77,2,146230,145769,461
499321,192.209,193.009,460,54020,0.852348,0.77,2,146462,146002,460
502241,44.8418,45.0018,460,54020,0.81847,0.77,2,146470,146010,460
505161,15.3684,15.4004,460,54020,0.843694,0.77,2,146478,146018,460
508081,7.87367,7.88007,460,54020,0.816739,0.77,2,146484,146024,460
511001,6.37473,6.37601,460,54020,0.843348,0.77,2,146490,146030,460
513921,7.67495,7.6752,460,54020,0.81667,0.77,2,146498,146038,460
516841,9.53499,9.53504,460,54020,0.811334,0.77,2,146508,146048,460
519761,6.707,6.70701,460,55480,0.842267,0.77,2,146514,146054,460
522681,2.9414,1.3414,462,55480,0.848453,0.77,2,146516,146054,462
525601,2.18828,1.86828,462,55480,0.817691,0.77,2,146518,146056,462
528521,5.23766,1.97366,466,55480,0.827538,0.77,2,146524,146058,466
531441,4.24753,5.19473,464,55480,0.829508,0.79,2,146528,146064,464
534361,2.44951,4.23895,462,55480,0.829902,0.83,2,146530,146068,462
537281,5.2899,2.44779,466,55480,0.82998,0.83,2,146536,146070,466
540201,2.65798,5.28956,462,55480,0.829996,0.79,2,146538,146076,462
543121,10.1316,2.65791,472,55480,0.829999,0.83,2,146550,146078,472
546041,102.826,10.1316,586,55480,0.83,0.83,2,146676,146090,586
548961,33.3653,101.226,478,55480,0.83,0.87,2,146692,146214,478
550421,167.473,33.0453,663,55480,0.814,0.85,2,146893,146230,663
553341,58.2946,192.209,462,55480,0.8428,0.81,2,146924,146462,462
556261,18.0589,44.8418,462,55480,0.81656,0.85,2,146932,146470,462
559181,10.0118,15.3684,462,55480,0.843312,0.81,2,146940,146478,462
562101,6.80236,7.87367,462,55480,0.848662,0.85,2,146946,146484,462
565021,6.16047,6.37473,462,55480,0.849732,0.81,2,146952,146490,462
567941,7.63209,7.67495,462,55480,0.849946,0.81,2,146960,146498,462
570861,9.52642,9.53499,462,56940,0.817989,0.81,2,146970,146508,462
573781,6.70528,1.907,468,56940,0.859598,0.85,2,146976,146508,468
576701,2.94106,5.1814,464,56940,0.86792,0.85,2,146978,146514,464
579621,2.18821,2.63628,464,56940,0.837584,0.81,2,146980,146516,464
582541,5.23764,2.12726,468,56940,0.831517,0.83,2,146986,146518,468
585461,4.24753,5.22545,466,56940,0.830303,0.83,2,146990,146524,466
588381,2.44951,4.24509,464,56940,0.830061,0.83,2,146992,146528,464
591301,5.2899,2.44902,468,56940,0.830012,0.83,2,146998,146530,468
594221,2.65798,5.2898,464,56940,0.830002,0.83,2,147000,146536,464
597141,10.1316,2.65796,474,56940,0.83,0.83,2,147012,146538,474
600061,102.826,10.1316,588,56940,0.83,0.83,2,147138,146550,588
602981,33.3653,102.826,478,56940,0.83,0.83,2,147154,146676,478
605901,166.673,33.3653,662,56940,0.814,0.85,2,147354,146692,662
608821,58.9346,192.273,462,56940,0.8108,0.81,2,147386,146924,462
611741,18.1869,44.8546,462,56940,0.81016,0.85,2,147394,146932,462
614661,10.0374,15.3709,462,56940,0.842032,0.85,2,147402,146940,462
617581,6.80748,7.87418,462,56940,0.848406,0.85,2,147408,146946,462
620501,6.1615,6.37484,462,56940,0.849681,0.85,2,147414,146952,462
623421,7.6323,7.67497,462,56940,0.849936,0.85,2,147422,146960,462
626341,9.52646,1.53499,472,56940,0.817987,0.81,2,147432,146960,472
629261,6.70529,8.307,468,56940,0.811597,0.87,2,147438,146970,468
632181,2.94106,6.4614,464,56940,0.81032,0.87,2,147440,146976,464
635101,2.18821,2.89228,464,56940,0.810064,0.83,2,147442,146978,464
638021,5.23764,2.17846,468,56940,0.810013,0.83,2,147448,146980,468
