#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
19552321,76,69,555,21900,0.83,0.95,2,702300,701745,555
20368461,40,86,511,21900,0.91,1,2,720938,720427,511
20371381,59.2,50,534,21900,0.782,0.78,2,721002,720468,534
20374301,38.24,62,502,21900,0.7724,0.92,2,721035,720533,502
20385981,80,97,542,21900,0.91,0.68,2,721355,720813,542
20388901,58.4,87.4,510,21900,0.894,0.91,2,721408,720898,510
20391821,52.48,49.48,521,21900,0.8748,0.75,2,721459,720938,521
20394741,36.096,61.096,489,21900,0.83896,0.77,2,721491,721002,489
20397661,59.2192,38.6192,521,21900,0.815792,0.91,2,721556,721035,521
24860881,12,10,495,24820,0.91,0.86,2,823033,822538,495
28302101,97,35,572,21900,0.88,0.97,2,903788,903216,572
28322541,98,27,573,21900,0.85,0.88,2,904264,903691,573
31325761,491,565,485,17520,0.89,1,2,975692,975207,485
31328681,285.4,198.6,612,18615,0.77,1,2,975926,975314,612
31343281,6,4,475,18615,0.91,0.74,2,976163,975688,475
31346201,186.8,191.2,469,18615,0.79,1,2,976395,975926,469
35067741,52,72,530,21900,0.83,1,2,1064963,1064433,530
35085261,71,64,543,21900,0.95,0.85,2,1065381,1064838,543
35088181,50.2,71.2,515,21900,0.902,0.83,2,1065426,1064911,515
42966341,72,40,549,24820,0.72,0.96,1,1235832,1235283,549
42978021,75,30,544,24820,0.79,0.76,2,1236057,1235513,544
42980941,60.6,66,526,24820,0.902,0.97,2,1236114,1235588,526
42983861,65.72,58,537,24820,0.8604,0.79,2,1236181,1235644,537
42986781,52.344,70.8,512,24820,0.88408,0.85,2,1236230,1235718,512
42989701,62.4688,47.76,535,24820,0.872816,0.72,2,1236295,1235760,535
43001381,74,25,541,24820,0.88,0.79,2,1236523,1235982,541
43004301,59.6,65,522,24820,0.92,0.93,2,1236579,1236057,522
44369401,69,86,553,24820,0.83,1,2,1265275,1264722,553
44372321,53,66.8,540,24820,0.91,0.83,2,1265324,1264784,540
44392761,68,90,539,24820,0.88,0.83,2,1265745,1265206,539
44395681,50.4,73.2,516,24820,0.952,0.93,2,1265791,1265275,516
50675141,11,10,498,26280,0.93,1,2,1398296,1397798,498
58048141,4,4,479,27740,0.75,1,2,1551622,1551143,479
58074421,4,10,474,29200,0.79,0.75,2,1552092,1551618,474
58077341,80,5.2,569,29200,0.878,0.97,2,1552191,1551622,569
58080261,20,72.24,485,30660,0.9036,1,2,1552196,1551711,485
58100701,6,7,472,30660,0.89,0.79,2,1552560,1552088,472
58103621,4.4,4.6,472,30660,0.938,0.9,2,1552564,1552092,472
58106541,81.68,80.12,474,32120,0.9236,0.9,2,1552665,1552191,474
58109461,21.136,16.024,480,32120,0.93672,0.91,2,1552671,1552191,480
58112381,91.4272,7.2048,584,32120,0.851344,0.92,2,1552780,1552196,584
66393501,87,28,567,27740,0.76,0.89,2,1707920,1707353,567
69409861,8,7,477,23360,0.8,0.88,2,1764586,1764109,477
69412781,4.8,5.4,476,23360,0.8,0.82,2,1764590,1764114,476
