#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
3441221,63,66,549,21900,0.83,1,2,392954,392405,549
3444141,62.2,67.6,543,21900,0.846,1,2,393016,392473,543
3447061,87.64,63.12,575,21900,0.7852,0.95,2,393110,392535,575
3449981,67.128,90.224,540,21900,0.80504,0.97,2,393172,392632,540
3452901,58.2256,70.8448,530,21900,0.793008,1,2,393228,392698,530
3455821,68.4451,62.969,540,21900,0.790602,0.84,2,393299,392759,540
3458741,62.489,64.5938,536,21900,0.74212,0.83,1,393360,392824,536
3461661,62.8978,66.5188,532,21900,0.684424,0.83,1,393423,392891,532
3464581,61.3796,63.7038,530,21900,0.656885,0.85,1,393484,392954,530
3467501,84.2759,62.3408,558,21900,0.603377,0.77,1,393574,393016,558
3470421,67.2552,87.6682,527,21900,0.544675,0.81,1,393637,393110,527
3473341,57.451,67.1336,520,21900,0.532935,0.79,1,393692,393172,520
3476261,65.0902,58.2267,531,21900,0.530587,0.79,1,393759,393228,531
3479181,59.418,68.4453,518,21900,0.530117,0.73,1,393817,393299,518
3482101,59.8836,62.4891,517,21900,0.530024,0.67,1,393877,393360,517
3485021,59.9767,62.8978,514,21900,0.626005,0.65,1,393937,393423,514
3487941,79.9953,61.3796,538,21900,0.741201,0.59,1,394022,393484,538
3490861,65.5991,84.2759,510,21900,0.73224,0.53,1,394084,393574,510
3493781,57.1198,67.2552,502,21900,0.714448,0.53,1,394139,393637,502
3496701,65.024,57.451,514,21900,0.72689,0.53,1,394206,393692,514
3499621,59.4048,65.0902,505,21900,0.777378,0.53,2,394264,393759,505
3502541,59.881,59.418,507,21900,0.835476,0.53,2,394324,393817,507
3505461,64.7762,59.8836,513,21900,0.815095,0.65,2,394390,393877,513
3625181,75,55,543,21900,0.57,0.92,1,397162,396619,543
3628101,55,67.8,522,21900,0.538,0.99,1,397212,396690,522
3631021,93.4,55.16,573,21900,0.6116,0.85,1,397315,396742,573
3633941,61.08,94.232,522,21900,0.62632,0.85,1,397368,396846,522
3636861,57.816,61.2464,526,21900,0.645264,0.93,1,397425,396899,526
3639781,69.1632,57.0493,542,21900,0.681053,0.65,1,397497,396955,542
3642701,51.4326,79.4099,504,21900,0.672211,0.61,1,397544,397040,504
3645621,63.8865,53.482,524,21900,0.622442,0.57,1,397611,397087,524
3648541,54.3773,70.6964,501,21900,0.628488,0.53,1,397663,397162,501
3651461,94.0755,54.1393,555,21900,0.741698,0.63,1,397767,397212,555
3654381,61.2151,93.2279,505,21900,0.82834,0.63,2,397820,397315,505
3657301,64.243,61.0456,517,21900,0.861668,0.65,2,397885,397368,517
3660221,66.4486,57.8091,527,21900,0.884334,0.69,2,397952,397425,527
3663141,50.0897,69.1618,501,21900,0.888867,0.67,2,397998,397497,501
