#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,465,16060,0.87,0.8,2,80925,80460,465
7301,2,0,467,17520,0.838,0.8,2,80927,80460,467
10221,2,0,469,18980,0.8156,0.8,2,80929,80460,469
13141,2,0,471,20440,0.96312,0.8,2,80931,80460,471
164981,244,203,520,45260,0.06,1,1,83279,82759,520
167901,60,81.4,483,45260,0.092,1,1,83293,82810,483
170821,26.4,26.68,488,45260,0.0504,1,1,83311,82823,488
173741,18.88,18.936,488,45260,0.01008,1,1,83328,82840,488
176661,14.176,12.5872,490,45260,0.002016,1,1,83341,82851,490
179581,8.4352,12.1174,485,45260,0.0804032,1,1,83348,82863,485
182501,6.48704,7.22349,485,45260,0.128081,1,1,83354,82869,485
363541,12,39,448,49640,0.96,1,2,85212,84764,448
401501,31,22,490,49640,0.88,0.94,2,85639,85149,490
404421,12.6,23.6,474,49640,0.832,0.88,2,85647,85173,474
407341,14.52,17.52,473,49640,0.7984,0.86,2,85662,85189,473
410261,14.104,12.304,476,49640,0.83968,0.96,2,85676,85200,476
413181,10.8208,12.0608,474,49640,0.767936,0.97,2,85686,85212,474
416101,11.7642,12.0122,474,49640,0.801587,1,2,85698,85224,474
419021,8.75283,11.2024,471,49640,0.776317,0.99,2,85706,85235,471
421941,59.3506,56.6405,475,49640,0.659264,0.98,1,85778,85303,475
424861,21.4701,19.3281,477,49640,0.619853,1,1,85790,85313,477
427781,10.694,11.0656,476,49640,0.547971,0.94,1,85798,85322,476
430701,11.7388,9.41312,479,49640,0.509594,1,1,85810,85331,479
433621,10.3478,9.88262,479,49640,0.485919,1,1,85820,85341,479
436541,6.86955,9.97652,475,49640,0.481184,0.99,1,85826,85351,475
439461,11.7739,8.3953,480,49640,0.432237,1,1,85839,85359,480
442381,21.5548,26.4791,473,49640,0.302447,0.91,1,85863,85390,473
500781,10,26,492,51100,1,1,2,86593,86101,492
