#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7282481,126,82,609,16060,0.89,1,2,393020,392411,609
7285401,104.4,118.8,580,16060,0.858,1,2,393119,392539,580
7288321,98.48,105.36,575,16060,0.7876,0.98,2,393216,392641,575
7291241,69.296,105.072,532,16060,0.77352,0.77,2,393278,392746,532
7294161,82.6592,73.0144,553,16060,0.738704,0.8,1,393364,392811,553
7297081,117.332,81.0029,596,16060,0.667741,0.89,1,393490,392894,596
7300001,102.666,117.001,569,16060,0.589548,0.85,1,393589,393020,569
7302921,88.5333,102.6,555,16060,0.50991,0.77,1,393674,393119,555
7305841,69.7067,98.12,523,16060,0.493982,0.77,1,393739,393216,523
7308761,79.5413,69.224,543,16060,0.522796,0.73,1,393821,393278,543
7311681,115.108,82.6448,581,16060,0.624559,0.65,1,393945,393364,581
7314601,97.4217,117.329,548,16060,0.740912,0.57,1,394038,393490,548
7317521,85.8843,102.666,532,16060,0.716182,0.49,1,394121,393589,532
7320441,69.1769,88.5332,512,16060,0.759236,0.49,2,394186,393674,512
7323361,79.4354,69.7066,529,16060,0.783847,0.53,2,394268,393739,529
7326281,119.887,79.5413,577,16060,0.852769,0.65,2,394398,393821,577
7408041,87,85,562,16060,0.61,0.83,1,397026,396464,562
7410961,63,87.4,531,16060,0.61,1,1,397083,396552,531
7413881,119,67.88,601,16060,0.514,1,1,397216,396615,601
7416801,108.6,118.376,576,16060,0.6228,0.89,1,397322,396746,576
7419721,86.52,108.475,551,16060,0.67656,0.81,1,397403,396852,551
7422641,78.104,91.295,540,16060,0.719312,0.61,1,397479,396939,540
7425561,61.2208,87.859,510,16060,0.679862,0.61,1,397536,397026,510
7428481,120.244,63.1718,588,16060,0.639973,0.49,1,397671,397083,588
7431401,110.449,119.034,563,16060,0.743995,0.65,1,397779,397216,563
7434321,83.6898,108.607,534,16060,0.860799,0.69,2,397856,397322,534
7437241,79.138,86.5214,531,16060,0.88416,0.73,2,397934,397403,531
7440161,60.6276,78.1043,511,16060,0.888832,0.67,2,397990,397479,511
7443081,118.526,61.2209,587,16060,0.921766,0.63,2,398123,397536,587
