#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
8298641,73,109,546,19345,0.89,0.94,2,599561,599015,546
8301561,89.8,79.4,568,19345,0.93,0.92,2,599655,599087,568
8304481,83.56,91.88,555,19345,0.858,0.83,2,599737,599182,555
8322001,83,94,554,19345,0.85,0.84,2,600209,599655,554
12059601,74,74,548,19345,0.79,1,2,702652,702104,548
12725361,46,69,526,19345,0.91,1,2,720828,720302,526
12728281,86,60.2,564,19345,0.798,0.93,2,720924,720360,564
12731201,81.2,86.44,551,19345,0.7596,0.76,2,721004,720453,551
12734121,61.84,82.888,526,19345,0.73592,1,1,721061,720535,526
12737041,101.968,62.9776,580,19345,0.779184,0.79,2,721173,720593,580
12739961,76.3936,102.196,538,19345,0.803837,0.65,2,721243,720705,538
12742881,58.4787,82.0391,515,19345,0.856767,0.91,2,721297,720782,515
12745801,82.8957,53.2078,558,19345,0.883353,0.77,2,721386,720828,558
12748721,76.5791,87.4416,537,19345,0.872671,0.75,2,721461,720924,537
12751641,68.9158,81.4883,524,19345,0.886534,0.73,2,721528,721004,524
17522921,88,77,572,19345,0.97,1,2,852567,851995,572
22945361,78,84,555,19345,0.87,1,2,1001248,1000693,555
23097201,99,85,580,19345,0.9,0.97,2,1005407,1004827,580
23100121,76.6,101,546,19345,0.86,0.97,2,1005478,1004932,546
25266761,83,69,558,19345,0.83,0.96,2,1064908,1064350,558
25269681,87.8,77.8,567,19345,0.846,0.9,2,1064997,1064430,567
25272601,71.16,90.76,540,19345,0.8012,0.85,2,1065064,1064524,540
25275521,75.032,69.352,552,19345,0.84024,0.98,2,1065140,1064588,552
25278441,83.0064,80.2704,554,19345,0.808048,0.75,2,1065225,1064671,554
25281361,70.2013,86.4541,533,19345,0.82561,0.79,2,1065292,1064759,533
25284281,82.8403,70.0908,553,19345,0.909122,0.83,2,1065378,1064825,553
25287201,85.3681,80.4182,556,19345,0.893824,0.85,2,1065464,1064908,556
25290121,66.6736,87.2836,529,19345,0.922765,0.79,2,1065526,1064997,529
31498041,56,78,519,19345,0.91,1,2,1236243,1235724,519
31500961,83.2,54.8,560,19345,0.894,0.85,2,1236333,1235773,560
31503881,79.04,82.96,548,19345,0.7708,0.68,2,1236411,1235863,548
50145161,7,10,477,27375,0.82,1,2,1630915,1630438,477
50323281,7,12,492,35040,0.89,1,2,1633893,1633401,492
50326201,3,8,487,35040,0.874,1,2,1633895,1633408,487
50626961,4,5,485,36500,0.93,1,2,1638411,1637926,485
50659081,6,14,492,37960,0.86,0.93,2,1638893,1638401,492
50783181,4,10,487,32120,0.95,0.98,2,1640824,1640337,487
58765001,4,3,475,29565,0.8,0.89,2,1764588,1764113,475
58767921,8.8,2.2,483,29565,0.832,1,2,1764598,1764115,483
