#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
10120721,86,85,562,18980,0.88,0.87,2,599270,598708,562
10138241,84,84,557,18980,0.88,0.88,2,599741,599184,557
13878761,88,67,557,18980,0.88,1,2,702306,701749,557
13881681,66.4,75,541,18980,0.904,1,2,702367,701826,541
13893361,67,97,537,18980,0.91,0.88,2,702688,702151,537
14559121,72,93,544,18980,0.77,1,2,720876,720332,544
14562041,55.2,77,522,18980,0.77,1,2,720927,720405,522
14564961,77.44,56.2,554,18980,0.738,0.77,1,721010,720456,554
14567881,59.488,79.24,524,18980,0.7956,1,2,721065,720541,524
14570801,104.698,62.248,582,18980,0.79112,0.87,2,721181,720599,582
14573721,85.7395,102.05,551,18980,0.822224,0.81,2,721262,720711,551
14576641,73.9479,94.8099,529,18980,0.876445,0.77,2,721333,720804,529
14579561,61.9896,76.562,516,18980,0.887289,0.77,2,721392,720876,516
14582481,72.3979,56.1124,540,18980,0.873458,0.73,2,721467,720927,540
14585401,68.8796,77.6225,525,18980,0.902692,0.81,2,721535,721010,525
20769961,91,87,569,18980,0.84,0.9,2,891331,890762,569
23630101,66,118,535,16060,0.95,1,2,976374,975839,535
24389301,95,87,572,16060,0.96,1,2,1001262,1000690,572
24500261,104,93,584,16060,0.92,1,2,1004929,1004345,584
24514861,98,85,579,16060,0.85,0.92,2,1005404,1004825,579
24517781,76.4,100.2,546,16060,0.858,0.96,2,1005475,1004929,546
26331101,97,136,574,16060,0.85,0.88,2,1064995,1064421,574
26334021,71.4,108,538,16060,0.834,0.91,2,1065060,1064522,538
26336941,79.88,72.8,556,16060,0.8468,1,2,1065142,1064586,556
26339861,88.776,84.16,560,16060,0.85736,0.79,2,1065233,1064673,560
26342781,119.355,88.832,597,16060,0.915472,0.83,2,1065360,1064763,597
26345701,103.871,125.766,562,16060,0.895094,0.85,2,1065460,1064898,562
26348621,70.3742,102.753,527,16060,0.923019,0.83,2,1065522,1064995,527
31528701,90,130,559,16060,0.75,0.77,2,1236083,1235524,559
31540381,125,98,595,16060,0.89,0.95,2,1236463,1235868,595
31543301,93.8,119.6,556,16060,0.834,0.75,2,1236549,1235993,556
32476241,73,91,544,18980,0.78,0.76,2,1265755,1265211,544
38871041,89,69,564,18980,0.88,0.99,2,1441249,1440685,564
38873961,96.2,81,578,18980,0.888,0.98,2,1441347,1440769,578
38876881,70.44,97,541,18980,0.8736,1,2,1441411,1440870,541
47187201,101,93,582,18980,0.92,0.93,2,1669688,1669106,582
47502561,100,97,574,18980,0.94,0.85,2,1678370,1677796,574
48577121,81,111,561,18980,0.85,0.97,2,1707905,1707344,561
