#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1407441,76,55,546,21900,0.81,0.96,2,313537,312991,546
1410361,54.4,67.8,524,21900,0.794,1,2,313586,313062,524
1413281,65.28,57.56,537,21900,0.7108,1,1,313654,313117,537
1416201,59.456,65.112,528,21900,0.67816,1,1,313712,313184,528
1419121,66.2912,56.2224,542,21900,0.671632,0.94,1,313780,313238,542
1422041,97.2582,67.2445,577,21900,0.670326,0.88,1,313885,313308,577
1424961,53.8516,102.249,509,21900,0.606065,0.79,1,313928,313419,509
1427881,66.7703,54.0498,537,21900,0.753213,0.81,2,313998,313461,537
1430801,51.7541,71.61,509,21900,0.782643,0.79,2,314046,313537,509
1433721,63.9508,53.522,527,21900,0.724528,0.69,1,314113,313586,527
1436641,55.1902,65.1044,512,21900,0.680906,0.67,1,314166,313654,512
1439561,65.438,59.4209,522,21900,0.688181,0.67,1,314234,313712,522
1442481,97.0876,66.2842,559,21900,0.721636,0.67,1,314339,313780,559
1445401,52.2175,97.2568,495,21900,0.744327,0.59,1,314380,313885,495
1448321,72.8435,53.8514,530,21900,0.764866,0.79,2,314458,313928,530
1451241,52.9687,66.7703,508,21900,0.768973,0.79,2,314506,313998,508
1454161,61.7937,51.7541,524,21900,0.833795,0.71,2,314570,314046,524
1457081,52.3587,63.9508,507,21900,0.878759,0.67,2,314620,314113,507
1460001,65.6717,55.1902,523,21900,0.887752,0.69,2,314689,314166,523
1594321,38,55,468,30660,0.89,0.97,2,317233,316765,468
1597241,67.6,55.8,487,30660,0.81,0.9,2,317308,316821,487
1600161,50.32,63.96,467,30660,0.73,1,1,317354,316887,467
1603081,56.464,51.992,476,32120,0.778,1,2,317412,316936,476
1606001,47.2928,10.3984,521,32120,0.7396,0.98,1,317457,316936,521
1608921,18.2586,41.2797,483,32120,0.69992,0.9,1,317468,316985,483
1611841,30.0517,22.6559,498,32120,0.707984,0.9,1,317501,317003,498
1614761,46.0103,31.7312,514,32120,0.773597,0.97,2,317551,317037,514
1617681,42.0021,46.3462,505,32120,0.786719,0.82,2,317592,317087,505
1620601,58.0004,46.0692,521,32120,0.789344,0.89,2,317654,317133,521
1623521,40.4001,58.8139,495,32120,0.789869,0.89,2,317690,317195,495
1626441,68.88,42.1628,533,32120,0.789974,0.79,2,317766,317233,533
1629361,47.376,68.4326,500,32120,0.837995,0.71,2,317808,317308,500
1632281,11.0752,50.4865,456,33580,0.847599,0.79,2,317810,317354,456
1635201,49.415,56.4973,457,33580,0.88152,0.73,2,317869,317412,457
1638121,44.283,47.2995,455,33580,0.888304,0.69,2,317912,317457,455
1641041,16.8566,18.2599,454,33580,0.857661,0.71,2,317922,317468,454
1643961,31.3713,30.052,456,33580,0.915532,0.79,2,317957,317501,456
1646881,49.4743,46.0104,460,33580,0.927106,0.79,2,318011,317551,460
9316261,91,101,564,23360,0.88,0.84,2,474785,474221,564
9319181,19.8,89.8,479,24820,0.864,0.99,2,474787,474308,479
