#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1410361,36,35,510,33580,0.67,1,1,222501,221991,510
1413281,48,35,526,33580,0.574,1,1,222552,222026,526
1416201,40,53.4,506,33580,0.5468,1,1,222590,222084,506
1419121,44.8,41.08,514,33580,0.43736,0.98,1,222636,222122,514
1422041,37.76,37.816,513,33580,0.335472,1,1,222672,222159,513
1424961,36.352,35.5632,514,33580,0.219094,1,1,222708,222194,514
1427881,56.0704,37.5126,537,33580,0.147819,0.96,1,222769,222232,537
1430801,36.0141,56.3025,507,33580,0.117564,0.97,1,222800,222293,507
1433721,43.2028,38.4605,518,33580,0.143513,0.97,1,222845,222327,518
1436641,40.6406,50.0921,505,33580,0.148703,0.81,1,222885,222380,505
1439561,36.1281,46.8184,494,33580,0.165741,0.71,1,222920,222426,494
1442481,35.2256,40.5637,490,33580,0.201148,0.67,1,222955,222465,490
1445401,43.0451,36.9127,499,33580,0.19223,0.55,1,223000,222501,499
1448321,37.409,48.1825,484,33580,0.190446,0.54,1,223036,222552,484
1451241,38.6818,40.0365,485,33580,0.238089,0.41,1,223075,222590,485
1454161,31.7364,44.8073,469,33580,0.215618,0.31,1,223105,222636,469
1457081,33.5473,37.7615,467,33580,0.179124,0.19,1,223139,222672,467
1460001,54.7095,36.3523,491,33580,0.139825,0.13,1,223199,222708,491
1462921,34.9419,56.0705,460,33580,0.131965,0.11,1,223229,222769,460
1465841,40.5884,36.0141,471,33580,0.178393,0.15,1,223271,222800,471
1468761,41.7177,43.2028,468,33580,0.203679,0.15,1,223313,222845,468
1471681,35.5435,40.6406,462,33580,0.256736,0.17,1,223347,222885,462
1474601,36.7087,36.1281,464,33580,0.347347,0.21,1,223384,222920,464
1477521,44.1417,35.2256,475,35040,0.397469,0.19,1,223430,222955,475
1480441,39.2283,43.0451,468,35040,0.423494,0.19,1,223468,223000,468
1483361,36.6457,37.409,468,35040,0.476699,0.25,1,223504,223036,468
1486281,32.9291,38.6818,461,35040,0.51934,0.21,1,223536,223075,461
1489201,33.7858,31.7364,465,35040,0.543868,0.17,1,223570,223105,465
1492121,53.1572,33.5473,489,35040,0.564774,0.13,1,223628,223139,489
1495041,34.6314,54.7095,459,35040,0.568955,0.13,1,223658,223199,459
1497961,41.3263,34.9419,472,35040,0.569791,0.19,1,223701,223229,472
1500881,42.6653,40.5884,473,35040,0.569958,0.21,1,223744,223271,473
1503801,38.1331,41.7177,468,35040,0.649992,0.27,1,223781,223313,468
1506721,41.2266,35.5435,476,35040,0.665998,0.37,1,223823,223347,476
1509641,9.84532,36.7087,441,36500,0.6692,0.41,1,223825,223384,441
1512561,40.3691,44.1417,443,36500,0.71784,0.43,1,223873,223430,443
1515481,39.2738,39.2283,444,36500,0.759568,0.49,2,223912,223468,444
1518401,39.0548,36.6457,447,36500,0.831914,0.53,2,223951,223504,447
1521321,34.211,32.9291,448,36500,0.894383,0.55,2,223984,223536,448
1524241,34.8422,33.7858,449,36500,0.890877,0.57,2,224019,223570,449
1527161,54.1684,53.1572,450,36500,0.890175,0.57,2,224078,223628,450
1530081,34.8337,34.6314,450,36500,0.890035,0.57,2,224108,223658,450
1533001,41.3667,41.3263,450,36500,0.922007,0.57,2,224151,223701,450
1667321,62,79,505,29565,0.77,1,2,225919,225414,505
1670241,80.4,58.2,537,29565,0.722,1,1,226004,225467,537
1673161,38.48,74.04,487,29565,0.6804,0.89,1,226032,225545,487
1676081,68.496,80.408,481,29565,0.68808,0.93,1,226108,225627,481
1679001,39.2992,44.0816,478,29565,0.689616,0.85,1,226140,225662,478
1681921,29.4598,34.4163,473,29565,0.689923,0.87,1,226167,225694,473
1684841,33.892,41.2833,465,29565,0.705985,0.77,1,226202,225737,465
