#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
11696061,97,62,569,18980,0.73,0.98,1,720811,720242,569
11698981,82.6,90,551,18980,0.682,0.82,1,720890,720339,551
11701901,49.32,82.8,511,18980,0.7844,0.97,2,720931,720420,511
11704821,106.664,48.56,592,18980,0.69288,1,1,721052,720460,592
11707741,78.1328,108.912,539,18980,0.754576,0.65,2,721123,720584,539
11710661,64.4266,81.7824,525,18980,0.798915,0.93,2,721184,720659,525
11713581,82.4853,60.3565,557,18980,0.807783,0.73,2,721271,720714,557
11716501,77.2971,89.6713,536,18980,0.889557,0.67,2,721347,720811,536
11719421,57.8594,81.1343,510,18980,0.889911,0.81,2,721400,720890,510
11722341,99.5719,49.0268,579,18980,0.889982,0.67,2,721510,720931,579
11725261,77.5144,106.605,530,18980,0.873996,0.77,2,721582,721052,530
11728181,70.7029,78.1211,528,18980,0.934799,0.81,2,721651,721123,528
22067901,100,85,575,18980,0.89,0.84,2,1005394,1004819,575
30483341,65,82,531,18980,0.95,0.97,2,1236598,1236067,531
36548181,83,72,560,18980,0.91,0.93,2,1403112,1402552,560
37952701,67,96,541,18980,0.87,0.96,2,1441629,1441088,541
41082941,99,90,580,18980,0.95,0.98,2,1527765,1527185,580
41100461,100,94,576,18980,0.97,0.95,2,1528242,1527666,576
41436261,79,85,560,18980,0.87,1,2,1537455,1536895,560
41439181,62.2,82.6,536,18980,0.966,1,2,1537513,1536977,536
41442101,85.24,69.32,561,18980,0.8252,0.79,2,1537604,1537043,561
41576421,97,105,581,18980,0.92,1,2,1541289,1540708,581
41821701,88,86,573,18980,0.85,1,2,1548042,1547469,573
41947261,72,105,552,18980,0.91,1,2,1551471,1550919,552
