#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,431,16060,0.13,0.08,1,70860,70429,431
7301,2,0,433,17520,0.09,0.08,1,70862,70429,433
10221,2,0,435,18980,0.05,0.08,1,70864,70429,435
13141,2,0,437,20440,0.162,0.08,1,70866,70429,437
14601,161.2,0,638,21900,0.0324,0.17,1,71067,70429,638
17521,208.24,343.2,429,23360,0.08648,0.13,1,71287,70858,429
20441,43.248,70.24,429,24820,0.121296,0.13,1,71289,70860,429
23361,10.2496,14.048,431,26280,0.0962592,0.08,1,71291,70860,431
26281,3.64992,4.4096,431,27740,0.0512518,0.04,1,71293,70862,431
29201,2.32998,2.48192,431,29200,0.0102504,0.04,1,71295,70864,431
32121,5.266,0.496384,437,30660,0.19405,0.19,1,71301,70864,437
35041,2.6532,1.69928,437,32120,0.24681,0,1,71303,70866,437
37961,150.931,161.14,424,33580,0.153362,0.1,1,71491,71067,424
40881,204.586,208.228,422,35040,0.0306724,0.1,1,71709,71287,422
43801,50.5172,41.6456,434,36500,0.126134,0.13,1,71721,71287,434
46721,11.7034,9.92912,434,37960,0.169227,0.09,1,71723,71289,434
49641,3.94069,3.58582,434,39420,0.153845,0.09,1,71725,71291,434
52561,2.38814,0.717165,436,40880,0.118769,0.04,1,71727,71291,436
55481,2.07763,1.74343,436,42340,0.175754,0,1,71729,71293,436
58401,2.01553,1.94869,436,43800,0.155151,0,1,71731,71295,436
61321,2.00311,0.389737,438,45260,0.16703,0.24,1,71733,71295,438
64241,2.00062,4.87795,434,46720,0.193406,0.26,1,71735,71301,434
67161,3.60012,2.57559,436,48180,0.230681,0.26,1,71739,71303,436
70081,143.92,0.515118,615,49640,0.142136,0.13,1,71918,71303,615
73001,30.384,150.503,429,51100,0.0924272,0,1,71920,71491,429
75921,180.477,204.501,429,52560,0.0664854,0,1,72138,71709,429
78841,45.6954,40.9001,441,54020,0.181297,0.15,1,72150,71709,441
81761,10.7391,17.78,431,55480,0.180259,0.18,1,72152,71721,431
84681,3.74781,5.156,431,56940,0.172052,0.18,1,72154,71723,431
87601,2.34956,1.0312,433,58400,0.22641,0.15,1,72156,71723,433
90521,2.06991,1.80624,433,59860,0.197282,0.11,1,72158,71725,433
93441,2.01398,1.96125,433,61320,0.159456,0.11,1,72160,71727,433
96361,2.8028,0.39225,436,62780,0.279891,0.19,1,72163,71727,436
99281,3.76056,1.67845,438,64240,0.335978,0.15,1,72167,71729,438
102201,3.15211,1.93569,439,65700,0.363196,0.15,1,72170,71731,439
105121,2.23042,0.387138,441,67160,0.384639,0.17,1,72172,71731,441
108041,2.04608,1.67743,441,68620,0.404928,0.2,1,72174,71733,441
110961,2.00922,1.93549,441,70080,0.360986,0.2,1,72176,71735,441
113881,2.00184,0.387097,443,71540,0.368197,0.24,1,72178,71735,443
116801,2.00037,3.27742,441,73000,0.337639,0.12,1,72180,71739,441
119721,131.6,143.855,426,74460,0.435528,0.12,1,72344,71918,426
122641,27.92,28.7711,428,75920,0.415106,0.08,1,72346,71918,428
125561,7.184,7.35422,428,77380,0.379021,0.06,1,72348,71920,428
128481,178.237,175.871,431,78840,0.0758042,0.06,1,72569,72138,431
131401,44.4474,35.1742,442,80300,0.167161,0.21,1,72580,72138,442
134321,12.0895,16.6348,434,81760,0.129432,0.18,1,72584,72150,434
137241,4.81789,4.92697,435,83220,0.121886,0.18,1,72587,72152,435
140161,2.56358,0.985393,437,84680,0.0963773,0.17,1,72589,72152,437
143081,2.11272,1.79708,437,86140,0.195275,0.24,1,72591,72154,437
146001,2.02254,1.95942,437,87600,0.191055,0.24,1,72593,72156,437
148921,2.00451,0.391883,439,89060,0.214211,0.19,1,72595,72156,439
151841,2.0009,1.67838,439,90520,0.242842,0.15,1,72597,72158,439
154761,2.00018,1.93568,439,91980,0.264568,0.15,1,72599,72160,439
157681,2.00004,0.387135,441,93440,0.292914,0.31,1,72601,72160,441
160601,2.00001,2.47743,440,94900,0.314583,0.35,1,72603,72163,440
163521,2,3.69549,438,96360,0.334917,0.35,1,72605,72167,438
166441,2,0.739097,440,97820,0.354983,0.37,1,72607,72167,440
169361,2,2.54782,439,99280,0.374997,0.39,1,72609,72170,439
172281,6,2.10956,444,100740,0.466999,0.39,1,72616,72172,444
175201,2.8,0.421913,446,102200,0.5014,0.41,1,72618,72172,446
178121,2.16,1.68438,446,103660,0.52428,0.35,1,72620,72174,446
181041,2.032,1.93688,446,105120,0.496856,0.35,1,72622,72176,446
183961,2.0064,0.387375,448,106580,0.459371,0.37,1,72624,72176,448
