#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0,1,60843,60420,423
7301,2,0,425,17520,0,0,1,60845,60420,425
10221,2,0,427,18980,0,0,1,60847,60420,427
13141,2,0,429,20440,0,0,1,60849,60420,429
14601,161.2,0,630,21900,0,0.02,1,61050,60420,630
17521,202.64,336.8,422,23360,0.016,0,1,61263,60841,422
20441,42.128,68.96,422,24820,0.0512,0,1,61265,60843,422
23361,10.0256,13.792,424,26280,0.02624,0,1,61267,60843,424
26281,3.60512,4.3584,424,27740,0.021248,0,1,61269,60845,424
29201,2.32102,2.47168,424,29200,0.0042496,0,1,61271,60847,424
32121,2.0642,0.494336,426,30660,0.00084992,0,1,61273,60847,426
35041,2.01284,1.69887,426,32120,0.02417,0,1,61275,60849,426
37961,159.603,161.14,424,33580,0.020834,0.02,1,61474,61050,424
40881,200.721,202.628,422,35040,0.0761668,0.02,1,61685,61263,422
43801,41.7441,40.5256,424,36500,0.0472334,0.06,1,61687,61263,424
46721,9.94882,9.70512,424,37960,0.0894467,0.02,1,61689,61265,424
49641,3.58976,3.54102,424,39420,0.0658893,0.02,1,61691,61267,424
52561,2.31795,0.708205,426,40880,0.0291779,0.02,1,61693,61267,426
55481,2.06359,1.74164,426,42340,0.00583557,0,1,61695,61269,426
58401,2.01272,1.94833,426,43800,0.0491671,0,1,61697,61271,426
61321,2.00254,0.389666,428,45260,0.0738334,0,1,61699,61271,428
64241,2.00051,1.67793,428,46720,0.102767,0.03,1,61701,61273,428
67161,2.0001,1.93559,428,48180,0.124553,0.03,1,61703,61275,428
70081,154,0.387117,620,49640,0.0249107,0.02,1,61895,61275,620
73001,32.4,159.277,423,51100,0.00498213,0.09,1,61897,61474,423
75921,174.48,200.655,422,52560,0.0489964,0.09,1,62107,61685,422
78841,38.096,40.1311,426,54020,0.00979928,0.04,1,62111,61685,426
81761,9.2192,9.62622,426,55480,0.0819599,0.1,1,62113,61687,426
84681,3.44384,3.52524,426,56940,0.064392,0.1,1,62115,61689,426
87601,2.28877,0.705049,428,58400,0.0288784,0.06,1,62117,61689,428
90521,2.05775,1.74101,428,59860,0.133776,0.02,1,62119,61691,428
93441,3.61155,1.9482,430,61320,0.138755,0.02,1,62123,61693,430
96361,2.32231,0.38964,432,62780,0.155751,0,1,62125,61693,432
99281,2.06446,1.67793,432,64240,0.17515,0.06,1,62127,61695,432
102201,2.01289,1.93559,432,65700,0.20303,0.06,1,62129,61697,432
105121,2.00258,0.387117,434,67160,0.224606,0.08,1,62131,61697,434
108041,2.00052,1.67742,434,68620,0.220921,0.11,1,62133,61699,434
110961,2.0001,1.93548,434,70080,0.236184,0.11,1,62135,61701,434
113881,2.00002,0.387097,436,71540,0.255237,0.13,1,62137,61701,436
116801,2,1.67742,436,73000,0.275047,0,1,62139,61703,436
119721,142.8,153.935,422,74460,0.0550095,0,1,62317,61895,422
122641,30.16,30.7871,424,75920,0.0430019,0,1,62319,61895,424
125561,7.632,7.75742,424,77380,0.00860038,0.06,1,62321,61897,424
128481,170.326,169.551,425,78840,0.0337201,0.06,1,62532,62107,425
131401,38.8653,33.9103,431,80300,0.070744,0,1,62538,62107,431
134321,9.37306,9.98206,429,81760,0.134149,0.1,1,62540,62111,429
137241,3.47461,3.59641,429,83220,0.11483,0.1,1,62542,62113,429
140161,2.29492,0.719282,431,84680,0.134966,0.06,1,62544,62113,431
143081,2.05898,1.74386,431,86140,0.106993,0.02,1,62546,62115,431
146001,2.0118,1.94877,431,87600,0.0693986,0.02,1,62548,62117,431
148921,2.00236,0.389754,433,89060,0.0858797,0.16,1,62550,62117,433
151841,2.00047,1.67795,433,90520,0.193176,0.14,1,62552,62119,433
154761,3.60009,3.53559,433,91980,0.254635,0.14,1,62556,62123,433
157681,2.32002,0.707118,435,93440,0.282927,0.16,1,62558,62123,435
160601,2.064,1.74142,435,94900,0.304585,0.18,1,62560,62125,435
163521,2.0128,1.94828,435,96360,0.316917,0.18,1,62562,62127,435
166441,2.00256,0.389657,437,97820,0.343383,0.21,1,62564,62127,437
169361,2.00051,1.67793,437,99280,0.316677,0.23,1,62566,62129,437
172281,2.0001,1.93559,437,100740,0.327335,0.23,1,62568,62131,437
175201,2.00002,0.387117,439,102200,0.345467,0.22,1,62570,62131,439
178121,2,1.67742,439,100740,0.365093,0.24,1,62572,62133,439
181041,3.6,1.93548,441,100740,0.401019,0.24,1,62576,62135,441
183961,2.32,0.387097,443,100740,0.448204,0.26,1,62578,62135,443
186881,2.064,1.67742,443,100740,0.473641,0.28,1,62580,62137,443
189801,2.0128,1.93548,443,100740,0.462728,0.28,1,62582,62139,443
192721,125.203,0.387097,599,100740,0.172546,0,1,62738,62139,599
195641,26.6405,142.477,423,100740,0.0825091,0.04,1,62740,62317,423
198561,6.9281,30.0955,423,100740,0.0325018,0.04,1,62742,62319,423
201481,4.58562,6.0191,427,100740,0.0385004,0,1,62746,62319,427
204401,2.51712,2.80382,427,100740,0.00770007,0.04,1,62748,62321,427
207321,170.103,169.361,428,100740,0.09754,0.04,1,62960,62532,428
210241,35.6207,33.8722,430,100740,0.091508,0.08,1,62962,62532,430
213161,8.72414,11.5744,426,100740,0.146302,0.15,1,62964,62538,426
216081,4.94483,3.91489,428,100740,0.14926,0.15,1,62968,62540,428
219001,5.78897,0.782977,434,100740,0.125852,0.11,1,62974,62540,434
221921,2.75779,1.7566,434,100740,0.12117,0.14,1,62976,62542,434
224841,2.15156,1.95132,434,100740,0.0962341,0.14,1,62978,62544,434
227761,2.03031,0.390264,436,100740,0.131247,0.1,1,62980,62544,436
230681,2.00606,1.67805,436,100740,0.106249,0.06,1,62982,62546,436
233601,2.00121,1.93561,436,100740,0.0692499,0.06,1,62984,62548,436
236521,2.00024,0.387122,438,100740,0.06185,0.09,1,62986,62548,438
239441,2.00005,1.67742,438,100740,0.05237,0.22,1,62988,62550,438
242361,2.00001,1.93548,438,100740,0.050474,0.22,1,62990,62552,438
245281,2,0.387097,440,100740,0.0500948,0.27,1,62992,62552,440
248201,2,3.27742,438,100740,0.138019,0.29,1,62994,62556,438
251121,2,2.25548,438,100740,0.163604,0.29,1,62996,62558,438
254041,2,0.451097,440,100740,0.168721,0.31,1,62998,62558,440
256961,2,1.69022,440,100740,0.161744,0.32,1,63000,62560,440
259881,2,1.93804,440,100740,0.160349,0.32,1,63002,62562,440
262801,2,0.387609,442,100740,0.16807,0.35,1,63004,62562,442
265721,2,1.67752,442,100740,0.169614,0.31,1,63006,62564,442
268641,2,1.9355,442,100740,0.169923,0.31,1,63008,62566,442
271561,3.6,0.387101,446,100740,0.169985,0.33,1,63012,62566,446
274481,2.32,1.67742,446,100740,0.169997,0.35,1,63014,62568,446
277401,2.064,1.93548,446,100740,0.169999,0.37,1,63016,62570,446
280321,2.0128,1.9871,446,100740,0.17,0.41,1,63018,62572,446
283241,2.00256,3.59742,444,100740,0.17,0.46,1,63020,62576,444
286161,2.00051,2.31948,444,100740,0.138,0.48,1,63022,62578,444
289081,2.8001,2.0639,445,100740,0.1476,0.46,1,63025,62580,445
292001,107.76,2.01278,577,100740,0.03752,0.1,1,63159,62582,577
294921,23.152,125.203,423,100740,0.071504,0.06,1,63161,62738,423
297841,6.2304,26.6405,423,100740,0.0463008,0.02,1,63163,62740,423
300761,4.44608,6.9281,425,100740,0.00926016,0.04,1,63167,62742,425
303681,4.08922,4.58562,425,100740,0.137852,0,1,63171,62746,425
305141,161.618,2.51712,624,100740,0.0755704,0.12,1,63372,62748,624
308061,45.1236,170.103,428,100740,0.127114,0.09,1,63388,62960,428
310981,10.6247,35.6207,428,100740,0.105423,0.16,1,63390,62962,428
313901,3.72494,8.72414,428,100740,0.0690846,0.15,1,63392,62964,428
316821,2.34499,4.94483,426,100740,0.0298169,0.12,1,63394,62968,426
319741,3.669,5.78897,424,100740,0.117963,0.12,1,63398,62974,424
322661,2.3338,2.75779,424,100740,0.135593,0.09,1,63400,62976,424
325581,2.06676,2.15156,424,100740,0.195119,0.14,1,63402,62978,424
328501,2.01335,2.03031,424,100740,0.207024,0.1,1,63404,62980,424
331421,3.60267,2.00606,426,100740,0.201405,0.06,1,63408,62982,426
334341,5.52053,2.00121,430,100740,0.200281,0.06,1,63414,62984,430
337261,2.70411,2.00024,430,100740,0.200056,0.05,1,63416,62986,430
340181,2.14082,2.00005,430,100740,0.192011,0.05,1,63418,62988,430
343101,2.02816,2.00001,430,100740,0.198402,0.05,1,63420,62990,430
346021,2.00563,2,430,100740,0.22368,0.16,1,63422,62992,430
348941,2.00113,2,430,100740,0.196736,0.17,1,63424,62994,430
351861,2.00023,2,430,100740,0.191347,0.17,1,63426,62996,430
354781,2.00005,2,430,100740,0.190269,0.16,1,63428,62998,430
357701,2.00001,2,430,100740,0.198054,0.16,1,63430,63000,430
360621,2,2,430,100740,0.239611,0.17,1,63432,63002,430
363541,2,2,430,100740,0.247922,0.17,1,63434,63004,430
366461,2,2,430,100740,0.257584,0.17,1,63436,63006,430
369381,2,2,430,100740,0.259517,0.17,1,63438,63008,430
372301,2,3.6,428,100740,0.259903,0.17,1,63440,63012,428
375221,2,2.32,428,100740,0.259981,0.17,1,63442,63014,428
378141,2,2.064,428,100740,0.259996,0.17,1,63444,63016,428
381061,2,2.0128,428,100740,0.251999,0.17,1,63446,63018,428
383981,2,2.00256,428,100740,0.2504,0.13,1,63448,63020,428
386901,2,2.00051,428,100740,0.25008,0.15,1,63450,63022,428
389821,2,2.8001,427,100740,0.250016,0.01,1,63452,63025,427
392741,105.2,107.76,424,100740,0.178003,0.08,1,63583,63159,424
395661,27.44,23.152,430,100740,0.0356006,0.04,1,63591,63161,430
398581,7.088,6.2304,430,100740,0.0711201,0,1,63593,63163,430
401501,3.0176,4.44608,428,100740,0.078224,0.17,1,63595,63167,428
404421,2.20352,4.08922,426,100740,0.0476448,0.06,1,63597,63171,426
407341,174.841,161.618,443,100740,0.00952896,0.14,1,63815,63372,443
410261,37.3681,45.1236,430,100740,0.00190579,0.1,1,63818,63388,430
413181,11.4736,10.6247,433,100740,0.0483812,0.06,1,63823,63390,433
416101,3.89473,3.72494,433,100740,0.0256762,0.02,1,63825,63392,433
419021,3.97895,2.34499,435,100740,0.181135,0.14,1,63829,63394,435
421941,2.39579,3.669,433,100740,0.180227,0.14,1,63831,63398,433
424861,2.07916,2.3338,433,100740,0.148045,0.21,1,63833,63400,433
427781,2.01583,2.06676,433,100740,0.141609,0.21,1,63835,63402,433
430701,3.60317,2.01335,435,100740,0.164322,0.2,1,63839,63404,435
433621,5.52063,3.60267,437,100740,0.160864,0.2,1,63845,63408,437
436541,2.70413,5.52053,433,100740,0.184173,0.2,1,63847,63414,433
439461,2.14083,2.70411,433,100740,0.164835,0.19,1,63849,63416,433
442381,2.02817,2.14082,433,100740,0.160967,0.2,1,63851,63418,433
445301,3.60563,2.02816,435,100740,0.120193,0.23,1,63855,63420,435
448221,2.32113,2.00563,435,100740,0.112039,0.19,1,63857,63422,435
451141,2.06423,2.00113,435,100740,0.174408,0.19,1,63859,63424,435
454061,2.01285,2.00023,435,100740,0.186882,0.19,1,63861,63426,435
456981,2.00257,2.00005,435,100740,0.197376,0.2,1,63863,63428,435
459901,2.00051,2.00001,435,100740,0.175475,0.25,1,63865,63430,435
462821,2.0001,2,435,100740,0.171095,0.25,1,63867,63432,435
465741,2.00002,2,435,100740,0.162219,0.26,1,63869,63434,435
468661,2,2,435,100740,0.168444,0.26,1,63871,63436,435
471581,2,2,435,100740,0.193689,0.26,1,63873,63438,435
474501,2,2,435,102200,0.198738,0.26,1,63875,63440,435
477421,2,2,435,102200,0.199748,0.26,1,63877,63442,435
480341,2,2,435,102200,0.19995,0.25,1,63879,63444,435
483261,2,2,435,102200,0.20799,0.25,1,63881,63446,435
486181,2,2,435,102200,0.209598,0.25,1,63883,63448,435
489101,2,2,435,102200,0.22592,0.25,1,63885,63450,435
492021,98.8,2,556,102200,0.0451839,0.16,1,64008,63452,556
494941,23.76,105.2,430,102200,0.137037,0,1,64013,63583,430
497861,11.952,27.44,431,102200,0.131407,0.08,1,64022,63591,431
500781,3.9904,7.088,431,102200,0.138281,0.08,1,64024,63593,431
503701,2.39808,3.0176,431,102200,0.107656,0.04,1,64026,63595,431
505161,161.28,2.20352,630,102200,0.101531,0,1,64227,63597,630
508081,41.0559,174.841,423,102200,0.0763062,0,1,64238,63815,423
511001,11.4112,37.3681,424,102200,0.0152612,0.06,1,64242,63818,424
513921,9.48224,11.4736,428,102200,0.115052,0.02,1,64251,63823,428
516841,3.49645,3.89473,428,102200,0.13501,0.22,1,64253,63825,428
519761,5.49929,3.97895,430,102200,0.0350021,0.18,1,64259,63829,430
522681,2.69986,2.39579,430,102200,0.151,0.14,1,64261,63831,430
525601,2.13997,2.07916,430,102200,0.1742,0.14,1,64263,63833,430
528521,2.02799,2.01583,430,102200,0.17884,0.17,1,64265,63835,430
531441,3.6056,3.60317,430,102200,0.115768,0.16,1,64269,63839,430
534361,3.92112,5.52063,428,102200,0.0951536,0.19,1,64273,63845,428
537281,3.98422,2.70413,430,102200,0.147031,0.16,1,64277,63847,430
