#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1081861,77,108,476,18980,0.87,1,2,393191,392715,476
1084781,67.4,81.6,466,18980,0.87,1,2,393256,392790,466
1087701,63.08,65.12,467,18980,0.774,1,2,393318,392851,467
1090621,63.816,56.224,477,18980,0.7708,0.91,2,393382,392905,477
1093541,55.9632,60.8448,469,18980,0.71416,0.77,1,393436,392967,469
1096461,127.993,129.769,468,20440,0.582832,0.77,1,393582,393114,468
1099381,79.1985,25.9538,535,20440,0.540566,0.87,1,393649,393114,535
1102301,67.8397,66.7908,523,20440,0.500113,0.87,1,393714,393191,523
1105221,61.5679,65.3582,518,20440,0.540023,0.75,1,393774,393256,518
1108141,62.7136,62.6716,519,20440,0.532005,0.77,1,393837,393318,519
1111061,54.1427,63.7343,507,20440,0.530401,0.7,1,393889,393382,507
1113981,12.4285,55.9469,455,21900,0.53008,0.55,1,393891,393436,455
1116901,112.886,127.989,447,21900,0.738016,0.53,1,394029,393582,447
1119821,77.7771,79.1979,449,21900,0.731603,0.49,1,394098,393649,449
1122741,65.1554,67.8396,446,21900,0.746321,0.55,1,394160,393714,446
1125661,61.8311,61.5679,447,21900,0.749264,0.53,1,394221,393774,447
1128581,63.5662,62.7136,448,21900,0.797853,0.53,2,394285,393837,448
1131501,54.3132,54.1427,448,23360,0.823571,0.53,2,394337,393889,448
1134421,12.4626,10.8285,450,23360,0.860714,0.53,2,394339,393889,450
