#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0,0,1,50853,50421,432
7301,2,0,434,17520,0,0,1,50855,50421,434
10221,2,0,436,18980,0,0,1,50857,50421,436
13141,2,0,438,20440,0,0,1,50859,50421,438
14601,161.2,0,639,21900,0.08,0.02,1,51060,50421,639
17521,205.04,344,425,23360,0.08,0,1,51276,50851,425
20441,42.608,70.4,425,24820,0.048,0,1,51278,50853,425
23361,17.3216,14.08,436,26280,0.0976,0,1,51289,50853,436
26281,5.06432,4.416,436,27740,0.11552,0,1,51291,50855,436
29201,2.61286,2.4832,436,29200,0.087104,0,1,51293,50857,436
32121,2.12257,0.49664,438,30660,0.0494208,0,1,51295,50857,438
35041,2.02451,1.69933,438,32120,0.00988416,0.1,1,51297,50859,438
37961,148.405,161.14,422,33580,0.00197683,0.08,1,51482,51060,422
40881,204.081,205.028,424,35040,0.128395,0.08,1,51700,51276,424
43801,42.4162,41.0056,426,36500,0.193679,0.04,1,51702,51276,426
46721,10.0832,9.80112,426,37960,0.174736,0.11,1,51704,51278,426
49641,13.2166,10.7602,429,39420,0.146947,0.11,1,51718,51289,429
52561,4.24333,2.15204,431,40880,0.109389,0.12,1,51720,51289,431
55481,2.44867,2.03041,431,42340,0.0938779,0.08,1,51722,51291,431
58401,2.08973,2.00608,431,43800,0.0667756,0.08,1,51724,51293,431
61321,2.01795,0.401216,433,45260,0.0293551,0.04,1,51726,51293,433
64241,2.00359,1.68024,433,46720,0.117871,0,1,51728,51295,433
67161,2.00072,1.93605,433,48180,0.151574,0,1,51730,51297,433
70081,138.8,0.38721,606,49640,0.0303148,0,1,51903,51297,606
73001,29.36,148.077,423,51100,0.070063,0.16,1,51905,51482,423
75921,181.072,204.015,424,52560,0.0140126,0.16,1,52124,51700,424
78841,38.6144,40.8031,427,54020,0.00280252,0.21,1,52127,51700,427
81761,10.9229,9.76062,429,55480,0.000560504,0.17,1,52131,51702,429
84681,4.58458,3.55212,430,56940,0.144112,0.17,1,52134,51704,430
87601,9.71692,0.710425,441,58400,0.316822,0.14,1,52145,51704,441
90521,3.54338,11.3421,429,59860,0.319364,0.1,1,52147,51718,429
93441,2.30868,3.86842,429,61320,0.287873,0.1,1,52149,51720,429
96361,2.06174,0.773683,431,62780,0.249575,0.09,1,52151,51720,431
99281,2.01235,1.75474,431,64240,0.209915,0.06,1,52153,51722,431
102201,2.00247,1.95095,431,65700,0.169983,0.06,1,52155,51724,431
105121,2.00049,0.390189,433,67160,0.177997,0.02,1,52157,51724,433
108041,2.0001,1.67804,433,68620,0.219599,0.14,1,52159,51726,433
110961,2.00002,1.93561,433,70080,0.24392,0.14,1,52161,51728,433
113881,2,0.387121,435,71540,0.376784,0.16,1,52163,51728,435
116801,2,1.67742,435,73000,0.419357,0,1,52165,51730,435
119721,130.8,138.735,425,74460,0.0838714,0,1,52328,51903,425
122641,27.76,27.7471,427,75920,0.0167743,0.08,1,52330,51903,427
125561,7.152,7.14942,427,77380,0.00335485,0,1,52332,51905,427
128481,179.83,176.63,431,78840,0.000670971,0,1,52555,52124,431
131401,37.5661,35.326,433,80300,0.000134194,0,1,52557,52124,433
134321,9.11322,9.46519,432,81760,2.68388e-05,0,1,52559,52127,432
137241,3.42264,5.09304,430,83220,0.0960054,0,1,52561,52131,430
140161,3.08453,1.01861,433,84680,0.0672011,0.18,1,52564,52131,433
143081,3.81691,2.60372,434,86140,0.0854402,0.36,1,52568,52134,434
146001,5.56338,9.32074,429,87600,0.177088,0.36,1,52574,52145,429
148921,2.71268,1.86415,431,89060,0.211418,0.32,1,52576,52145,431
151841,2.14254,1.97283,431,90520,0.186284,0.28,1,52578,52147,431
154761,3.62851,1.99457,433,91980,0.165257,0.28,1,52582,52149,433
157681,3.1257,0.398913,436,93440,0.169051,0.24,1,52585,52149,436
160601,3.82514,1.67978,438,94900,0.32181,0.2,1,52589,52151,438
163521,5.56503,1.93596,442,96360,0.336362,0.2,1,52595,52153,442
