#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
582541,88,41,553,23360,0.81,0.94,2,313541,312988,553
585461,60.8,73.8,525,23360,0.778,1,2,313595,313070,525
588381,65.76,56.36,540,23360,0.7716,1,2,313662,313122,540
591301,64.352,68.872,532,23360,0.69032,1,1,313726,313194,532
594221,48.8704,60.1744,519,23360,0.658064,0.97,1,313771,313252,519
597141,84.9741,52.8349,562,23360,0.635613,0.89,1,313865,313303,562
600061,56.9948,88.967,514,23360,0.631123,0.81,1,313915,313401,514
602981,12.999,59.3934,464,24820,0.598225,0.81,1,313917,313453,464
605901,74.5998,82.2787,466,24820,0.767645,0.77,2,314007,313541,466
608821,53.32,59.6557,460,24820,0.801529,0.77,2,314055,313595,460
611741,69.064,65.5311,466,24820,0.760306,0.67,2,314128,313662,466
614661,58.6128,64.3062,458,24820,0.688061,0.65,1,314184,313726,458
617581,44.5226,48.8612,454,24820,0.705612,0.63,1,314225,313771,454
620501,84.9045,84.9723,455,24820,0.725122,0.63,1,314320,313865,455
623421,52.1809,56.9944,449,26280,0.777024,0.63,2,314364,313915,449
626341,12.0362,11.3989,451,26280,0.787405,0.59,2,314366,313915,451
629261,82.4072,3.87978,549,26280,0.773481,0.81,2,314466,313917,549
632181,54.8814,72.776,507,26280,0.786696,0.81,2,314514,314007,507
635101,68.5763,52.9552,531,26280,0.853339,0.75,2,314586,314055,531
638021,55.3153,68.991,510,26280,0.882668,0.67,2,314638,314128,510
640941,43.8631,58.5982,495,26280,0.888534,0.71,2,314679,314184,495
643861,85.5726,44.5196,550,26280,0.905707,0.73,2,314775,314225,550
646781,18.7145,84.9039,457,27740,0.909141,0.79,2,314777,314320,457
775261,113,59,533,24090,0.91,0.93,2,317018,316485,533
786941,35,38,486,24090,0.77,0.82,2,317241,316755,486
789861,32.6,26.8,494,24090,0.77,1,2,317273,316779,494
792781,46.52,42.96,497,24090,0.738,0.96,1,317323,316826,497
795701,46.904,46.992,496,24090,0.7156,0.91,1,317370,316874,496
798621,100.581,124.598,466,24090,0.66312,1,1,317484,317018,466
801541,68.1162,60.9197,481,24090,0.796624,0.83,2,317544,317063,481
804461,73.6232,88.1839,461,24090,0.807325,0.79,2,317619,317158,461
807381,51.5246,56.0368,459,24090,0.809465,0.77,2,317665,317206,459
810301,39.1049,39.2074,460,24090,0.809893,0.77,2,317701,317241,460
813221,33.421,33.4415,460,24090,0.809979,0.73,2,317733,317273,460
816141,45.0842,46.6883,458,24090,0.793996,0.71,2,317781,317323,458
819061,45.8168,46.9377,457,24820,0.870799,0.65,2,317827,317370,457
821981,97.9634,100.588,454,24820,0.87016,0.83,2,317938,317484,454
824901,70.7927,68.1175,458,24820,0.918032,0.81,2,318002,317544,458
9291441,16,28,476,24820,0.85,1,2,512132,511656,476
