#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.79,0.752,2,130909
16061,0.8,0.7904,2,130909
17521,0.79,0.79008,2,130911
18981,0.8,0.798016,2,130911
20441,0.8,0.799603,2,130911
21901,0.81,0.807921,2,130913
23361,0.82,0.817584,2,130913
24821,0.82,0.819517,2,130913
26281,0.83,0.827903,2,130915
27741,0.84,0.837581,2,130915
29201,0.84,0.839516,2,130915
30661,0.85,0.847903,2,130917
32121,0.86,0.857581,2,130917
33581,0.86,0.859516,2,130917
35041,0.89,0.883903,2,131118
36501,0.9,0.896781,2,131118
37961,0.89,0.891356,2,131370
39421,0.9,0.898271,2,131370
40881,0.9,0.899654,2,131370
42341,0.91,0.907931,2,131372
43801,0.92,0.917586,2,131372
45261,0.92,0.919517,2,131372
46721,0.93,0.927903,2,131374
48181,0.94,0.937581,2,131374
49641,0.94,0.939516,2,131374
51101,0.95,0.947903,2,131376
163521,0.95,0.95,2,132779
181041,0.95,0.95,2,132797
183961,0.95,0.95,2,132803
186881,0.95,0.95,2,132807
189801,0.95,0.95,2,132811
201481,0.83,0.83,2,132996
202941,0.84,0.838,2,132996
204401,0.83,0.8316,2,133004
205861,0.84,0.83832,2,133004
207321,0.81,0.815664,2,133247
208781,0.82,0.819133,2,133247
210241,0.81,0.811827,2,133253
211701,0.82,0.818365,2,133253
213161,0.81,0.811673,2,133255
214621,0.82,0.818335,2,133255
216081,0.81,0.811667,2,133257
217541,0.82,0.818333,2,133257
219001,0.81,0.811667,2,133259
220461,0.82,0.818333,2,133259
221921,0.81,0.811667,2,133263
223381,0.82,0.818333,2,133263
224841,0.81,0.811667,2,133265
226301,0.82,0.818333,2,133265
227761,0.81,0.811667,2,133271
229221,0.82,0.818333,2,133271
230681,0.81,0.811667,2,133275
232141,0.82,0.818333,2,133275
233601,0.81,0.811667,2,133279
235061,0.82,0.818333,2,133279
236521,0.81,0.811667,2,133285
237981,0.82,0.818333,2,133285
239441,0.81,0.811667,2,133289
240901,0.82,0.818333,2,133289
242361,0.81,0.811667,2,133295
243821,0.82,0.818333,2,133295
245281,0.73,0.747667,2,133458
246741,0.74,0.741533,2,133458
248201,0.73,0.732307,2,133466
249661,0.74,0.738461,2,133466
251121,0.71,0.715692,2,133667
252581,0.75,0.743138,2,133709
254041,0.76,0.756628,2,133709
255501,0.75,0.751326,2,133715
256961,0.76,0.758265,2,133715
258421,0.75,0.751653,2,133717
259881,0.76,0.758331,2,133717
261341,0.75,0.751666,2,133719
262801,0.76,0.758333,2,133719
264261,0.75,0.751667,2,133721
265721,0.76,0.758333,2,133721
267181,0.75,0.751667,2,133725
268641,0.76,0.758333,2,133725
270101,0.75,0.751667,2,133727
271561,0.76,0.758333,2,133727
273021,0.75,0.751667,2,133733
274481,0.76,0.758333,2,133733
275941,0.75,0.751667,2,133737
277401,0.76,0.758333,2,133737
278861,0.75,0.751667,2,133741
280321,0.76,0.758333,2,133741
281781,0.75,0.751667,2,133747
283241,0.76,0.758333,2,133747
284701,0.75,0.751667,2,133751
286161,0.76,0.758333,2,133751
287621,0.77,0.767667,2,133757
289081,0.78,0.777533,2,133757
290541,0.73,0.739507,2,133916
292001,0.74,0.739901,2,133916
293461,0.73,0.73198,2,133924
294921,0.74,0.738396,2,133924
296381,0.71,0.715679,2,134167
297841,0.72,0.719136,2,134167
299301,0.71,0.711827,2,134173
300761,0.72,0.718365,2,134173
302221,0.71,0.711673,2,134175
303681,0.72,0.718335,2,134175
305141,0.71,0.711667,2,134177
306601,0.72,0.718333,2,134177
308061,0.71,0.711667,2,134179
309521,0.72,0.718333,2,134179
310981,0.71,0.711667,2,134183
312441,0.72,0.718333,2,134183
313901,0.71,0.711667,2,134185
315361,0.72,0.718333,2,134185
316821,0.71,0.711667,2,134191
318281,0.72,0.718333,2,134191
319741,0.71,0.711667,2,134195
321201,0.72,0.718333,2,134195
322661,0.71,0.711667,2,134199
324121,0.72,0.718333,2,134199
325581,0.72,0.719667,2,134199
327041,0.73,0.727933,2,134205
328501,0.74,0.737587,2,134205
329961,0.73,0.731517,2,134209
331421,0.74,0.738303,2,134209
332881,0.71,0.715661,2,134216
334341,0.72,0.719132,2,134216
370841,0.71,0.707933,2,134656
372301,0.72,0.717587,2,134656
373761,0.71,0.711517,2,134662
375221,0.72,0.718303,2,134662
376681,0.71,0.711661,2,134666
378141,0.72,0.718332,2,134666
379601,0.73,0.727666,2,134672
381061,0.74,0.737533,2,134672
382521,0.71,0.715507,2,134828
383981,0.72,0.719101,2,134828
385441,0.71,0.71182,2,134836
386901,0.72,0.718364,2,134836
684741,0.71,0.707667,2,137395
686201,0.72,0.717533,2,137395
687661,0.72,0.719507,2,137401
689121,0.73,0.727901,2,137401
690581,0.71,0.71358,2,137554
692041,0.72,0.718716,2,137554
693501,0.71,0.711743,2,137562
694961,0.72,0.718349,2,137562
769421,0.71,0.707933,2,138270
770881,0.72,0.717587,2,138270
772341,0.71,0.711517,2,138272
773801,0.72,0.718303,2,138272
775261,0.71,0.711661,2,138276
776721,0.72,0.718332,2,138276
778181,0.71,0.711666,2,138278
779641,0.72,0.718333,2,138278
781101,0.71,0.711667,2,138280
782561,0.72,0.718333,2,138280
784021,0.71,0.711667,2,138286
785481,0.72,0.718333,2,138286
786941,0.71,0.711667,2,138288
788401,0.72,0.718333,2,138288
789861,0.71,0.711667,2,138292
791321,0.72,0.718333,2,138292
792781,0.71,0.711667,2,138296
794241,0.72,0.718333,2,138296
795701,0.72,0.719667,2,138302
797161,0.73,0.727933,2,138302
798621,0.73,0.729587,2,138306
800081,0.74,0.737917,2,138306
801541,0.75,0.747583,2,138312
803001,0.76,0.757517,2,138312
804461,0.73,0.735503,2,138465
805921,0.74,0.739101,2,138465
807381,0.73,0.73182,2,138473
808841,0.74,0.738364,2,138473
810301,0.71,0.715673,2,138668
811761,0.72,0.719135,2,138668
826361,0.71,0.707933,2,138725
827821,0.72,0.717587,2,138725
829281,0.71,0.711517,2,138727
830741,0.72,0.718303,2,138727
832201,0.71,0.711661,2,138729
833661,0.72,0.718332,2,138729
835121,0.71,0.711666,2,138733
836581,0.72,0.718333,2,138733
838041,0.71,0.711667,2,138735
839501,0.72,0.718333,2,138735
840961,0.71,0.711667,2,138737
842421,0.72,0.718333,2,138737
843881,0.71,0.711667,2,138743
845341,0.72,0.718333,2,138743
846801,0.71,0.711667,2,138745
848261,0.72,0.718333,2,138745
849721,0.71,0.711667,2,138749
851181,0.72,0.718333,2,138749
852641,0.71,0.711667,2,138753
854101,0.72,0.718333,2,138753
