#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
410261,4,7,485,37960,0.93,0.96,2,237425,236940,485
9669581,75,51,511,23360,0.77,1,2,392939,392428,511
9672501,62.2,63,504,23360,0.754,1,2,392998,392494,504
9675421,66.04,67.8,502,23360,0.7028,1,1,393065,392563,502
9678341,30.008,42.36,487,24820,0.70856,1,1,393086,392599,487
9681261,61.2016,74.872,473,24820,0.741712,1,1,393155,392682,473
9684181,74.6403,62.1744,492,24820,0.796342,0.8,2,393233,392741,492
9687101,50.1281,67.6349,467,24820,0.759269,0.89,2,393277,392810,467
9690021,50.8256,56.727,464,24820,0.719854,0.77,1,393328,392864,464
9692941,68.5651,71.3454,462,24820,0.711971,0.75,1,393401,392939,462
9695861,60.113,61.4691,461,24820,0.662394,0.69,1,393459,392998,461
9698781,63.2226,65.8938,458,26280,0.636479,0.69,1,393523,393065,458
9701701,29.4445,13.1788,479,26280,0.615296,0.71,1,393544,393065,479
9704621,61.0889,19.4358,527,26280,0.547059,0.75,1,393613,393086,527
9707541,82.6178,59.0872,546,26280,0.549412,0.81,1,393701,393155,546
9710461,45.3236,74.2174,504,26280,0.501882,0.75,1,393737,393233,504
9713381,45.8647,50.0435,506,26280,0.492376,0.71,1,393783,393277,506
9716301,66.7729,50.8087,527,26280,0.554475,0.71,1,393855,393328,527
9719221,58.9546,68.5617,511,26280,0.598895,0.65,1,393912,393401,511
9722141,13.3909,60.1123,455,27740,0.607779,0.63,1,393914,393459,455
9725061,50.6782,63.2225,451,27740,0.673556,0.61,1,393974,393523,451
9727981,26.1356,29.4445,450,27740,0.718711,0.53,1,393994,393544,450
9730901,58.0271,61.0889,447,27740,0.759742,0.55,2,394060,393613,447
9733821,82.0054,82.6178,447,27740,0.735949,0.49,1,394148,393701,447
9736741,46.0011,45.3236,448,27740,0.77919,0.49,2,394185,393737,448
9739661,44.4002,45.8647,446,27740,0.723838,0.57,1,394229,393783,446
9742581,68.08,66.7729,448,27740,0.824768,0.61,2,394303,393855,448
9745501,62.416,58.9546,452,29200,0.796953,0.61,2,394364,393912,452
9748421,14.0832,11.7909,454,29200,0.791391,0.61,2,394366,393912,454
9751341,51.6166,3.95818,513,29200,0.854278,0.69,2,394427,393914,513
9754261,27.9233,48.7916,475,29200,0.898856,0.73,2,394449,393974,475
