#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
3648541,453,455,453,4380,0.89,0.67,2,394413,393960,453
3712781,26,52,474,18980,0.63,1,1,397014,396540,474
3715701,66.8,60.8,488,18980,0.614,1,1,397091,396603,488
3718621,48.56,60.16,472,18980,0.5948,0.97,1,397135,396663,472
3721541,58.512,62.432,470,18980,0.54296,0.78,1,397196,396726,470
3724461,73.3024,78.0864,465,20440,0.548592,0.78,1,397273,396808,465
3727381,149.86,15.6173,634,20440,0.725718,0.87,1,397442,396808,634
3730301,49.1721,147.123,478,20440,0.713144,0.63,1,397466,396988,478
3733221,77.8344,50.2247,537,20440,0.694629,0.61,1,397551,397014,537
3736141,41.1669,71.6449,492,20440,0.658926,0.59,1,397583,397091,492
3739061,53.8334,49.529,505,20440,0.603785,0.53,1,397640,397135,505
3741981,12.3667,58.7058,446,21900,0.592757,0.55,1,397642,397196,446
3744901,67.2733,73.3412,450,21900,0.654551,0.77,1,397723,397273,450
3747821,153.455,149.868,456,21900,0.84291,0.71,2,397898,397442,456
3750741,50.6909,49.1736,457,21900,0.896582,0.69,2,397923,397466,457
3753661,75.7382,77.8347,454,21900,0.907316,0.65,2,398005,397551,454
3756581,40.7476,41.1669,454,21900,0.909463,0.59,2,398037,397583,454
