#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1765141,32,33,505,42340,0.75,1,2,203286,202781,505
1768061,24,31.4,496,42340,0.702,1,1,203308,202812,496
1770981,27.2,29.48,495,42340,0.6924,1,1,203336,202841,495
1773901,33.44,29.096,501,42340,0.65848,1,1,203371,202870,501
1776821,34.688,27.4192,509,42340,0.603696,1,1,203406,202897,509
1779741,38.1376,34.2838,512,42340,0.608739,1,1,203445,202933,512
1782661,33.2275,37.2568,506,42340,0.577748,1,1,203477,202971,506
1785581,32.2455,33.0514,506,42340,0.45955,1,1,203509,203003,506
1788501,42.4491,34.6103,516,42340,0.54791,0.97,1,203554,203038,516
1791421,39.6898,39.7221,514,42340,0.517582,0.91,1,203593,203079,514
1794341,32.738,43.9444,500,42340,0.559516,0.96,1,203624,203124,500
1797261,23.3476,31.9889,492,42340,0.583903,0.83,1,203645,203153,492
1800181,35.8695,27.9978,504,42340,0.588781,0.85,1,203684,203180,504
1803101,32.7739,36.7996,497,42340,0.589756,0.83,1,203716,203219,497
1806021,31.3548,35.3599,493,42340,0.573951,0.75,1,203747,203254,493
1808941,22.271,32.672,481,42340,0.61879,0.69,1,203767,203286,481
1811861,20.4542,24.1344,479,42340,0.627758,0.69,1,203787,203308,479
1814781,33.6908,27.2269,488,42340,0.613552,0.65,1,203824,203336,488
1817701,32.3382,33.4454,485,42340,0.61071,0.59,1,203856,203371,485
1820621,35.2676,34.6891,486,42340,0.610142,0.61,1,203892,203406,486
1823541,32.6535,38.1378,479,42340,0.610028,0.57,1,203924,203445,479
1826461,32.9307,33.2276,480,42340,0.594006,0.43,1,203957,203477,480
1829381,43.3861,32.2455,494,42340,0.606801,0.57,1,204003,203509,494
1832301,39.0772,42.4491,487,42340,0.62536,0.51,1,204041,203554,487
1835221,33.4154,39.6898,480,42340,0.629072,0.57,1,204073,203593,480
1838141,22.6831,32.738,469,42340,0.629814,0.59,1,204093,203624,469
1841061,37.3366,23.3476,489,42340,0.661963,0.59,1,204134,203645,489
1843981,33.0673,35.8695,482,42340,0.716393,0.59,1,204166,203684,482
1846901,33.0135,32.7739,483,42340,0.759279,0.57,2,204199,203716,483
1849821,22.6027,31.3548,472,42340,0.751856,0.63,2,204219,203747,472
1852741,20.5205,22.271,472,43800,0.766371,0.63,2,204239,203767,472
1855661,32.9041,20.4542,488,43800,0.769274,0.61,2,204275,203787,488
1858581,32.1808,33.6908,483,43800,0.769855,0.61,2,204307,203824,483
1861501,35.2362,32.3382,487,43800,0.785971,0.61,2,204343,203856,487
1864421,32.6472,35.2676,483,43800,0.789194,0.61,2,204375,203892,483
1867341,32.1294,32.6535,483,43800,0.789839,0.59,2,204407,203924,483
1870261,44.0259,32.9307,497,43800,0.853968,0.61,2,204454,203957,497
1873181,40.0052,43.3861,490,43800,0.850794,0.63,2,204493,204003,490
1876101,33.601,39.0772,484,43800,0.866159,0.63,2,204525,204041,484
1879021,22.7202,33.4154,472,43800,0.869232,0.63,2,204545,204073,472
1881941,40.544,22.6831,497,43800,0.853846,0.67,2,204590,204093,497
1884861,35.3088,37.3366,490,43800,0.850769,0.73,2,204624,204134,490
1887781,33.4618,33.0673,491,43800,0.898154,0.77,2,204657,204166,491
1890701,22.6924,33.0135,478,43800,0.907631,0.75,2,204677,204199,478
1893621,6.13847,22.6027,460,45260,0.909526,0.77,2,204679,204219,460
1905301,37,36,461,45260,0.93,0.79,2,204804,204343,461
2102401,32,57,483,36135,0.87,0.95,2,206942,206459,483
2105321,43.2,48.2,483,36135,0.87,1,2,206988,206505,483
2108241,39.04,47.24,474,36135,0.87,0.93,2,207026,206552,474
2111161,27.008,19.848,485,36135,0.87,0.95,2,207050,206565,485
2114081,43.8016,25.5696,506,36135,0.87,0.91,2,207098,206592,506
