#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
135781,8,14,485,45260,0.89,1,2,152866,152381,485
138701,4.8,10.8,479,45260,0.906,1,2,152870,152391,479
141621,4.96,6.96,478,45260,0.8932,1,2,152875,152397,478
144541,9.792,6.992,482,45260,0.90664,1,2,152886,152404,482
147461,11.5584,10.9984,482,45260,0.893328,1,2,152898,152416,482
150381,7.11168,6.99968,482,45260,0.874666,1,2,152904,152422,482
153301,6.22234,6.19994,482,45260,0.870933,1,2,152910,152428,482
156221,6.04447,7.63999,480,45260,0.870187,1,2,152916,152436,480
159141,94.8089,98.328,476,45260,0.806037,1,2,153033,152557,476
162061,30.9618,32.4656,475,45260,0.777207,0.97,2,153048,152573,475
164981,190.992,169.693,502,45260,0.739442,0.99,1,153279,152777,502
167901,51.7985,61.1386,485,45260,0.731888,0.93,1,153296,152811,485
213161,32,17,473,45260,0.65,1,1,153769,153296,473
216081,19.2,11.4,479,45260,0.666,1,1,153785,153306,479
219001,11.04,8.68,480,45260,0.6532,1,1,153794,153314,480
221921,7.808,8.936,478,45260,0.63464,1,1,153801,153323,478
224841,8.7616,8.1872,479,45260,0.646928,1,1,153810,153331,479
227761,8.15232,4.83744,483,45260,0.649386,1,1,153818,153335,483
230681,5.63046,4.96749,483,45260,0.665877,1,1,153823,153340,483
233601,4.32609,8.9935,477,45260,0.637175,0.98,1,153827,153350,477
236521,10.4652,11.3987,477,45260,0.631435,0.99,1,153839,153362,477
239441,6.89304,6.27974,478,45260,0.630287,1,1,153845,153367,478
242361,6.97861,6.05595,479,45260,0.646057,1,1,153852,153373,479
245281,3.79572,4.41119,478,45260,0.633211,1,1,153855,153377,478
248201,90.3591,92.0822,476,45260,0.678642,0.99,1,153967,153491,476
251121,31.6718,30.4164,478,45260,0.671728,0.69,1,153984,153506,478
254041,171.934,166.883,484,45260,0.654346,0.67,1,154191,153707,484
256961,57.5869,57.3767,483,45260,0.634869,0.65,1,154220,153737,483
259881,26.7174,37.0753,470,45260,0.614974,0.67,1,154239,153769,470
262801,11.7435,20.2151,462,45260,0.610995,0.65,1,154247,153785,462
265721,8.74869,11.243,461,45260,0.610199,0.63,1,154255,153794,461
268641,9.74974,7.8486,464,45260,0.61004,0.65,1,154265,153801,464
271561,6.74995,8.76972,461,45260,0.610008,0.65,1,154271,153810,461
274481,4.54999,8.15394,457,45260,0.610002,0.67,1,154275,153818,457
277401,4.11,5.63079,456,45260,0.61,0.63,1,154279,153823,456
280321,10.422,4.32616,464,45260,0.61,0.63,1,154291,153827,464
283241,6.8844,10.4652,458,46720,0.61,0.63,1,154297,153839,458
286161,6.17688,6.89305,458,46720,0.626,0.65,1,154303,153845,458
289081,4.43538,6.97861,455,46720,0.6292,0.63,1,154307,153852,455
292001,91.2871,3.79572,565,46720,0.62984,0.69,1,154420,153855,565
294921,32.6574,90.3591,471,46720,0.629968,0.67,1,154438,153967,471
296381,167.331,31.6718,655,46720,0.629994,0.65,1,154639,153984,655
299301,38.2663,171.934,454,46720,0.661999,0.63,1,154645,154191,454
302221,30.0533,57.5869,453,46720,0.6844,0.61,1,154673,154220,453
305141,20.4107,26.7174,452,46720,0.65688,0.61,1,154691,154239,452
308061,10.4821,11.7435,452,46720,0.683376,0.61,1,154699,154247,452
310981,8.49643,8.74869,452,46720,0.688675,0.61,1,154707,154255,452
313901,9.69929,9.74974,452,46720,0.657735,0.61,1,154717,154265,452
316821,6.73986,6.74995,452,46720,0.683547,0.61,1,154723,154271,452
319741,4.54797,4.54999,452,46720,0.656709,0.61,1,154727,154275,452
322661,4.10959,4.11,452,46720,0.683342,0.61,1,154731,154279,452
325581,10.4219,10.422,452,48180,0.672668,0.61,1,154743,154291,452
328501,6.88438,2.0844,458,48180,0.702534,0.61,1,154749,154291,458
331421,6.17688,5.21688,458,48180,0.676507,0.63,1,154755,154297,458
334341,4.43538,5.84338,456,48180,0.671301,0.63,1,154759,154303,456
337261,91.2871,4.36868,565,48180,0.68626,0.63,1,154872,154307,565
340181,32.6574,91.2737,470,48180,0.689252,0.63,1,154890,154420,470
341641,167.331,32.6547,653,48180,0.70585,0.63,1,155091,154438,653
344561,39.0663,167.331,459,48180,0.72517,0.67,1,155098,154639,459
347481,30.2133,38.2662,481,48180,0.713034,0.69,1,155126,154645,481
350401,20.4427,30.0532,471,48180,0.710607,0.65,1,155144,154673,471
353321,10.4885,20.4106,461,48180,0.710121,0.69,1,155152,154691,461
356241,8.49771,10.4821,461,48180,0.710024,0.69,1,155160,154699,461
359161,9.69954,8.49643,463,48180,0.710005,0.65,1,155170,154707,463
362081,6.73991,9.69929,459,48180,0.710001,0.69,1,155176,154717,459
365001,4.54798,6.73986,457,48180,0.71,0.65,1,155180,154723,457
367921,4.1096,4.54797,457,48180,0.71,0.69,1,155184,154727,457
370841,2.42192,4.10959,455,49640,0.71,0.67,1,155186,154731,455
373761,10.0844,10.4219,455,49640,0.758,0.71,2,155198,154743,455
376681,6.81688,6.88438,455,49640,0.7356,0.67,1,155204,154749,455
379601,6.16338,6.17688,455,49640,0.76312,0.67,2,155210,154755,455
382521,4.43268,4.43538,455,49640,0.736624,0.69,1,155214,154759,455
385441,92.0865,91.2871,456,49640,0.779325,0.69,2,155328,154872,456
388361,32.8173,32.6574,456,49640,0.787865,0.71,2,155346,154890,456
391281,172.963,167.331,463,49640,0.805573,0.73,2,155554,155091,463
394201,56.9927,39.0663,484,49640,0.761115,0.71,2,155582,155098,484
397121,25.7985,30.2133,474,49640,0.752223,0.71,2,155600,155126,474
