#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1149021,42,0,530,29200,0.77,1,2,313613,313083,530
1151941,74.8,41.6,561,29200,0.706,0.91,1,313696,313135,561
1154861,58.16,80.32,525,29200,0.6452,1,1,313750,313225,525
1157781,62.032,61.664,531,29200,0.63304,0.91,1,313813,313282,531
1160701,34.8064,61.1328,498,29200,0.630608,0.95,1,313841,313343,498
1163621,34.1613,38.6266,499,29200,0.662122,0.87,1,313875,313376,499
1166541,60.4323,35.7253,531,29200,0.668424,0.95,1,313942,313411,531
1169461,36.8865,58.3451,498,29200,0.717685,0.77,1,313973,313475,498
1172381,8.97729,42.869,461,30660,0.695537,0.75,1,313975,313514,461
1175301,46.5955,54.1738,460,30660,0.723107,0.77,1,314031,313571,460
1178221,42.9191,44.4348,460,30660,0.728622,0.69,1,314073,313613,460
1181141,70.9838,75.287,455,30660,0.729724,0.63,1,314151,313696,455
1184061,56.5968,58.2574,454,30660,0.681945,0.63,1,314204,313750,454
1186981,59.3194,62.0515,451,30660,0.720389,0.63,1,314264,313813,451
1189901,37.4639,34.8103,455,30660,0.728078,0.67,1,314296,313841,455
1192821,34.6928,34.1621,455,30660,0.697616,0.67,1,314330,313875,455
1195741,63.7386,60.4324,459,30660,0.739523,0.73,1,314401,313942,459
1198661,36.7477,36.8865,458,32120,0.779905,0.73,2,314431,313973,458
1201581,8.94954,7.3773,460,32120,0.819981,0.69,2,314433,313973,460
1204501,47.3899,3.07546,515,32120,0.779996,0.73,2,314490,313975,515
1207421,39.878,45.4151,497,32120,0.787999,0.73,2,314528,314031,497
1210341,68.7756,42.683,531,32120,0.8536,0.73,2,314604,314073,531
1213261,55.3551,70.9366,505,32120,0.89872,0.67,2,314656,314151,505
1216181,61.471,56.5873,515,32120,0.907744,0.73,2,314719,314204,515
1219101,37.8942,59.3175,487,32120,0.909549,0.73,2,314751,314264,487
1222021,35.5788,37.4635,490,32120,0.94191,0.69,2,314786,314296,490
1388461,17,34,467,27375,0.75,0.93,2,317254,316787,467
1391381,49.8,32.4,493,27375,0.814,0.95,2,317312,316819,493
1394301,41.96,43.28,487,27375,0.7308,0.88,1,317352,316865,487
1397221,13.992,32.656,464,27375,0.66616,0.97,1,317359,316895,464
1400141,57.1984,57.7312,468,27375,0.685232,1,1,317427,316959,468
1403061,105.84,95.5462,481,27375,0.817046,0.98,2,317545,317064,481
1405981,48.3679,57.5092,467,27375,0.779409,0.83,2,317579,317112,467
1408901,75.2736,83.5018,459,27375,0.771882,0.81,2,317661,317202,459
1411821,43.8547,44.7004,460,27375,0.770376,0.75,2,317697,317237,460
1414741,21.5709,22.5401,459,27375,0.770075,0.83,2,317713,317254,459
1417661,49.1142,50.908,457,27375,0.802015,0.71,2,317769,317312,457
1420581,40.2228,42.1816,455,27740,0.824403,0.65,2,317807,317352,455
1423501,14.4446,14.0363,456,27740,0.828881,0.69,2,317815,317359,456
1426421,55.6889,57.2073,454,27740,0.877776,0.85,2,317881,317427,454
1429341,109.538,105.841,459,27740,0.919555,0.77,2,318004,317545,459
