#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
646781,76,89,522,27375,0.41,1,1,222650,222128,522
649701,48.8,62.6,508,27375,0.33,1,1,222692,222184,508
652621,48.96,62.12,495,27375,0.186,1,1,222741,222246,495
655541,58.592,66.824,488,27375,0.1252,0.99,1,222802,222314,488
658461,42.1184,44.5648,487,27375,0.11304,0.89,1,222840,222353,487
661381,30.8237,36.913,480,27375,0.126608,0.83,1,222868,222388,480
664301,31.7647,33.7826,479,27375,0.129322,0.77,1,222900,222421,479
667221,35.1529,37.9565,476,27375,0.129864,0.55,1,222936,222460,476
670141,75.8306,98.7913,448,27740,0.177973,0.41,1,223022,222574,448
673061,67.9661,80.5583,438,27740,0.187595,0.31,1,223088,222650,438
675981,43.9932,49.7117,434,27740,0.221519,0.15,1,223126,222692,434
678901,42.3986,49.1423,427,27740,0.164304,0.11,1,223168,222741,427
681821,61.2797,58.6285,432,27740,0.152861,0.11,1,223234,222802,432
684741,39.4559,42.1257,428,27740,0.166572,0.13,1,223268,222840,428
687661,31.0912,30.8251,429,27740,0.185314,0.13,1,223297,222868,429
690581,32.6182,31.765,430,27740,0.221063,0.13,1,223330,222900,430
693501,35.3236,35.153,430,29200,0.276213,0.13,1,223366,222936,430
696421,75.8647,7.0306,516,29200,0.399243,0.19,1,223452,222936,516
699341,67.9729,70.2061,496,29200,0.487849,0.19,1,223518,223022,496
702261,43.9946,66.8412,468,29200,0.52157,0.23,1,223556,223088,468
705181,40.7989,43.7682,470,29200,0.544314,0.15,1,223596,223126,470
708101,61.7598,42.3537,495,29200,0.548863,0.15,1,223663,223168,495
711021,39.552,61.2707,463,29200,0.549773,0.17,1,223697,223234,463
713941,30.3104,39.4541,457,29200,0.565955,0.19,1,223725,223268,457
716861,34.8621,31.0908,464,29200,0.585191,0.23,1,223761,223297,464
719781,8.57242,32.6182,433,30660,0.557038,0.29,1,223763,223330,433
722701,36.1145,35.3236,440,30660,0.647408,0.43,1,223806,223366,440
725621,78.4229,75.8647,443,30660,0.713482,0.51,1,223895,223452,443
728541,72.4846,67.9729,448,30660,0.854696,0.53,2,223966,223518,448
731461,45.6969,43.9946,449,30660,0.882939,0.55,2,224005,223556,449
734381,41.1394,40.7989,449,30660,0.904588,0.55,2,224045,223596,449
737301,61.8279,61.7598,449,30660,0.892918,0.55,2,224112,223663,449
740221,40.3656,39.552,450,30660,0.874583,0.57,2,224147,223697,450
743141,31.2731,30.3104,451,30660,0.902917,0.59,2,224176,223725,451
857021,52,71,490,27375,0.83,1,2,225952,225462,490
859941,97.6,77.4,520,27375,0.718,0.95,1,226061,225541,520
862861,29.12,70.68,463,27375,0.7116,0.93,1,226073,225610,463
865781,50.624,41.336,485,27375,0.64632,0.97,1,226129,225644,485
868701,34.1248,33.0672,484,27375,0.681264,0.87,1,226159,225675,484
871621,26.825,32.2134,477,27375,0.672253,0.83,1,226184,225707,477
874541,18.965,28.8427,466,27375,0.686451,0.77,1,226201,225735,466
877461,46.993,39.3685,478,27375,0.68929,0.77,1,226255,225777,478
880381,95.7986,106.274,463,27375,0.689858,0.83,1,226363,225900,463
883301,55.1597,62.8547,456,27375,0.673972,0.69,1,226408,225952,456
886221,97.4319,99.771,455,27375,0.686794,0.71,1,226516,226061,455
889141,29.0864,29.5542,455,27375,0.689359,0.63,1,226528,226073,455
892061,50.6173,50.7108,455,27375,0.721872,0.69,1,226584,226129,455
894981,34.9235,34.1422,456,27375,0.712374,0.67,1,226615,226159,456
897901,26.1847,26.8284,455,27375,0.678475,0.69,1,226639,226184,455
900821,18.0369,18.9657,454,27375,0.703695,0.69,1,226655,226201,454
903741,46.8074,46.9931,454,27740,0.708739,0.69,1,226709,226255,454
906661,95.7615,95.7986,454,27740,0.677748,0.67,1,226817,226363,454
909581,55.9523,55.1597,455,27740,0.70355,0.69,1,226863,226408,455
912501,96.7905,97.4319,454,27740,0.70871,0.69,1,226970,226516,454
915421,28.9581,29.0864,454,27740,0.741742,0.73,1,226982,226528,454
918341,52.1916,50.6173,456,27740,0.716348,0.71,1,227040,226584,456
921261,34.4383,34.9235,455,27740,0.71127,0.67,1,227070,226615,455
924181,26.0877,26.1847,455,27740,0.710254,0.71,1,227094,226639,455
927101,18.0175,18.0369,455,29200,0.726051,0.71,1,227110,226655,455
930021,46.0035,3.60739,508,29200,0.69721,0.71,1,227163,226655,508
932941,95.6007,43.9215,562,29200,0.691442,0.67,1,227271,226709,562
935861,57.5201,95.1843,502,29200,0.754288,0.71,2,227319,226817,502
938781,97.104,55.8369,563,29200,0.798858,0.71,2,227426,226863,563
941701,29.0208,96.7674,468,29200,0.807772,0.75,2,227438,226970,468
944621,50.6042,28.9535,512,29200,0.809554,0.71,2,227494,226982,512
947541,34.1208,52.1907,484,29200,0.809911,0.71,2,227524,227040,484
950461,26.0242,34.4381,478,29200,0.809982,0.71,2,227548,227070,478
953381,6.80483,26.0876,456,30660,0.809996,0.73,2,227550,227094,456
956301,14.161,18.0175,456,30660,0.857999,0.69,2,227566,227110,456
959221,45.2322,46.0035,456,30660,0.8996,0.69,2,227619,227163,456
970901,12,12,462,30660,0.91,0.81,2,227900,227438,462
973821,47.2,47.2,462,30660,0.91,0.81,2,227956,227494,462
976741,33.44,33.44,462,30660,0.91,0.81,2,227986,227524,462
979661,25.888,25.888,462,32120,0.942,0.81,2,228010,227548,462
982581,6.7776,5.1776,464,32120,0.9164,0.81,2,228012,227548,464
985501,14.1555,2.63552,478,32120,0.91128,0.87,2,228028,227550,478
988421,46.8311,13.3271,517,32120,0.894256,0.91,2,228083,227566,517
17489341,93,72,568,18980,0.97,0.91,2,599656,599088,568
17492261,85,90.4,556,18980,0.882,0.85,2,599739,599183,556
21247381,74,74,548,18980,0.82,1,2,702653,702105,548
21913141,46,69,526,18980,0.93,1,2,720829,720303,526
21916061,86,60.2,564,18980,0.802,0.94,2,720925,720361,564
21918981,82,86.44,552,18980,0.7764,0.75,2,721006,720454,552
21921901,61.2,83.688,525,18980,0.75528,1,2,721062,720537,525
21924821,102.64,62.3376,581,18980,0.783056,0.81,2,721175,720594,581
21927741,76.528,102.068,539,18980,0.804611,0.68,2,721245,720706,539
21930661,57.7056,82.0135,515,18980,0.840922,0.93,2,721298,720783,515
21933581,83.5411,53.2027,559,18980,0.880184,0.77,2,721388,720829,559
21936501,76.7082,87.4405,538,18980,0.872037,0.77,2,721463,720925,538
21939421,68.9416,82.2881,524,18980,0.886407,0.75,2,721530,721006,524
26710701,88,77,572,18980,0.96,1,2,852568,851996,572
28121061,87,74,565,18980,0.92,0.92,2,891238,890673,565
28123981,88.6,84.4,567,18980,0.792,0.89,2,891327,890760,567
32263081,102,93,582,18980,0.93,1,2,1004926,1004344,582
32280601,97,85,577,18980,0.88,0.93,2,1005401,1004824,577
32283521,76.2,98.6,546,18980,0.904,0.97,2,1005472,1004926,546
