#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
2087801,38,50,511,33580,0.83,1,2,222448,221937,511
2090721,69.2,43.6,546,33580,0.702,1,1,222525,221979,546
2093641,39.44,58.32,516,33580,0.5324,1,1,222557,222041,516
2096561,38.288,47.664,509,33580,0.48248,1,1,222595,222086,509
2099481,42.0576,39.9328,514,33580,0.392496,1,1,222638,222124,514
2102401,37.2115,37.5866,513,33580,0.326499,1,1,222674,222161,513
2105321,36.2423,35.5173,514,33580,0.2173,1,1,222710,222196,514
2108241,53.6485,39.1035,532,33580,0.13146,0.95,1,222768,222236,532
2111161,35.5297,52.6207,507,33580,0.098292,0.95,1,222799,222292,507
2114081,36.7059,37.7241,510,33580,0.107658,0.85,1,222836,222326,510
2117001,35.3412,39.5448,505,33580,0.141532,0.85,1,222871,222366,505
2119921,35.8682,43.109,497,33580,0.148306,0.83,1,222907,222410,497
2122841,63.1736,39.0218,529,33580,0.229661,0.67,1,222977,222448,529
2125761,35.0347,69.4044,480,33580,0.213932,0.49,1,223005,222525,480
2128681,34.2069,39.4809,482,33580,0.210786,0.47,1,223039,222557,482
2131601,37.2414,38.2962,482,33580,0.210157,0.37,1,223077,222595,482
2134521,31.4483,42.0592,469,33580,0.210031,0.31,1,223107,222638,469
2137441,33.4897,37.2118,467,33580,0.178006,0.19,1,223141,222674,467
2140361,51.4979,36.2424,487,33580,0.171601,0.11,1,223197,222710,487
2143281,34.2996,53.6485,459,33580,0.17032,0.09,1,223227,222768,459
2146201,35.6599,35.5297,464,33580,0.154064,0.11,1,223263,222799,464
2149121,35.132,36.7059,462,33580,0.198813,0.15,1,223298,222836,462
2152041,36.6264,35.3412,464,33580,0.223763,0.15,1,223335,222871,464
2154961,64.1253,35.8682,499,35040,0.356753,0.25,1,223406,222907,499
2157881,35.2251,63.1736,457,35040,0.415351,0.21,1,223434,222977,457
2160801,35.845,35.0347,465,35040,0.42707,0.21,1,223470,223005,465
2163721,35.969,34.2069,467,35040,0.477414,0.21,1,223506,223039,467
2166641,32.7938,37.2414,461,35040,0.519483,0.21,1,223538,223077,461
2169561,33.7588,31.4483,465,35040,0.543897,0.17,1,223572,223107,465
2172481,49.9518,33.4897,485,35040,0.564779,0.17,1,223626,223141,485
2175401,33.9903,51.4979,459,35040,0.568956,0.17,1,223656,223197,459
2178321,36.3981,34.2996,466,35040,0.553791,0.15,1,223693,223227,466
2181241,34.4796,35.6599,464,35040,0.566758,0.21,1,223727,223263,464
2184161,39.6959,35.132,470,35040,0.585352,0.23,1,223768,223298,470
2187081,9.53918,36.6264,435,36500,0.55707,0.39,1,223770,223335,435
2190001,63.5078,64.1253,441,36500,0.663414,0.43,1,223847,223406,441
2192921,36.7016,35.2251,443,36500,0.748683,0.43,1,223877,223434,443
2195841,36.9403,35.845,444,36500,0.781737,0.49,2,223914,223470,444
2198761,38.5881,35.969,447,36500,0.836347,0.53,2,223953,223506,447
2201681,34.1176,32.7938,448,36500,0.863269,0.55,2,223986,223538,448
2204601,34.8235,33.7588,449,36500,0.852654,0.57,2,224021,223572,449
2207521,50.9647,49.9518,450,36500,0.882531,0.57,2,224076,223626,450
2210441,34.1929,33.9903,450,36500,0.888506,0.55,2,224106,223656,450
2213361,36.4386,36.3981,450,36500,0.873701,0.57,2,224143,223693,450
2216281,35.2877,34.4796,451,36500,0.90274,0.59,2,224178,223727,451
2341841,22,38,515,39420,0.81,1,2,225762,225247,515
