#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.07,0,1,70847,70420,427
7301,2,0,429,17520,0.038,0,1,70849,70420,429
10221,2,0,431,18980,0.0076,0,1,70851,70420,431
13141,2,0,433,20440,0.00152,0,1,70853,70420,433
14601,161.2,0,634,21900,0.016304,0.11,1,71054,70420,634
17521,202.64,340,422,23360,0.0512608,0.07,1,71267,70845,422
20441,42.128,69.6,422,24820,0.0262522,0.07,1,71269,70847,422
23361,10.8256,13.92,425,26280,0.10925,0.03,1,71272,70847,425
26281,5.36512,4.384,427,27740,0.0938501,0,1,71276,70849,427
29201,5.07302,2.4768,430,29200,0.12277,0,1,71281,70851,430
32121,2.6146,0.49536,432,30660,0.144554,0,1,71283,70851,432
35041,2.12292,1.69907,432,32120,0.116911,0.02,1,71285,70853,432
37961,155.625,161.14,425,33580,0.167382,0.06,1,71479,71054,425
40881,202.325,202.628,426,35040,0.185476,0.06,1,71693,71267,426
43801,42.065,40.5256,428,36500,0.165095,0.02,1,71695,71267,428
46721,10.013,9.70512,428,37960,0.185019,0.13,1,71697,71269,428
49641,3.6026,4.34102,427,39420,0.157004,0.13,1,71699,71272,427
52561,5.52052,0.868205,433,40880,0.223401,0.09,1,71705,71272,433
55481,2.7041,3.37364,431,42340,0.26068,0.13,1,71707,71276,431
58401,2.14082,4.67473,428,43800,0.284136,0.13,1,71709,71281,428
61321,2.02816,0.934946,430,45260,0.312827,0.15,1,71711,71281,430
64241,2.00563,1.78699,430,46720,0.286565,0.11,1,71713,71283,430
67161,2.00113,1.9574,430,48180,0.241313,0.11,1,71715,71285,430
70081,152.4,0.39148,620,49640,0.0642626,0.18,1,71905,71285,620
73001,32.08,155.278,428,51100,0.0928525,0.19,1,71907,71479,428
