#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.75,0.738,2,130464
1,0.76,0.7556,2,130464
1461,0.76,0.75912,2,130464
2921,0.76,0.759824,2,130464
4381,0.76,0.759965,2,130464
5841,0.76,0.759993,2,130464
7301,0.76,0.759999,2,130464
8761,0.76,0.76,2,130464
10221,0.76,0.76,2,130464
11681,0.76,0.76,2,130464
13141,0.76,0.76,2,130464
14601,0.89,0.864,2,130922
16061,0.9,0.8928,2,130922
17521,0.89,0.89056,2,130924
18981,0.9,0.898112,2,130924
20441,0.9,0.899622,2,130924
21901,0.91,0.907924,2,130926
23361,0.92,0.917585,2,130926
24821,0.92,0.919517,2,130926
26281,0.93,0.927903,2,130928
27741,0.94,0.937581,2,130928
29201,0.94,0.939516,2,130928
30661,0.95,0.947903,2,130930
192721,0.93,0.93,2,132881
194181,0.94,0.938,2,132881
195641,0.95,0.9476,2,132891
198561,0.95,0.95,2,132904
201481,0.81,0.81,2,133028
202941,0.82,0.818,2,133028
204401,0.79,0.7956,2,133041
205861,0.8,0.79912,2,133041
245281,0.82,0.82,2,133489
246741,0.83,0.828,2,133489
248201,0.81,0.8136,2,133501
249661,0.82,0.81872,2,133501
251121,0.69,0.715744,2,133702
264261,0.71,0.703673,2,133782
265721,0.72,0.716735,2,133782
284701,0.71,0.703827,2,133844
286161,0.72,0.716765,2,133844
388361,0.73,0.723667,2,135071
389821,0.75,0.744733,2,135104
391281,0.76,0.756947,2,135104
392741,0.75,0.751389,2,135116
394201,0.76,0.758278,2,135116
395661,0.75,0.751656,2,135124
397121,0.76,0.758331,2,135124
398581,0.75,0.751666,2,135134
400041,0.76,0.758333,2,135134
401501,0.75,0.751667,2,135146
402961,0.76,0.758333,2,135146
404421,0.75,0.751667,2,135154
405881,0.76,0.758333,2,135154
407341,0.75,0.751667,2,135164
408801,0.76,0.758333,2,135164
410261,0.75,0.751667,2,135172
411721,0.76,0.758333,2,135172
413181,0.75,0.751667,2,135176
414641,0.76,0.758333,2,135176
416101,0.76,0.759667,2,135176
417561,0.77,0.767933,2,135178
419021,0.78,0.777587,2,135178
420481,0.77,0.771517,2,135186
421941,0.78,0.778303,2,135186
423401,0.77,0.771661,2,135194
424861,0.78,0.778332,2,135194
426321,0.77,0.771666,2,135210
427781,0.78,0.778333,2,135210
429241,0.77,0.771667,2,135226
430701,0.78,0.778333,2,135226
432161,0.77,0.771667,2,135316
433621,0.78,0.778333,2,135316
435081,0.77,0.771667,2,135326
436541,0.78,0.778333,2,135326
438001,0.75,0.755667,2,135562
439461,0.76,0.759133,2,135562
440921,0.75,0.751827,2,135574
442381,0.76,0.758365,2,135574
443841,0.75,0.751673,2,135582
445301,0.76,0.758335,2,135582
446761,0.75,0.751667,2,135592
448221,0.76,0.758333,2,135592
449681,0.75,0.751667,2,135604
451141,0.76,0.758333,2,135604
452601,0.75,0.751667,2,135612
454061,0.76,0.758333,2,135612
455521,0.75,0.751667,2,135622
456981,0.76,0.758333,2,135622
458441,0.75,0.751667,2,135630
459901,0.76,0.758333,2,135630
461361,0.75,0.751667,2,135634
462821,0.76,0.758333,2,135634
464281,0.76,0.759667,2,135634
465741,0.77,0.767933,2,135636
467201,0.78,0.777587,2,135636
468661,0.77,0.771517,2,135638
470121,0.78,0.778303,2,135638
471581,0.77,0.771661,2,135646
473041,0.78,0.778332,2,135646
474501,0.77,0.771666,2,135654
475961,0.78,0.778333,2,135654
477421,0.79,0.787667,2,135670
478881,0.8,0.797533,2,135670
480341,0.79,0.791507,2,135686
481801,0.8,0.798301,2,135686
483261,0.79,0.79166,2,135776
484721,0.8,0.798332,2,135776
486181,0.79,0.791666,2,135786
487641,0.8,0.798333,2,135786
489101,0.79,0.791667,2,136021
490561,0.8,0.798333,2,136021
492021,0.79,0.791667,2,136033
493481,0.8,0.798333,2,136033
494941,0.79,0.791667,2,136041
496401,0.8,0.798333,2,136041
497861,0.79,0.791667,2,136051
499321,0.8,0.798333,2,136051
500781,0.79,0.791667,2,136063
502241,0.8,0.798333,2,136063
503701,0.79,0.791667,2,136071
505161,0.8,0.798333,2,136071
506621,0.79,0.791667,2,136081
508081,0.8,0.798333,2,136081
509541,0.79,0.791667,2,136089
511001,0.8,0.798333,2,136089
512461,0.8,0.799667,2,136089
513921,0.81,0.807933,2,136093
515381,0.82,0.817587,2,136093
516841,0.81,0.811517,2,136095
518301,0.82,0.818303,2,136095
519761,0.81,0.811661,2,136097
521221,0.82,0.818332,2,136097
522681,0.81,0.811666,2,136105
524141,0.82,0.818333,2,136105
525601,0.81,0.811667,2,136113
527061,0.82,0.818333,2,136113
528521,0.81,0.811667,2,136130
529981,0.82,0.818333,2,136130
531441,0.81,0.811667,2,136146
532901,0.82,0.818333,2,136146
534361,0.81,0.811667,2,136236
535821,0.82,0.818333,2,136236
537281,0.81,0.811667,2,136246
538741,0.82,0.818333,2,136246
540201,0.83,0.827667,2,136447
541661,0.79,0.797533,2,136482
543121,0.8,0.799507,2,136482
544581,0.79,0.791901,2,136494
546041,0.8,0.79838,2,136494
547501,0.79,0.791676,2,136502
548961,0.8,0.798335,2,136502
550421,0.79,0.791667,2,136512
551881,0.8,0.798333,2,136512
553341,0.79,0.791667,2,136524
554801,0.8,0.798333,2,136524
556261,0.79,0.791667,2,136532
557721,0.8,0.798333,2,136532
559181,0.79,0.791667,2,136542
560641,0.8,0.798333,2,136542
562101,0.8,0.799667,2,136542
563561,0.81,0.807933,2,136550
565021,0.82,0.817587,2,136550
566481,0.81,0.811517,2,136554
567941,0.82,0.818303,2,136554
569401,0.81,0.811661,2,136556
570861,0.82,0.818332,2,136556
572321,0.81,0.811666,2,136558
573781,0.82,0.818333,2,136558
575241,0.81,0.811667,2,136566
576701,0.82,0.818333,2,136566
578161,0.81,0.811667,2,136574
579621,0.82,0.818333,2,136574
581081,0.79,0.795667,2,136591
582541,0.8,0.799133,2,136591
584001,0.79,0.791827,2,136607
585461,0.8,0.798365,2,136607
586921,0.79,0.791673,2,136697
588381,0.8,0.798335,2,136697
589841,0.79,0.791667,2,136707
591301,0.8,0.798333,2,136707
