#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
2346221,41,40,520,27740,0.89,1,2,243551,243031,520
2349141,62.6,41.6,546,27740,0.858,0.99,2,243619,243073,546
2352061,44.52,63.52,517,27740,0.8196,1,2,243659,243142,517
2354981,65.704,48.704,543,27740,0.81192,0.96,2,243730,243187,543
2357901,45.1408,66.5408,512,27740,0.826384,1,2,243770,243258,512
2360821,60.2282,46.9082,534,27740,0.813277,0.95,2,243834,243300,534
2363741,36.0456,62.1816,498,27740,0.842655,0.89,2,243864,243366,498
2366661,69.6091,42.8363,538,27740,0.784531,0.79,2,243942,243404,538
2369581,42.7218,69.3673,498,27740,0.772906,0.91,2,243978,243480,498
2372501,40.5444,37.8735,508,27740,0.770581,0.89,2,244018,243510,508
2375421,59.3089,40.3747,531,27740,0.770116,0.85,2,244082,243551,531
2378341,42.2618,62.4749,501,27740,0.802023,0.81,2,244120,243619,501
2381261,64.4524,44.495,531,27740,0.808405,0.81,2,244190,243659,531
2384181,44.8905,65.699,500,27740,0.809681,0.83,2,244230,243730,500
2387101,60.9781,45.1398,525,27740,0.841936,0.81,2,244295,243770,525
2390021,35.3956,60.228,490,27740,0.864387,0.85,2,244324,243834,490
2392941,68.6791,36.0456,537,27740,0.852877,0.77,2,244401,243864,537
2395861,42.5358,69.6091,495,27740,0.850576,0.77,2,244437,243942,495
2398781,40.5072,42.7218,499,27740,0.850115,0.77,2,244477,243978,499
2401701,59.3014,40.5444,523,27740,0.866023,0.77,2,244541,244018,523
2404621,43.8603,59.3089,499,27740,0.885205,0.81,2,244581,244082,499
2407541,64.7721,42.2618,531,27740,0.889041,0.81,2,244651,244120,531
2410461,44.9544,64.4524,501,27740,0.889808,0.81,2,244691,244190,501
2413381,62.5909,44.8905,528,27740,0.937962,0.85,2,244758,244230,528
6149521,64,55,530,24820,0.77,1,2,313515,312985,530
6152441,53.6,51.8,530,24820,0.802,1,2,313566,313036,530
6155361,76.32,61.56,548,24820,0.7604,1,2,313648,313100,548
6158281,63.264,74.712,530,24820,0.68808,0.96,1,313708,313178,530
6161201,76.6528,60.5424,553,24820,0.673616,0.97,1,313788,313235,553
6164121,52.9306,78.5085,517,24820,0.606723,1,1,313835,313318,517
6167041,44.1861,56.5017,508,24820,0.657345,0.89,1,313877,313369,508
6169961,36.0372,45.7003,499,24820,0.635469,0.77,1,313911,313412,499
6172881,59.2074,40.3401,525,24820,0.663094,0.77,1,313976,313451,525
6175801,50.2415,59.268,509,24820,0.764619,0.81,2,314024,313515,509
6178721,74.0483,52.6536,538,24820,0.704924,0.75,1,314104,313566,538
6181641,61.2097,76.1307,514,24820,0.676985,0.67,1,314162,313648,514
6184561,75.4419,63.2261,533,24820,0.703397,0.67,1,314241,313708,533
6187481,51.8884,76.6452,499,24820,0.708679,0.59,1,314287,313788,499
6190401,45.5777,52.929,496,24820,0.725736,0.67,1,314331,313835,496
6193321,31.5155,44.1858,482,24820,0.761147,0.63,2,314359,313877,482
6196241,67.1031,36.0372,524,24820,0.816229,0.67,2,314435,313911,524
6199161,51.0206,59.2074,506,24820,0.779246,0.79,2,314482,313976,506
6202081,71.8041,50.2415,535,24820,0.819849,0.69,2,314559,314024,535
6205001,59.9608,74.0483,512,24820,0.85997,0.67,2,314616,314104,512
6207921,76.7922,61.2097,535,24820,0.883994,0.71,2,314697,314162,535
6210841,52.1584,75.4419,502,24820,0.904799,0.71,2,314743,314241,502
6213761,46.4317,51.8884,501,24820,0.94096,0.73,2,314788,314287,501
6313041,51,48,538,24820,0.91,0.93,2,316798,316260,538
6324721,82,54,560,24820,0.85,1,2,317053,316493,560
6327641,54,80.4,520,24820,0.866,1,2,317100,316580,520
6330561,64.4,55.28,538,24820,0.8212,0.81,2,317167,316629,538
6333481,52.88,65.456,520,24820,0.78024,0.91,2,317217,316697,520
6336401,48.176,53.0912,517,24820,0.756048,0.91,2,317264,316747,517
6339321,37.6352,51.4182,501,24820,0.79921,1,2,317299,316798,501
6342241,77.127,35.8836,556,24820,0.727842,0.89,1,317386,316830,556
6345161,58.6254,78.3767,521,24820,0.713568,0.95,1,317440,316919,521
6348081,78.1251,57.2753,552,24820,0.694714,0.85,1,317523,316971,552
6351001,53.225,77.0551,517,24820,0.738943,0.87,1,317570,317053,517
6353921,57.045,53.011,528,24820,0.779788,0.81,2,317628,317100,528
6356841,49.809,64.2022,509,24820,0.787958,0.77,2,317676,317167,509
6359761,46.7618,52.8404,505,24820,0.789592,0.75,2,317722,317217,505
6362681,39.7524,48.1681,496,24820,0.789918,0.81,2,317760,317264,496
6365601,75.1505,37.6336,545,24820,0.853984,0.71,2,317844,317299,545
6368521,56.6301,77.1267,510,24820,0.866797,0.71,2,317896,317386,510
6371441,78.526,58.6253,540,24820,0.901359,0.69,2,317980,317440,540
