#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
103661,243,77,646,19925,0.13,0.15,1,182794,182148,646
106581,84.6,206.6,452,20031,0.146,0.03,1,182839,182387,452
109501,44.12,77.32,441,20137,0.0852,0.03,1,182873,182432,441
112421,44.824,49.064,444,20242,0.05704,0.07,1,182918,182474,444
115341,12.1648,27.4128,426,20347,0.099408,0.05,1,182922,182496,426
118261,44.833,14.2826,468,20451,0.123882,0.05,1,182975,182507,468
119721,169.767,38.0565,625,20555,0.144776,0.13,1,183176,182551,625
122641,70.7533,202.011,428,20658,0.148955,0.15,1,183222,182794,428
125561,49.3507,76.4023,427,20761,0.165791,0.07,1,183266,182839,427
128481,33.0701,42.4805,422,20863,0.185158,0.05,1,183295,182873,422
131401,45.814,44.4961,426,20965,0.125032,0.11,1,183344,182918,426
134321,12.3628,12.0992,426,21066,0.113006,0.11,1,183348,182922,426
137241,45.6726,2.41984,480,21167,0.0786013,0.13,1,183402,182922,480
138701,169.935,42.884,628,21267,0.16772,0.15,1,183603,182975,628
141621,71.5869,169.377,474,21367,0.201544,0.15,1,183650,183176,474
144541,50.3174,70.6754,473,21466,0.208309,0.17,1,183695,183222,473
147461,32.4635,49.3351,457,21565,0.209662,0.19,1,183723,183266,457
150381,42.4927,33.067,473,21663,0.193932,0.11,1,183768,183295,473
153301,11.6985,45.8134,428,21761,0.190786,0.11,1,183772,183344,428
156221,45.5397,12.3627,478,21858,0.206157,0.07,1,183826,183348,478
157681,169.908,45.6725,625,21955,0.289231,0.19,1,184027,183402,625
160601,77.1816,169.935,478,22052,0.321846,0.21,1,184081,183603,478
163521,51.4363,71.5869,476,22148,0.344369,0.21,1,184126,183650,476
166441,32.6873,50.3174,459,22244,0.364874,0.21,1,184154,183695,459
169361,41.7375,32.4635,475,22339,0.368975,0.19,1,184198,183723,475
172281,11.5475,42.4927,434,22434,0.369795,0.19,1,184202,183768,434
175201,46.3095,11.6985,485,22529,0.385959,0.21,1,184257,183772,485
178121,10.8619,45.5397,433,22623,0.389192,0.31,1,184259,183826,433
181041,209.372,169.908,491,22717,0.501838,0.33,1,184518,184027,491
183961,78.6745,77.1816,483,22810,0.524368,0.35,1,184564,184081,483
186881,38.9349,51.4363,467,22903,0.560874,0.37,1,184593,184126,467
189801,42.987,32.6873,483,22996,0.568175,0.37,1,184637,184154,483
192721,11.7974,41.7375,443,23088,0.569635,0.37,1,184641,184198,443
195641,47.9595,11.5475,496,23180,0.553927,0.39,1,184698,184202,496
198561,11.1919,46.3095,443,23271,0.550785,0.39,1,184700,184257,443
200021,163.038,10.8619,642,23362,0.630157,0.53,1,184901,184259,642
202941,84.6077,209.372,448,23453,0.646031,0.53,1,184966,184518,448
205861,54.5215,78.6745,449,23543,0.713206,0.57,1,185013,184564,449
208781,34.9043,38.9349,450,23633,0.710641,0.57,1,185043,184593,450
211701,42.1809,42.987,450,23723,0.710128,0.57,1,185087,184637,450
214621,11.6362,11.7974,450,23812,0.742026,0.55,1,185091,184641,450
217541,48.7272,47.9595,451,23901,0.748405,0.55,1,185149,184698,451
220461,11.3454,11.1919,451,23990,0.749681,0.55,1,185151,184700,451
221921,163.069,2.23838,652,24078,0.749936,0.65,1,185352,184700,652
224841,87.0138,161.248,519,24166,0.765987,0.65,2,185420,184901,519
227761,55.8028,84.2495,502,24254,0.817198,0.73,2,185468,184966,502
230681,35.9606,54.4499,486,24341,0.827439,0.71,2,185499,185013,486
