#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0.06,0.05984,1,130430
7301,0.06,0.0599987,1,130430
18981,0.08,0.078304,1,130855
36501,0.08,0.0807806,1,131062
42341,0.09,0.0879373,1,131280
43801,0.1,0.0975874,1,131280
58401,0.16,0.159516,1,131286
70081,0.04,0.0447806,1,131487
94901,0.13,0.127903,1,131713
105121,0.18,0.177581,1,131717
127021,0.08,0.0767812,1,132126
138701,0.13,0.127903,1,132132
166441,0.26,0.257581,1,132144
201481,0.36,0.357581,1,132335
208781,0.39,0.387903,1,132553
278861,0.71,0.707903,2,132585
280321,0.72,0.717581,2,132585
281781,0.72,0.719516,2,132585
283241,0.73,0.727903,2,132587
284701,0.74,0.737581,2,132587
286161,0.74,0.739516,2,132587
287621,0.75,0.747903,2,132589
289081,0.76,0.757581,2,132589
290541,0.76,0.759516,2,132589
292001,0.77,0.767903,2,132591
293461,0.78,0.777581,2,132591
294921,0.78,0.779516,2,132591
296381,0.79,0.787903,2,132593
297841,0.8,0.797581,2,132593
299301,0.8,0.799516,2,132593
299521,0.87,0.855903,2,132767
300981,0.88,0.875181,2,132767
302441,0.88,0.879036,2,132767
303901,0.89,0.887807,2,132769
305361,0.9,0.897561,2,132769
306821,0.9,0.899512,2,132769
308281,0.91,0.907902,2,132771
309741,0.92,0.91758,2,132771
311201,0.92,0.919516,2,132771
312661,0.93,0.927903,2,132773
314121,0.94,0.937581,2,132773
315581,0.94,0.939516,2,132773
317041,0.95,0.947903,2,132775
334881,0.83,0.83,2,133007
336341,0.84,0.838,2,133007
337801,0.84,0.8396,2,133007
339261,0.84,0.83992,2,133007
340721,0.84,0.839984,2,133007
342181,0.84,0.839997,2,133007
343641,0.84,0.839999,2,133007
345101,0.84,0.84,2,133007
346561,0.84,0.84,2,133007
348021,0.84,0.84,2,133007
349481,0.84,0.84,2,133007
350941,0.84,0.84,2,133007
352401,0.84,0.84,2,133007
353861,0.84,0.84,2,133007
355321,0.84,0.84,2,133007
356781,0.84,0.84,2,133007
358241,0.84,0.84,2,133007
358801,0.93,0.912,2,133019
360261,0.94,0.9344,2,133019
361721,0.94,0.93888,2,133019
363181,0.94,0.939776,2,133019
364641,0.94,0.939955,2,133019
366101,0.94,0.939991,2,133019
367561,0.94,0.939998,2,133019
369021,0.94,0.94,2,133019
370481,0.94,0.94,2,133019
371941,0.94,0.94,2,133019
373401,0.94,0.94,2,133019
374861,0.94,0.94,2,133019
390001,0.86,0.86,2,133043
391461,0.87,0.868,2,133043
392921,0.87,0.8696,2,133043
394381,0.87,0.86992,2,133043
395841,0.87,0.869984,2,133043
397301,0.87,0.869997,2,133043
398761,0.87,0.869999,2,133043
400221,0.87,0.87,2,133043
401681,0.87,0.87,2,133043
403141,0.87,0.87,2,133043
404601,0.87,0.87,2,133043
406061,0.87,0.87,2,133043
407521,0.87,0.87,2,133043
408981,0.87,0.87,2,133043
410441,0.87,0.87,2,133043
410801,0.95,0.934,2,133054
430561,0.85,0.85,2,133241
432021,0.86,0.858,2,133241
433481,0.86,0.8596,2,133241
434941,0.86,0.85992,2,133241
436401,0.86,0.859984,2,133241
437861,0.86,0.859997,2,133241
439321,0.86,0.859999,2,133241
440781,0.86,0.86,2,133241
442241,0.86,0.86,2,133241
443701,0.86,0.86,2,133241
452401,0.91,0.91,2,133472
453861,0.92,0.918,2,133472
455321,0.92,0.9196,2,133472
456781,0.92,0.91992,2,133472
458241,0.92,0.919984,2,133472
459701,0.92,0.919997,2,133472
461161,0.92,0.919999,2,133472
462621,0.92,0.92,2,133472
464081,0.92,0.92,2,133472
465541,0.92,0.92,2,133472
561601,0.9,0.9,2,133724
563061,0.91,0.908,2,133724
564521,0.91,0.9096,2,133724
565981,0.91,0.90992,2,133724
567441,0.91,0.909984,2,133724
568901,0.91,0.909997,2,133724
570361,0.91,0.909999,2,133724
571821,0.91,0.91,2,133724
581361,0.73,0.73,2,133956
582821,0.74,0.738,2,133956
584281,0.74,0.7396,2,133956
585741,0.74,0.73992,2,133956
587201,0.74,0.739984,2,133956
588661,0.74,0.739997,2,133956
590121,0.74,0.739999,2,133956
591581,0.74,0.74,2,133956
593041,0.74,0.74,2,133956
594501,0.74,0.74,2,133956
633361,0.86,0.828,2,133985
634821,0.87,0.8616,2,133985
636281,0.87,0.86832,2,133985
637741,0.87,0.869664,2,133985
638561,0.77,0.789933,2,133996
640021,0.78,0.781987,2,133996
641481,0.78,0.780397,2,133996
642941,0.78,0.780079,2,133996
644401,0.78,0.780016,2,133996
645861,0.78,0.780003,2,133996
647321,0.78,0.780001,2,133996
648781,0.78,0.78,2,133996
648961,0.93,0.9,2,134003
650421,0.94,0.932,2,134003
651881,0.94,0.9384,2,134003
652081,0.91,0.91568,2,134007
653541,0.92,0.919136,2,134007
655001,0.92,0.919827,2,134007
656461,0.92,0.919965,2,134007
657281,0.93,0.927993,2,134019
658741,0.94,0.937599,2,134019
659361,0.89,0.89952,2,134033
