#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.07,0.07,1,130845,130420,425
7301,2,0,427,17520,0.07,0.07,1,130847,130420,427
10221,2,0,429,18980,0.07,0.07,1,130849,130420,429
13141,2,0,431,20440,0.07,0.07,1,130851,130420,431
14601,161.2,0,632,21900,0.07,0.03,1,131052,130420,632
17521,205.04,338.4,425,23360,0.07,0.07,1,131268,130843,425
20441,42.608,69.28,425,24820,0.07,0.07,1,131270,130845,425
23361,10.1216,13.856,427,26280,0.07,0.07,1,131272,130845,427
26281,3.62432,4.3712,427,27740,0.07,0.07,1,131274,130847,427
29201,2.32486,2.47424,427,29200,0.07,0.07,1,131276,130849,427
32121,2.06497,0.494848,429,30660,0.07,0.07,1,131278,130849,429
35041,2.01299,1.69897,429,32120,0.086,0.07,1,131280,130851,429
37961,158.003,161.14,425,33580,0.0412,0.07,1,131477,131052,425
40881,204.401,205.028,425,35040,0.03224,0.07,1,131693,131268,425
43801,42.4801,41.0056,427,36500,0.030448,0.07,1,131695,131268,427
46721,10.096,9.80112,427,37960,0.0300896,0.07,1,131697,131270,427
49641,3.6192,3.56022,427,39420,0.0300179,0.07,1,131699,131272,427
52561,2.32384,0.712045,429,40880,0.0620036,0.07,1,131701,131272,429
55481,2.06477,1.74241,429,42340,0.0364007,0.07,1,131703,131274,429
58401,2.01295,1.94848,429,43800,0.0472801,0.07,1,131705,131276,429
61321,2.00259,0.389696,431,45260,0.065456,0.07,1,131707,131276,431
64241,2.00052,1.67794,431,46720,0.0850912,0.09,1,131709,131278,431
67161,2.0001,1.93559,431,48180,0.105018,0.09,1,131711,131280,431
70081,150.8,0.387118,619,49640,0.0290036,0.03,1,131899,131280,619
73001,31.76,157.677,424,51100,0.0138007,0.03,1,131901,131477,424
75921,178.352,204.335,423,52560,0.0907601,0.03,1,132116,131693,423
78841,37.2704,40.8671,425,54020,0.106152,0.03,1,132118,131693,425
81761,9.05408,9.77342,425,55480,0.10923,0.03,1,132120,131695,425
84681,3.41082,3.55468,425,56940,0.109846,0.03,1,132122,131697,425
87601,2.28216,0.710937,427,58400,0.109969,0.03,1,132124,131697,427
90521,2.05643,1.74219,427,59860,0.0779938,0.07,1,132126,131699,427
93441,2.01129,1.94844,427,61320,0.0875988,0.07,1,132128,131701,427
96361,2.00226,0.389687,429,62780,0.10552,0.03,1,132130,131701,429
99281,2.00045,1.67794,429,64240,0.125104,0.05,1,132132,131703,429
102201,2.00009,1.93559,429,65700,0.145021,0.05,1,132134,131705,429
105121,2.00002,0.387117,431,67160,0.165004,0.07,1,132136,131705,431
108041,2,1.67742,431,68620,0.185001,0.09,1,132138,131707,431
110961,2,1.93548,431,70080,0.205,0.09,1,132140,131709,431
113881,2,0.387097,433,71540,0.225,0.11,1,132142,131709,433
116801,2,1.67742,433,73000,0.245,0.01,1,132144,131711,433
119721,142,150.735,422,74460,0.329,0.01,1,132321,131899,422
122641,30,30.1471,424,75920,0.3138,0.01,1,132323,131899,424
125561,7.6,7.62942,424,77380,0.31076,0.11,1,132325,131901,424
128481,174.32,173.526,425,78840,0.390152,0.11,1,132541,132116,425
131401,36.464,34.7052,427,80300,0.40603,0.11,1,132543,132116,427
134321,8.8928,8.54103,427,81760,0.409206,0.11,1,132545,132118,427
137241,3.37856,3.30821,427,83220,0.409841,0.11,1,132547,132120,427
140161,2.27571,0.661641,429,84680,0.377968,0.11,1,132549,132120,429
143081,2.05514,1.73233,429,86140,0.371594,0.11,1,132551,132122,429
146001,2.01103,1.94647,429,87600,0.386319,0.11,1,132553,132124,429
148921,2.00221,0.389293,431,89060,0.405264,0.07,1,132555,132124,431
151841,2.00044,1.67786,431,90520,0.425053,0.09,1,132557,132126,431
154761,2.00009,1.93557,431,91980,0.445011,0.09,1,132559,132128,431
157681,2.00002,0.387114,433,93440,0.465002,0.11,1,132561,132128,433
160601,2,1.67742,433,94900,0.485,0.13,1,132563,132130,433
163521,2,1.93548,433,96360,0.505,0.13,1,132565,132132,433
166441,2,0.387097,435,97820,0.525,0.15,1,132567,132132,435
169361,2,1.67742,435,99280,0.545,0.17,1,132569,132134,435
172281,2,1.93548,435,100740,0.565,0.17,1,132571,132136,435
175201,2,0.387097,437,102200,0.585,0.19,1,132573,132136,437
178121,2,1.67742,437,103660,0.605,0.21,1,132575,132138,437
181041,2,1.93548,437,105120,0.625,0.21,1,132577,132140,437
183961,2,0.387097,439,106580,0.645,0.23,1,132579,132140,439
186881,2,1.67742,439,108040,0.665,0.25,1,132581,132142,439
189801,2,1.93548,439,109500,0.685,0.25,1,132583,132144,439
192721,139.6,0.387097,613,110960,0.833,0.35,2,132757,132144,613
195641,29.52,141.677,438,112420,0.8626,0.31,2,132759,132321,438
198561,7.504,29.9355,438,113880,0.86852,0.31,2,132761,132323,438
201481,3.1008,5.9871,440,115340,0.869704,0.31,2,132763,132323,440
204401,2.22016,2.79742,440,116800,0.869941,0.41,2,132765,132325,440
254041,2,0,452,141620,1,0.49,2,133013,132561,452
256961,2,1.6,452,143080,1,0.51,2,133015,132563,452
259881,2,1.92,452,144540,0.976,0.51,2,133017,132565,452
262801,2,0.384,454,146000,0.9392,0.53,2,133019,132565,454
265721,2,1.6768,454,147460,0.98784,0.55,2,133021,132567,454
268641,2,1.93536,454,148920,0.997568,0.55,2,133023,132569,454
271561,2,0.387072,456,150380,0.999514,0.57,2,133025,132569,456
274481,2,1.67741,456,151840,0.999903,0.59,2,133027,132571,456
277401,2,1.93548,456,153300,0.967981,0.59,2,133029,132573,456
361721,2,12,468,197100,1,1,2,133477,133009,468
364641,2,2.4,470,198560,1,1,2,133479,133009,470
367561,2,0.48,472,200020,1,1,2,133481,133009,472
465541,2,0,483,251120,0.95,1,2,133945,133462,483
468421,2,0,485,252580,0.918,0.94,2,133947,133462,485
471341,2,7.2,478,254040,0.8796,0.94,2,133949,133471,478
474261,2,1.44,480,255500,0.83992,0.94,2,133951,133471,480
477181,2,0.288,482,256960,0.791984,0.94,2,133953,133471,482
